Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,DET,MIA,34:37,14,2,14,True
2023-10-27,DET,CHO,36:13,15,1,7,True
2023-10-28,DET,CHI,33:46,14,0,9,True
2023-10-30,DET,OKC,30:50,12,1,7,True
2023-11-01,DET,POR,33:18,12,4,6,True
2023-11-02,DET,NOP,34:53,11,0,8,True
2023-11-05,DET,PHO,34:20,8,1,2,True
2023-11-06,DET,GSW,38:31,17,4,11,True
2023-11-08,DET,MIL,36:56,8,1,4,True
2023-11-10,DET,PHI,31:41,10,2,6,True
2023-11-12,DET,CHI,31:22,17,2,11,True
2023-11-14,DET,ATL,19:22,10,0,1,True
2023-11-17,DET,CLE,30:32,11,2,10,True
2023-11-19,DET,TOR,20:49,8,1,5,True
2023-11-20,DET,DEN,35:16,11,1,11,True
2023-11-24,DET,IND,27:13,10,1,6,True
2023-11-27,DET,WAS,28:38,7,0,8,True
2023-11-29,DET,LAL,24:47,12,0,3,True
2023-11-30,DET,NYK,32:15,5,0,7,True
2023-12-02,DET,CLE,30:19,11,5,7,True
2023-12-06,DET,MEM,27:57,9,1,7,True
2023-12-08,DET,ORL,28:47,3,2,6,True
2023-12-11,DET,IND,33:33,13,2,7,True
2023-12-13,DET,PHI,22:12,4,2,4,True
2023-12-15,DET,PHI,20:18,4,0,4,True
2023-12-16,DET,MIL,N/A,N/A,N/A,N/A,False
2023-12-18,DET,ATL,N/A,N/A,N/A,N/A,False
2023-12-21,DET,UTA,32:23,7,4,10,True
2023-12-23,DET,BRK,32:39,20,5,5,True
2023-12-26,DET,BRK,35:43,7,4,11,True
2023-12-28,DET,BOS,N/A,N/A,N/A,N/A,False
2023-12-30,DET,TOR,N/A,N/A,N/A,N/A,False
2024-01-01,DET,HOU,N/A,N/A,N/A,N/A,False
2024-01-03,DET,UTA,N/A,N/A,N/A,N/A,False
2024-01-05,DET,GSW,N/A,N/A,N/A,N/A,False
2024-01-07,DET,DEN,N/A,N/A,N/A,N/A,False
2024-01-09,DET,SAC,N/A,N/A,N/A,N/A,False
2024-01-10,DET,SAS,N/A,N/A,N/A,N/A,False
2024-01-12,DET,HOU,28:39,16,1,7,True
2024-01-15,DET,WAS,37:41,16,4,6,True
2024-01-17,DET,MIN,24:40,12,2,4,True
2024-01-20,DET,MIL,N/A,N/A,N/A,N/A,False
2024-01-22,DET,MIL,28:19,19,2,8,False
2024-01-24,DET,CHO,33:43,11,2,8,True
2024-01-27,DET,WAS,32:06,11,2,7,True
2024-01-28,DET,OKC,25:20,11,0,1,True
2024-01-31,DET,CLE,N/A,N/A,N/A,N/A,False
2024-02-02,DET,LAC,N/A,N/A,N/A,N/A,False
2024-02-04,DET,ORL,N/A,N/A,N/A,N/A,False
2024-02-07,DET,SAC,N/A,N/A,N/A,N/A,False
2024-02-08,DET,POR,N/A,N/A,N/A,N/A,False
2024-02-10,DET,LAC,N/A,N/A,N/A,N/A,False
2024-02-13,DET,LAL,N/A,N/A,N/A,N/A,False
2024-02-14,DET,PHO,N/A,N/A,N/A,N/A,False
2024-02-22,DET,IND,N/A,N/A,N/A,N/A,False
2024-02-24,DET,ORL,N/A,N/A,N/A,N/A,False
2024-02-26,DET,NYK,N/A,N/A,N/A,N/A,False
2024-02-27,DET,CHI,34:12,11,0,9,True
2024-03-01,DET,CLE,33:02,16,3,9,True
2024-03-03,DET,ORL,27:04,10,2,4,True
2024-03-05,DET,MIA,36:22,13,2,6,True
2024-03-07,DET,BRK,31:35,8,0,10,True
2024-03-09,DET,DAL,34:20,5,0,4,True
2024-03-11,DET,CHO,33:39,12,0,6,True
2024-03-13,DET,TOR,32:47,15,1,2,True
2024-03-15,DET,MIA,37:08,10,2,6,True
2024-03-17,DET,MIA,35:44,12,1,6,True
2024-03-18,DET,BOS,17:15,5,1,5,True
2024-03-20,DET,IND,N/A,N/A,N/A,N/A,False
2024-03-22,DET,BOS,N/A,N/A,N/A,N/A,False
2024-03-24,DET,NOP,N/A,N/A,N/A,N/A,False
2024-03-25,DET,NYK,N/A,N/A,N/A,N/A,False
2024-03-27,DET,MIN,N/A,N/A,N/A,N/A,False
2024-03-29,DET,WAS,N/A,N/A,N/A,N/A,False
2024-04-01,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-03,DET,ATL,N/A,N/A,N/A,N/A,False
2024-04-05,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-06,DET,BRK,N/A,N/A,N/A,N/A,False
2024-04-09,DET,PHI,N/A,N/A,N/A,N/A,False
2024-04-11,DET,CHI,N/A,N/A,N/A,N/A,False
2024-04-12,DET,DAL,N/A,N/A,N/A,N/A,False
2024-04-14,DET,SAS,N/A,N/A,N/A,N/A,False
