Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,IND,CHO,32:42,27,1,5,True
2021-10-22,IND,WAS,45:18,15,5,4,True
2021-10-23,IND,MIA,41:28,19,1,5,True
2021-10-25,IND,MIL,33:27,18,1,5,True
2021-10-27,IND,TOR,32:06,14,1,4,True
2021-10-29,IND,BRK,33:45,19,2,4,True
2021-10-30,IND,TOR,32:26,12,6,6,True
2021-11-01,IND,SAS,28:13,18,2,3,True
2021-11-03,IND,NYK,33:53,10,1,5,True
2021-11-05,IND,POR,26:11,9,4,3,True
2021-11-07,IND,SAC,31:20,15,2,5,True
2021-11-10,IND,DEN,21:10,6,1,3,True
2021-11-11,IND,UTA,31:18,11,0,5,True
2021-11-13,IND,PHI,26:36,7,3,5,True
2021-11-15,IND,NYK,N/A,N/A,N/A,N/A,False
2021-11-17,IND,DET,N/A,N/A,N/A,N/A,False
2021-11-19,IND,CHO,13:33,6,1,1,True
2021-11-20,IND,NOP,22:53,8,1,4,False
2021-11-22,IND,CHI,22:32,9,3,6,False
2021-11-24,IND,LAL,30:03,17,1,2,False
2021-11-26,IND,TOR,23:09,12,1,6,False
2021-11-28,IND,MIL,30:12,10,4,4,False
2021-11-29,IND,MIN,21:26,14,2,2,False
2021-12-01,IND,ATL,35:01,11,2,2,True
2021-12-03,IND,MIA,36:38,15,1,4,True
2021-12-06,IND,WAS,25:08,13,1,5,True
2021-12-08,IND,NYK,30:11,23,6,3,True
2021-12-10,IND,DAL,25:17,8,2,4,True
2021-12-13,IND,GSW,21:55,3,1,4,True
2021-12-15,IND,MIL,26:08,10,0,3,True
2021-12-16,IND,DET,29:04,15,4,9,False
2021-12-21,IND,MIA,18:37,17,2,4,False
2021-12-23,IND,HOU,37:07,18,4,2,True
2021-12-26,IND,CHI,33:12,16,1,5,True
2021-12-29,IND,CHO,22:59,11,4,0,True
2021-12-31,IND,CHI,N/A,N/A,N/A,N/A,False
2022-01-02,IND,CLE,N/A,N/A,N/A,N/A,False
2022-01-04,IND,NYK,N/A,N/A,N/A,N/A,False
2022-01-05,IND,BRK,N/A,N/A,N/A,N/A,False
2022-01-08,IND,UTA,18:54,9,0,3,False
2022-01-10,IND,BOS,N/A,N/A,N/A,N/A,False
2022-01-12,IND,BOS,N/A,N/A,N/A,N/A,False
2022-01-14,IND,PHO,25:18,7,1,3,False
2022-01-17,IND,LAC,34:17,24,6,7,False
2022-01-19,IND,LAL,32:16,11,3,5,False
2022-01-20,IND,GSW,38:32,27,3,7,True
2022-01-22,IND,PHO,30:32,17,4,4,True
2022-01-24,IND,NOP,26:47,14,3,4,True
2022-01-26,IND,CHO,22:19,11,0,4,True
2022-01-28,IND,OKC,30:38,5,2,7,True
2022-01-29,IND,DAL,22:07,12,2,3,True
2022-01-31,IND,LAC,29:40,8,2,5,True
2022-02-02,IND,ORL,31:42,11,1,7,True
2022-02-04,IND,CHI,23:36,12,3,2,True
2022-02-06,IND,CLE,35:44,22,2,5,True
2022-02-08,IND,ATL,34:41,25,4,2,True
2022-02-11,IND,CLE,37:08,18,3,4,True
2022-02-13,IND,MIN,4:14,2,0,1,True
2022-02-15,IND,MIL,N/A,N/A,N/A,N/A,False
2022-02-16,IND,WAS,N/A,N/A,N/A,N/A,False
2022-02-25,IND,OKC,N/A,N/A,N/A,N/A,False
2022-02-27,IND,BOS,26:06,11,1,4,False
2022-02-28,IND,ORL,14:30,7,1,4,False
2022-03-02,IND,ORL,N/A,N/A,N/A,N/A,False
2022-03-04,IND,DET,N/A,N/A,N/A,N/A,False
2022-03-06,IND,WAS,N/A,N/A,N/A,N/A,False
2022-03-08,IND,CLE,15:36,11,1,2,False
2022-03-12,IND,SAS,33:39,15,1,8,True
2022-03-13,IND,ATL,N/A,N/A,N/A,N/A,False
2022-03-15,IND,MEM,17:36,5,0,3,False
2022-03-18,IND,HOU,N/A,N/A,N/A,N/A,False
2022-03-20,IND,POR,N/A,N/A,N/A,N/A,False
2022-03-23,IND,SAC,N/A,N/A,N/A,N/A,False
2022-03-24,IND,MEM,N/A,N/A,N/A,N/A,False
2022-03-26,IND,TOR,N/A,N/A,N/A,N/A,False
2022-03-28,IND,ATL,N/A,N/A,N/A,N/A,False
2022-03-30,IND,DEN,N/A,N/A,N/A,N/A,False
2022-04-01,IND,BOS,N/A,N/A,N/A,N/A,False
2022-04-03,IND,DET,N/A,N/A,N/A,N/A,False
2022-04-05,IND,PHI,N/A,N/A,N/A,N/A,False
2022-04-09,IND,PHI,N/A,N/A,N/A,N/A,False
2022-04-10,IND,BRK,N/A,N/A,N/A,N/A,False
