Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,OKC,UTA,32:40,18,2,4,True
2021-10-22,OKC,HOU,26:28,13,2,4,True
2021-10-24,OKC,PHI,38:39,29,8,6,True
2021-10-26,OKC,GSW,35:43,30,4,1,True
2021-10-27,OKC,LAL,37:41,27,5,9,True
2021-10-30,OKC,GSW,28:41,15,2,5,True
2021-11-01,OKC,LAC,39:52,28,2,7,True
2021-11-04,OKC,LAL,39:08,28,6,3,True
2021-11-07,OKC,SAS,35:52,14,9,8,True
2021-11-10,OKC,NOP,36:23,24,5,7,True
2021-11-12,OKC,SAC,34:59,22,3,2,True
2021-11-14,OKC,BRK,30:25,23,2,6,True
2021-11-15,OKC,MIA,34:57,10,5,3,True
2021-11-17,OKC,HOU,36:35,15,9,7,True
2021-11-19,OKC,MIL,35:58,17,3,6,True
2021-11-20,OKC,BOS,34:05,14,3,3,True
2021-11-22,OKC,ATL,N/A,N/A,N/A,N/A,False
2021-11-24,OKC,UTA,N/A,N/A,N/A,N/A,False
2021-11-26,OKC,WAS,34:24,15,9,8,True
2021-11-29,OKC,HOU,33:00,22,4,3,True
2021-12-01,OKC,HOU,37:39,39,2,4,True
2021-12-02,OKC,MEM,N/A,N/A,N/A,N/A,False
2021-12-06,OKC,DET,37:21,30,13,2,True
2021-12-08,OKC,TOR,36:38,26,9,2,True
2021-12-10,OKC,LAL,30:21,11,4,2,True
2021-12-12,OKC,DAL,32:48,18,5,4,True
2021-12-15,OKC,NOP,36:42,33,1,5,True
2021-12-18,OKC,LAC,35:49,18,6,3,True
2021-12-20,OKC,MEM,36:58,23,4,5,True
2021-12-22,OKC,DEN,36:55,27,12,11,True
2021-12-23,OKC,PHO,38:50,29,7,5,True
2021-12-26,OKC,NOP,34:58,31,5,4,True
2021-12-28,OKC,SAC,35:16,33,5,5,True
2021-12-29,OKC,PHO,N/A,N/A,N/A,N/A,False
2021-12-31,OKC,NYK,34:46,23,4,4,True
2022-01-02,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-01-05,OKC,MIN,37:30,19,5,2,True
2022-01-07,OKC,MIN,28:23,12,6,3,True
2022-01-09,OKC,DEN,31:29,8,4,5,True
2022-01-11,OKC,WAS,35:00,32,8,3,True
2022-01-13,OKC,BRK,35:03,33,9,10,True
2022-01-15,OKC,CLE,34:09,21,7,4,True
2022-01-17,OKC,DAL,37:20,34,5,6,True
2022-01-19,OKC,SAS,29:53,13,7,3,True
2022-01-21,OKC,CHO,33:14,29,6,5,True
2022-01-22,OKC,CLE,38:32,29,6,9,True
2022-01-24,OKC,CHI,38:31,31,10,3,True
2022-01-28,OKC,IND,17:22,10,3,2,True
2022-01-31,OKC,POR,N/A,N/A,N/A,N/A,False
2022-02-02,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-02-04,OKC,POR,N/A,N/A,N/A,N/A,False
2022-02-05,OKC,SAC,N/A,N/A,N/A,N/A,False
2022-02-07,OKC,GSW,N/A,N/A,N/A,N/A,False
2022-02-09,OKC,TOR,N/A,N/A,N/A,N/A,False
2022-02-11,OKC,PHI,N/A,N/A,N/A,N/A,False
2022-02-12,OKC,CHI,N/A,N/A,N/A,N/A,False
2022-02-14,OKC,NYK,N/A,N/A,N/A,N/A,False
2022-02-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-02-24,OKC,PHO,34:40,32,5,2,True
2022-02-25,OKC,IND,38:06,36,5,8,True
2022-02-28,OKC,SAC,32:52,37,10,7,True
2022-03-02,OKC,DEN,36:44,29,5,7,True
2022-03-04,OKC,MIN,29:50,33,7,5,True
2022-03-06,OKC,UTA,38:19,33,8,7,True
2022-03-08,OKC,MIL,35:09,33,14,8,True
2022-03-09,OKC,MIN,31:17,8,8,3,True
2022-03-13,OKC,MEM,37:53,31,7,6,True
2022-03-14,OKC,CHO,36:09,32,5,8,True
2022-03-16,OKC,SAS,34:41,34,8,6,True
2022-03-18,OKC,MIA,32:45,26,4,7,True
2022-03-20,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-21,OKC,BOS,36:34,31,9,1,True
2022-03-23,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-26,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-28,OKC,POR,N/A,N/A,N/A,N/A,False
2022-03-30,OKC,ATL,N/A,N/A,N/A,N/A,False
2022-04-01,OKC,DET,N/A,N/A,N/A,N/A,False
2022-04-03,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-04-05,OKC,POR,N/A,N/A,N/A,N/A,False
2022-04-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-04-08,OKC,LAL,N/A,N/A,N/A,N/A,False
2022-04-10,OKC,LAC,N/A,N/A,N/A,N/A,False
