Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NOP,MEM,37:20,24,6,4,True
2023-10-28,NOP,NYK,29:38,12,7,3,True
2023-10-30,NOP,GSW,33:29,19,5,6,True
2023-11-01,NOP,OKC,36:57,29,5,11,True
2023-11-02,NOP,DET,35:10,33,5,4,True
2023-11-04,NOP,ATL,33:20,13,6,1,True
2023-11-06,NOP,DEN,N/A,N/A,N/A,N/A,False
2023-11-08,NOP,MIN,N/A,N/A,N/A,N/A,False
2023-11-10,NOP,HOU,N/A,N/A,N/A,N/A,False
2023-11-12,NOP,DAL,N/A,N/A,N/A,N/A,False
2023-11-14,NOP,DAL,N/A,N/A,N/A,N/A,False
2023-11-17,NOP,DEN,N/A,N/A,N/A,N/A,False
2023-11-18,NOP,MIN,N/A,N/A,N/A,N/A,False
2023-11-20,NOP,SAC,N/A,N/A,N/A,N/A,False
2023-11-22,NOP,SAC,N/A,N/A,N/A,N/A,False
2023-11-24,NOP,LAC,N/A,N/A,N/A,N/A,False
2023-11-25,NOP,UTA,N/A,N/A,N/A,N/A,False
2023-11-27,NOP,UTA,N/A,N/A,N/A,N/A,False
2023-11-29,NOP,PHI,28:08,20,5,4,True
2023-12-01,NOP,SAS,38:04,19,8,3,True
2023-12-02,NOP,CHI,N/A,N/A,N/A,N/A,False
2023-12-04,NOP,SAC,35:53,17,7,2,True
2023-12-07,NOP,LAL,25:20,9,2,4,True
2023-12-11,NOP,MIN,29:03,23,4,4,True
2023-12-13,NOP,WAS,32:14,22,6,3,True
2023-12-15,NOP,CHO,35:05,19,4,5,True
2023-12-17,NOP,SAS,26:20,29,2,2,True
2023-12-19,NOP,MEM,41:10,18,6,3,True
2023-12-21,NOP,CLE,33:32,18,4,6,True
2023-12-23,NOP,HOU,33:43,13,2,5,True
2023-12-26,NOP,MEM,38:56,16,2,2,True
2023-12-28,NOP,UTA,31:41,22,6,3,True
2023-12-31,NOP,LAL,35:44,22,9,5,True
2024-01-02,NOP,BRK,24:30,16,5,6,True
2024-01-03,NOP,MIN,29:40,24,5,3,True
2024-01-05,NOP,LAC,31:11,12,3,6,True
2024-01-07,NOP,SAC,27:24,30,4,7,True
2024-01-10,NOP,GSW,26:15,14,8,3,True
2024-01-12,NOP,DEN,30:10,12,7,5,True
2024-01-13,NOP,DAL,N/A,N/A,N/A,N/A,False
2024-01-15,NOP,DAL,29:00,23,4,6,True
2024-01-17,NOP,CHO,28:53,22,6,5,True
2024-01-19,NOP,PHO,31:27,13,4,4,True
2024-01-23,NOP,UTA,29:13,33,2,5,True
2024-01-26,NOP,OKC,34:41,12,3,6,True
2024-01-27,NOP,MIL,22:33,7,4,1,True
2024-01-29,NOP,BOS,36:41,16,2,2,True
2024-01-31,NOP,HOU,35:55,19,3,5,True
2024-02-02,NOP,SAS,38:31,21,4,4,True
2024-02-05,NOP,TOR,22:38,20,3,6,True
2024-02-07,NOP,LAC,36:29,25,4,7,True
2024-02-09,NOP,LAL,30:16,19,3,4,True
2024-02-10,NOP,POR,32:09,8,7,3,True
2024-02-12,NOP,MEM,33:05,11,2,5,True
2024-02-14,NOP,WAS,33:17,26,6,3,True
2024-02-22,NOP,HOU,31:18,28,6,6,True
2024-02-23,NOP,MIA,14:46,2,1,2,True
2024-02-25,NOP,CHI,N/A,N/A,N/A,N/A,False
2024-02-27,NOP,NYK,N/A,N/A,N/A,N/A,False
2024-02-28,NOP,IND,34:22,23,3,6,True
2024-03-01,NOP,IND,25:20,14,1,4,True
2024-03-05,NOP,TOR,22:30,11,4,4,True
2024-03-08,NOP,PHI,27:27,10,1,4,True
2024-03-10,NOP,ATL,30:41,20,3,4,True
2024-03-13,NOP,CLE,29:16,8,1,3,True
2024-03-15,NOP,LAC,29:48,11,4,6,True
2024-03-16,NOP,POR,36:43,30,8,2,True
2024-03-19,NOP,BRK,31:44,16,5,1,True
2024-03-21,NOP,ORL,33:36,18,3,3,True
2024-03-22,NOP,MIA,35:05,30,7,5,True
2024-03-24,NOP,DET,36:40,23,7,2,True
2024-03-26,NOP,OKC,41:23,23,5,6,True
2024-03-28,NOP,MIL,39:28,25,7,7,True
2024-03-30,NOP,BOS,36:34,24,5,2,True
2024-04-01,NOP,PHO,39:36,15,9,5,True
2024-04-03,NOP,ORL,41:05,36,4,10,True
2024-04-05,NOP,SAS,39:28,31,4,6,True
2024-04-07,NOP,PHO,41:34,31,5,4,True
2024-04-09,NOP,POR,33:48,29,3,5,True
2024-04-11,NOP,SAC,40:00,31,7,4,True
2024-04-12,NOP,GSW,37:50,28,5,5,True
2024-04-14,NOP,LAL,33:44,25,7,4,True
