Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHO,DEN,N/A,N/A,N/A,N/A,False
2021-10-22,PHO,LAL,N/A,N/A,N/A,N/A,False
2021-10-23,PHO,POR,9:44,5,0,1,False
2021-10-27,PHO,SAC,N/A,N/A,N/A,N/A,False
2021-10-30,PHO,CLE,8:35,4,0,5,False
2021-11-02,PHO,NOP,N/A,N/A,N/A,N/A,False
2021-11-04,PHO,HOU,N/A,N/A,N/A,N/A,False
2021-11-06,PHO,ATL,N/A,N/A,N/A,N/A,False
2021-11-08,PHO,SAC,N/A,N/A,N/A,N/A,False
2021-11-10,PHO,POR,N/A,N/A,N/A,N/A,False
2021-11-12,PHO,MEM,5:18,0,0,1,False
2021-11-14,PHO,HOU,N/A,N/A,N/A,N/A,False
2021-11-15,PHO,MIN,N/A,N/A,N/A,N/A,False
2021-11-17,PHO,DAL,N/A,N/A,N/A,N/A,False
2021-11-19,PHO,DAL,0:47,0,0,1,False
2021-11-21,PHO,DEN,5:59,4,0,5,False
2021-11-22,PHO,SAS,N/A,N/A,N/A,N/A,False
2021-11-24,PHO,CLE,N/A,N/A,N/A,N/A,False
2021-11-26,PHO,NYK,2:00,0,0,1,False
2021-11-27,PHO,BRK,N/A,N/A,N/A,N/A,False
2021-11-30,PHO,GSW,N/A,N/A,N/A,N/A,False
2021-12-02,PHO,DET,N/A,N/A,N/A,N/A,False
2021-12-03,PHO,GSW,3:23,7,0,1,False
2021-12-06,PHO,SAS,N/A,N/A,N/A,N/A,False
2021-12-10,PHO,BOS,21:36,7,1,9,False
2021-12-13,PHO,LAC,N/A,N/A,N/A,N/A,False
2021-12-14,PHO,POR,N/A,N/A,N/A,N/A,False
2021-12-16,PHO,WAS,18:36,6,1,4,False
2021-12-19,PHO,CHO,8:35,5,0,3,False
2021-12-21,PHO,LAL,3:09,0,0,0,False
2021-12-23,PHO,OKC,N/A,N/A,N/A,N/A,False
2021-12-25,PHO,GSW,N/A,N/A,N/A,N/A,False
2021-12-27,PHO,MEM,29:10,15,0,9,False
2021-12-29,PHO,OKC,24:38,11,0,14,False
2021-12-31,PHO,BOS,26:40,19,0,7,True
2022-01-02,PHO,CHO,23:44,19,0,12,True
2022-01-04,PHO,NOP,16:18,12,1,5,True
2022-01-06,PHO,LAC,32:47,19,1,14,True
2022-01-08,PHO,MIA,12:52,2,0,4,False
2022-01-11,PHO,TOR,17:37,7,1,5,False
2022-01-14,PHO,IND,17:05,0,0,12,False
2022-01-16,PHO,DET,14:51,3,0,7,False
2022-01-17,PHO,SAS,1:58,0,0,0,False
2022-01-20,PHO,DAL,N/A,N/A,N/A,N/A,False
2022-01-22,PHO,IND,N/A,N/A,N/A,N/A,False
2022-01-24,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-01-26,PHO,UTA,18:37,8,0,7,False
2022-01-28,PHO,MIN,15:57,10,0,4,False
2022-01-30,PHO,SAS,N/A,N/A,N/A,N/A,False
2022-02-01,PHO,BRK,1:22,0,0,0,False
2022-02-03,PHO,ATL,3:30,0,0,0,False
2022-02-05,PHO,WAS,22:04,8,1,5,False
2022-02-07,PHO,CHI,9:08,2,0,1,False
2022-02-08,PHO,PHI,5:40,2,0,2,False
2022-02-11,IND,CLE,20:49,12,0,3,False
2022-02-13,IND,MIN,23:10,17,0,12,False
2022-02-15,IND,MIL,17:07,11,3,7,True
2022-02-16,IND,WAS,22:45,8,1,3,True
2022-02-25,IND,OKC,28:48,16,2,6,False
2022-02-27,IND,BOS,25:54,12,2,10,False
2022-02-28,IND,ORL,25:15,14,0,8,True
2022-03-02,IND,ORL,37:14,15,0,15,False
2022-03-04,IND,DET,28:34,12,0,11,False
2022-03-06,IND,WAS,29:06,15,3,6,False
2022-03-08,IND,CLE,28:19,15,0,4,False
2022-03-12,IND,SAS,24:10,6,1,11,False
2022-03-13,IND,ATL,27:11,13,2,10,False
2022-03-15,IND,MEM,26:36,15,2,8,False
2022-03-18,IND,HOU,13:07,17,0,10,False
2022-03-20,IND,POR,17:59,17,0,5,False
2022-03-23,IND,SAC,N/A,N/A,N/A,N/A,False
2022-03-24,IND,MEM,N/A,N/A,N/A,N/A,False
2022-03-26,IND,TOR,29:31,15,0,6,True
2022-03-28,IND,ATL,22:32,9,0,6,False
2022-03-30,IND,DEN,20:52,15,0,7,False
2022-04-01,IND,BOS,22:37,17,0,6,False
2022-04-03,IND,DET,21:16,5,0,7,False
2022-04-05,IND,PHI,29:39,19,2,7,False
2022-04-09,IND,PHI,N/A,N/A,N/A,N/A,False
2022-04-10,IND,BRK,N/A,N/A,N/A,N/A,False
