Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,GSW,LAL,16:31,8,0,7,False
2022-10-21,GSW,DEN,16:12,11,1,5,False
2022-10-23,GSW,SAC,19:47,14,3,6,False
2022-10-25,GSW,PHO,18:04,12,0,3,False
2022-10-27,GSW,MIA,13:52,10,0,6,False
2022-10-29,GSW,CHO,4:44,0,1,0,False
2022-10-30,GSW,DET,13:04,6,1,4,False
2022-11-01,GSW,MIA,9:27,5,0,0,False
2022-11-03,GSW,ORL,9:34,2,1,3,False
2022-11-04,GSW,NOP,16:36,5,2,6,False
2022-11-07,GSW,SAC,N/A,N/A,N/A,N/A,False
2022-11-11,GSW,CLE,N/A,N/A,N/A,N/A,False
2022-11-13,GSW,SAC,N/A,N/A,N/A,N/A,False
2022-11-14,GSW,SAS,9:14,2,2,2,False
2022-11-16,GSW,PHO,N/A,N/A,N/A,N/A,False
2022-11-18,GSW,NYK,N/A,N/A,N/A,N/A,False
2022-11-20,GSW,HOU,N/A,N/A,N/A,N/A,False
2022-11-21,GSW,NOP,N/A,N/A,N/A,N/A,False
2022-11-23,GSW,LAC,N/A,N/A,N/A,N/A,False
2022-11-25,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-11-27,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-11-29,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-12-02,GSW,CHI,N/A,N/A,N/A,N/A,False
2022-12-03,GSW,HOU,N/A,N/A,N/A,N/A,False
2022-12-05,GSW,IND,N/A,N/A,N/A,N/A,False
2022-12-07,GSW,UTA,5:02,3,0,2,False
2022-12-10,GSW,BOS,N/A,N/A,N/A,N/A,False
2022-12-13,GSW,MIL,N/A,N/A,N/A,N/A,False
2022-12-14,GSW,IND,N/A,N/A,N/A,N/A,False
2022-12-16,GSW,PHI,11:13,6,0,4,False
2022-12-18,GSW,TOR,2:21,0,0,1,False
2022-12-20,GSW,NYK,22:05,4,0,3,False
2022-12-21,GSW,BRK,27:48,30,2,6,False
2022-12-25,GSW,MEM,8:17,0,0,5,False
2022-12-27,GSW,CHO,9:44,8,1,2,False
2022-12-28,GSW,UTA,7:21,4,0,4,False
2022-12-30,GSW,POR,N/A,N/A,N/A,N/A,False
2023-01-02,GSW,ATL,N/A,N/A,N/A,N/A,False
2023-01-04,GSW,DET,N/A,N/A,N/A,N/A,False
2023-01-07,GSW,ORL,N/A,N/A,N/A,N/A,False
2023-01-10,GSW,PHO,N/A,N/A,N/A,N/A,False
2023-01-13,GSW,SAS,N/A,N/A,N/A,N/A,False
2023-01-15,GSW,CHI,N/A,N/A,N/A,N/A,False
2023-01-16,GSW,WAS,N/A,N/A,N/A,N/A,False
2023-01-19,GSW,BOS,N/A,N/A,N/A,N/A,False
2023-01-20,GSW,CLE,N/A,N/A,N/A,N/A,False
2023-01-22,GSW,BRK,N/A,N/A,N/A,N/A,False
2023-01-25,GSW,MEM,N/A,N/A,N/A,N/A,False
2023-01-27,GSW,TOR,N/A,N/A,N/A,N/A,False
2023-01-30,GSW,OKC,N/A,N/A,N/A,N/A,False
2023-02-01,GSW,MIN,N/A,N/A,N/A,N/A,False
2023-02-02,GSW,DEN,16:35,9,0,2,False
2023-02-04,GSW,DAL,N/A,N/A,N/A,N/A,False
2023-02-06,GSW,OKC,4:41,6,0,2,False
2023-02-08,GSW,POR,N/A,N/A,N/A,N/A,False
2023-02-10,DET,SAS,N/A,N/A,N/A,N/A,False
2023-02-12,DET,TOR,N/A,N/A,N/A,N/A,False
2023-02-15,DET,BOS,23:30,11,0,5,False
2023-02-23,DET,ORL,23:44,8,0,10,False
2023-02-25,DET,TOR,20:25,10,0,10,True
2023-02-27,DET,CHO,26:38,23,0,7,True
2023-03-01,DET,CHI,29:10,7,2,9,True
2023-03-04,DET,CLE,23:49,3,1,9,True
2023-03-06,DET,POR,23:44,12,0,7,True
2023-03-07,DET,WAS,34:16,21,3,5,True
2023-03-09,DET,CHO,26:47,16,0,13,True
2023-03-11,DET,IND,25:50,16,0,9,True
2023-03-13,DET,IND,24:28,18,1,14,True
2023-03-14,DET,WAS,30:54,12,1,10,True
2023-03-16,DET,DEN,29:55,14,1,9,True
2023-03-19,DET,MIA,33:04,22,0,13,True
2023-03-21,DET,ATL,19:07,6,0,5,True
2023-03-24,DET,TOR,23:27,14,1,4,True
2023-03-27,DET,MIL,20:20,14,1,6,True
2023-03-29,DET,OKC,28:48,14,0,11,True
2023-03-31,DET,HOU,23:30,8,1,4,True
2023-04-02,DET,ORL,22:32,12,1,10,True
2023-04-04,DET,MIA,29:41,14,1,6,True
2023-04-05,DET,BRK,29:02,16,2,3,True
2023-04-07,DET,IND,7:31,3,0,3,True
2023-04-09,DET,CHI,24:50,11,0,12,True
