Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,OKC,CHI,1:54,0,1,0,False
2023-10-27,OKC,CLE,N/A,N/A,N/A,N/A,False
2023-10-29,OKC,DEN,8:14,12,1,4,False
2023-10-30,OKC,DET,1:49,0,0,0,False
2023-11-01,OKC,NOP,N/A,N/A,N/A,N/A,False
2023-11-03,OKC,GSW,N/A,N/A,N/A,N/A,False
2023-11-06,OKC,ATL,N/A,N/A,N/A,N/A,False
2023-11-08,OKC,CLE,N/A,N/A,N/A,N/A,False
2023-11-10,OKC,SAC,N/A,N/A,N/A,N/A,False
2023-11-12,OKC,PHO,N/A,N/A,N/A,N/A,False
2023-11-14,OKC,SAS,8:31,5,2,2,False
2023-11-16,OKC,GSW,N/A,N/A,N/A,N/A,False
2023-11-18,OKC,GSW,N/A,N/A,N/A,N/A,False
2023-11-19,OKC,POR,23:44,7,2,5,False
2023-11-22,OKC,CHI,N/A,N/A,N/A,N/A,False
2023-11-25,OKC,PHI,N/A,N/A,N/A,N/A,False
2023-11-28,OKC,MIN,N/A,N/A,N/A,N/A,False
2023-11-30,OKC,LAL,3:01,0,2,1,False
2023-12-02,OKC,DAL,N/A,N/A,N/A,N/A,False
2023-12-06,OKC,HOU,24:07,10,4,3,False
2023-12-08,OKC,GSW,N/A,N/A,N/A,N/A,False
2023-12-11,OKC,UTA,13:26,4,0,2,False
2023-12-14,OKC,SAC,N/A,N/A,N/A,N/A,False
2023-12-16,OKC,DEN,N/A,N/A,N/A,N/A,False
2023-12-18,OKC,MEM,6:57,0,2,0,False
2023-12-21,OKC,LAC,2:01,0,1,0,False
2023-12-23,OKC,LAL,N/A,N/A,N/A,N/A,False
2023-12-26,OKC,MIN,1:41,0,0,0,False
2023-12-27,OKC,NYK,6:15,0,1,0,False
2023-12-29,OKC,DEN,N/A,N/A,N/A,N/A,False
2023-12-31,OKC,BRK,N/A,N/A,N/A,N/A,False
2024-01-02,OKC,BOS,N/A,N/A,N/A,N/A,False
2024-01-03,OKC,ATL,N/A,N/A,N/A,N/A,False
2024-01-05,OKC,BRK,N/A,N/A,N/A,N/A,False
2024-01-08,OKC,WAS,N/A,N/A,N/A,N/A,False
2024-01-10,OKC,MIA,N/A,N/A,N/A,N/A,False
2024-01-11,OKC,POR,17:46,11,4,7,False
2024-01-13,OKC,ORL,N/A,N/A,N/A,N/A,False
2024-01-15,OKC,LAL,N/A,N/A,N/A,N/A,False
2024-01-16,OKC,LAC,N/A,N/A,N/A,N/A,False
2024-01-18,OKC,UTA,N/A,N/A,N/A,N/A,False
2024-01-20,OKC,MIN,N/A,N/A,N/A,N/A,False
2024-01-23,OKC,POR,N/A,N/A,N/A,N/A,False
2024-01-24,OKC,SAS,N/A,N/A,N/A,N/A,False
2024-01-26,OKC,NOP,N/A,N/A,N/A,N/A,False
2024-01-28,OKC,DET,N/A,N/A,N/A,N/A,False
2024-01-29,OKC,MIN,N/A,N/A,N/A,N/A,False
2024-01-31,OKC,DEN,N/A,N/A,N/A,N/A,False
2024-02-02,OKC,CHO,N/A,N/A,N/A,N/A,False
2024-02-04,OKC,TOR,N/A,N/A,N/A,N/A,False
2024-02-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2024-02-09,CHO,MIL,N/A,N/A,N/A,N/A,False
2024-02-10,CHO,MEM,27:12,9,9,4,True
2024-02-12,CHO,IND,33:53,11,7,9,True
2024-02-14,CHO,ATL,29:44,21,6,8,True
2024-02-22,CHO,UTA,29:39,13,4,6,True
2024-02-23,CHO,GSW,31:35,10,2,4,True
2024-02-25,CHO,POR,24:33,6,3,2,True
2024-02-27,CHO,MIL,32:42,16,3,4,True
2024-02-29,CHO,MIL,29:22,9,4,7,True
2024-03-01,CHO,PHI,32:09,9,6,3,True
2024-03-03,CHO,TOR,29:57,6,4,4,True
2024-03-05,CHO,ORL,34:25,18,4,6,True
2024-03-08,CHO,WAS,N/A,N/A,N/A,N/A,False
2024-03-09,CHO,BRK,N/A,N/A,N/A,N/A,False
2024-03-11,CHO,DET,N/A,N/A,N/A,N/A,False
2024-03-13,CHO,MEM,29:53,10,0,5,True
2024-03-15,CHO,PHO,35:32,12,7,4,True
2024-03-16,CHO,PHI,36:59,21,6,8,True
2024-03-19,CHO,ORL,28:58,11,5,4,True
2024-03-23,CHO,ATL,28:49,9,9,3,True
2024-03-25,CHO,CLE,33:38,12,5,7,True
2024-03-27,CHO,CLE,28:57,17,8,1,True
2024-03-29,CHO,GSW,32:38,7,4,3,True
2024-03-31,CHO,LAC,25:50,9,5,2,True
2024-04-01,CHO,BOS,25:35,4,4,4,True
2024-04-03,CHO,POR,34:46,11,2,3,True
2024-04-05,CHO,ORL,31:34,7,5,4,True
2024-04-07,CHO,OKC,32:34,18,6,5,True
2024-04-09,CHO,DAL,34:54,11,6,5,True
2024-04-10,CHO,ATL,36:45,16,7,3,True
2024-04-12,CHO,BOS,30:53,19,8,3,True
2024-04-14,CHO,CLE,24:14,11,6,4,True
