Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,POR,SAC,30:55,8,0,4,True
2021-10-23,POR,PHO,25:50,6,0,6,True
2021-10-25,POR,LAC,23:40,0,1,6,True
2021-10-27,POR,MEM,27:28,3,0,4,True
2021-10-29,POR,LAC,33:09,9,0,8,True
2021-10-31,POR,CHO,29:09,6,0,4,True
2021-11-01,POR,PHI,19:02,0,1,3,True
2021-11-03,POR,CLE,30:28,6,2,7,True
2021-11-05,POR,IND,33:34,19,0,5,True
2021-11-06,POR,LAL,32:28,12,2,4,True
2021-11-09,POR,LAC,38:57,6,6,5,True
2021-11-10,POR,PHO,23:15,7,0,3,True
2021-11-12,POR,HOU,22:17,6,0,4,True
2021-11-14,POR,DEN,18:59,3,1,4,True
2021-11-15,POR,TOR,23:06,11,2,3,True
2021-11-17,POR,CHI,24:02,10,3,3,True
2021-11-20,POR,PHI,28:59,6,3,6,True
2021-11-23,POR,DEN,27:00,9,2,7,True
2021-11-24,POR,SAC,15:16,0,0,0,True
2021-11-26,POR,GSW,30:30,9,2,6,True
2021-11-29,POR,UTA,19:08,0,1,3,True
2021-11-30,POR,DET,24:05,8,1,3,True
2021-12-02,POR,SAS,28:49,10,1,6,True
2021-12-04,POR,BOS,22:24,9,0,2,True
2021-12-06,POR,LAC,30:02,2,1,10,True
2021-12-08,POR,GSW,35:07,7,1,6,True
2021-12-12,POR,MIN,33:35,3,3,5,False
2021-12-14,POR,PHO,36:09,8,0,7,False
2021-12-15,POR,MEM,22:34,4,1,3,False
2021-12-17,POR,CHO,31:57,7,3,10,False
2021-12-19,POR,MEM,33:49,13,0,8,False
2021-12-21,POR,NOP,30:59,7,2,5,False
2021-12-27,POR,DAL,N/A,N/A,N/A,N/A,False
2021-12-29,POR,UTA,N/A,N/A,N/A,N/A,False
2021-12-31,POR,LAL,N/A,N/A,N/A,N/A,False
2022-01-03,POR,ATL,23:57,4,1,4,False
2022-01-05,POR,MIA,28:09,10,0,9,False
2022-01-07,POR,CLE,34:07,17,1,8,True
2022-01-09,POR,SAC,34:32,8,1,6,True
2022-01-10,POR,BRK,34:28,21,1,4,True
2022-01-13,POR,DEN,30:03,10,0,7,True
2022-01-15,POR,WAS,40:11,15,2,9,True
2022-01-17,POR,ORL,34:13,7,2,11,True
2022-01-19,POR,MIA,37:58,11,0,12,True
2022-01-21,POR,BOS,38:40,5,0,4,True
2022-01-23,POR,TOR,30:54,9,5,5,True
2022-01-25,POR,MIN,36:34,8,1,6,True
2022-01-26,POR,DAL,N/A,N/A,N/A,N/A,False
2022-01-28,POR,HOU,38:20,13,1,5,True
2022-01-30,POR,CHI,32:02,11,2,7,True
2022-01-31,POR,OKC,34:23,2,3,4,True
2022-02-02,POR,LAL,35:41,0,9,13,True
2022-02-06,LAC,MIL,23:17,13,0,4,False
2022-02-08,LAC,MEM,29:08,14,1,6,False
2022-02-10,LAC,DAL,10:12,4,0,2,False
2022-02-12,LAC,DAL,11:47,5,1,3,False
2022-02-14,LAC,GSW,26:41,11,2,2,False
2022-02-15,LAC,PHO,21:28,6,2,8,False
2022-02-17,LAC,HOU,14:03,2,1,5,False
2022-02-25,LAC,LAL,20:05,10,2,7,False
2022-02-27,LAC,HOU,24:34,8,1,8,False
2022-03-01,LAC,HOU,21:51,7,0,8,False
2022-03-03,LAC,LAL,27:24,12,3,7,False
2022-03-06,LAC,NYK,18:29,6,0,4,False
2022-03-08,LAC,GSW,N/A,N/A,N/A,N/A,False
2022-03-09,LAC,WAS,N/A,N/A,N/A,N/A,False
2022-03-11,LAC,ATL,N/A,N/A,N/A,N/A,False
2022-03-13,LAC,DET,N/A,N/A,N/A,N/A,False
2022-03-14,LAC,CLE,N/A,N/A,N/A,N/A,False
2022-03-16,LAC,TOR,21:26,7,0,4,False
2022-03-18,LAC,UTA,29:47,18,1,6,False
2022-03-22,LAC,DEN,22:05,14,2,3,False
2022-03-25,LAC,PHI,24:13,8,2,5,False
2022-03-29,LAC,UTA,21:18,8,0,1,False
2022-03-31,LAC,CHI,21:47,7,1,4,False
2022-04-01,LAC,MIL,45:33,43,2,8,True
2022-04-03,LAC,NOP,18:29,8,1,2,False
2022-04-06,LAC,PHO,22:16,11,1,7,False
2022-04-09,LAC,SAC,19:49,8,1,7,False
2022-04-10,LAC,OKC,12:48,9,0,6,True
