Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIL,CHO,4:57,3,0,1,False
2018-10-19,MIL,IND,5:48,1,0,1,False
2018-10-22,MIL,NYK,N/A,N/A,N/A,N/A,False
2018-10-24,MIL,PHI,N/A,N/A,N/A,N/A,False
2018-10-26,MIL,MIN,N/A,N/A,N/A,N/A,False
2018-10-27,MIL,ORL,N/A,N/A,N/A,N/A,False
2018-10-29,MIL,TOR,4:27,2,0,1,False
2018-11-01,MIL,BOS,N/A,N/A,N/A,N/A,False
2018-11-04,MIL,SAC,N/A,N/A,N/A,N/A,False
2018-11-06,MIL,POR,N/A,N/A,N/A,N/A,False
2018-11-08,MIL,GSW,N/A,N/A,N/A,N/A,False
2018-11-10,MIL,LAC,N/A,N/A,N/A,N/A,False
2018-11-11,MIL,DEN,N/A,N/A,N/A,N/A,False
2018-11-14,MIL,MEM,N/A,N/A,N/A,N/A,False
2018-11-16,MIL,CHI,3:29,2,0,4,False
2018-11-19,MIL,DEN,N/A,N/A,N/A,N/A,False
2018-11-21,MIL,POR,10:42,11,2,5,False
2018-11-23,MIL,PHO,N/A,N/A,N/A,N/A,False
2018-11-24,MIL,SAS,N/A,N/A,N/A,N/A,False
2018-11-26,MIL,CHO,N/A,N/A,N/A,N/A,False
2018-11-28,MIL,CHI,N/A,N/A,N/A,N/A,False
2018-12-01,MIL,NYK,N/A,N/A,N/A,N/A,False
2018-12-05,MIL,DET,7:23,6,0,4,False
2018-12-07,MIL,GSW,N/A,N/A,N/A,N/A,False
2018-12-09,MIL,TOR,N/A,N/A,N/A,N/A,False
2018-12-10,MIL,CLE,N/A,N/A,N/A,N/A,False
2018-12-12,MIL,IND,N/A,N/A,N/A,N/A,False
2018-12-14,MIL,CLE,N/A,N/A,N/A,N/A,False
2018-12-17,MIL,DET,N/A,N/A,N/A,N/A,False
2018-12-19,MIL,NOP,N/A,N/A,N/A,N/A,False
2018-12-21,MIL,BOS,N/A,N/A,N/A,N/A,False
2018-12-22,MIL,MIA,N/A,N/A,N/A,N/A,False
2018-12-25,MIL,NYK,N/A,N/A,N/A,N/A,False
2018-12-27,MIL,NYK,N/A,N/A,N/A,N/A,False
2018-12-29,MIL,BRK,N/A,N/A,N/A,N/A,False
2019-01-01,MIL,DET,N/A,N/A,N/A,N/A,False
2019-01-04,MIL,ATL,N/A,N/A,N/A,N/A,False
2019-01-05,MIL,TOR,N/A,N/A,N/A,N/A,False
2019-01-07,MIL,UTA,N/A,N/A,N/A,N/A,False
2019-01-09,MIL,HOU,N/A,N/A,N/A,N/A,False
2019-01-11,MIL,WAS,N/A,N/A,N/A,N/A,False
2019-01-13,MIL,ATL,N/A,N/A,N/A,N/A,False
2019-01-15,MIL,MIA,N/A,N/A,N/A,N/A,False
2019-01-16,MIL,MEM,N/A,N/A,N/A,N/A,False
2019-01-19,MIL,ORL,N/A,N/A,N/A,N/A,False
2019-01-21,MIL,DAL,N/A,N/A,N/A,N/A,False
2019-01-25,MIL,CHO,N/A,N/A,N/A,N/A,False
2019-01-27,MIL,OKC,N/A,N/A,N/A,N/A,False
2019-01-29,MIL,DET,N/A,N/A,N/A,N/A,False
2019-01-31,MIL,TOR,N/A,N/A,N/A,N/A,False
2019-02-02,MIL,WAS,3:55,0,0,0,False
2019-02-04,MIL,BRK,3:23,5,0,1,False
2019-02-06,MIL,WAS,2:48,0,0,0,False
2019-02-08,MIL,DAL,N/A,N/A,N/A,N/A,False
2019-02-09,MIL,ORL,4:26,2,0,1,False
2019-02-11,MIL,CHI,0:16,0,0,0,False
2019-02-13,MIL,IND,N/A,N/A,N/A,N/A,False
2019-02-21,MIL,BOS,N/A,N/A,N/A,N/A,False
2019-02-23,MIL,MIN,N/A,N/A,N/A,N/A,False
2019-02-25,MIL,CHI,3:03,2,0,1,False
2019-02-27,MIL,SAC,N/A,N/A,N/A,N/A,False
2019-03-01,MIL,LAL,N/A,N/A,N/A,N/A,False
2019-03-02,MIL,UTA,6:55,3,0,1,False
2019-03-04,MIL,PHO,N/A,N/A,N/A,N/A,False
2019-03-07,MIL,IND,N/A,N/A,N/A,N/A,False
2019-03-09,MIL,CHO,N/A,N/A,N/A,N/A,False
2019-03-10,MIL,SAS,N/A,N/A,N/A,N/A,False
2019-03-12,MIL,NOP,N/A,N/A,N/A,N/A,False
2019-03-15,MIL,MIA,N/A,N/A,N/A,N/A,False
2019-03-17,MIL,PHI,N/A,N/A,N/A,N/A,False
2019-03-20,NOP,ORL,N/A,N/A,N/A,N/A,False
2019-03-24,NOP,HOU,8:18,7,1,1,False
2019-03-26,NOP,ATL,31:32,23,1,9,False
2019-03-28,NOP,SAC,27:43,25,1,9,False
2019-03-31,NOP,LAL,27:01,15,0,11,False
2019-04-03,NOP,CHO,20:42,8,3,9,False
2019-04-05,NOP,PHO,15:48,17,0,5,False
2019-04-07,NOP,SAC,23:47,14,0,7,True
2019-04-09,NOP,GSW,33:56,26,0,12,True
