Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MEM,NYK,12:46,0,1,2,False
2022-10-21,MEM,HOU,22:32,8,0,2,False
2022-10-22,MEM,DAL,23:26,12,1,3,False
2022-10-24,MEM,BRK,7:40,0,1,1,False
2022-10-27,MEM,SAC,18:15,2,1,3,False
2022-10-29,MEM,UTA,27:09,10,2,7,False
2022-10-31,MEM,UTA,28:48,2,0,6,False
2022-11-02,MEM,POR,19:01,10,2,1,False
2022-11-04,MEM,CHO,27:41,11,0,2,False
2022-11-06,MEM,WAS,15:34,3,0,1,False
2022-11-07,MEM,BOS,4:45,0,0,2,False
2022-11-09,MEM,SAS,9:03,6,0,1,False
2022-11-11,MEM,MIN,6:12,5,1,2,False
2022-11-13,MEM,WAS,27:40,11,0,5,False
2022-11-15,MEM,NOP,14:30,3,1,1,False
2022-11-18,MEM,OKC,15:00,4,0,3,False
2022-11-20,MEM,BRK,24:17,9,1,4,False
2022-11-22,MEM,SAC,14:51,3,0,2,False
2022-11-25,MEM,NOP,24:29,11,0,2,False
2022-11-27,MEM,NYK,12:33,6,0,1,False
2022-11-30,MEM,MIN,25:03,13,0,5,False
2022-12-02,MEM,PHI,24:58,7,1,3,False
2022-12-04,MEM,DET,24:02,4,1,1,False
2022-12-05,MEM,MIA,33:37,6,2,5,True
2022-12-07,MEM,OKC,15:11,8,3,1,False
2022-12-09,MEM,DET,15:09,7,0,1,False
2022-12-12,MEM,ATL,21:48,11,0,3,False
2022-12-15,MEM,MIL,23:31,15,2,7,False
2022-12-17,MEM,OKC,19:15,7,1,7,False
2022-12-20,MEM,DEN,22:59,8,1,1,False
2022-12-23,MEM,PHO,4:40,5,0,1,False
2022-12-25,MEM,GSW,N/A,N/A,N/A,N/A,False
2022-12-27,MEM,PHO,7:12,2,1,1,False
2022-12-29,MEM,TOR,N/A,N/A,N/A,N/A,False
2022-12-31,MEM,NOP,28:15,2,0,2,False
2023-01-01,MEM,SAC,15:06,5,2,4,False
2023-01-04,MEM,CHO,19:07,9,1,3,False
2023-01-05,MEM,ORL,17:00,8,0,1,False
2023-01-08,MEM,UTA,17:16,7,1,3,False
2023-01-09,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-01-11,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-01-14,MEM,IND,17:32,7,1,3,False
2023-01-16,MEM,PHO,18:14,10,0,8,False
2023-01-18,MEM,CLE,N/A,N/A,N/A,N/A,False
2023-01-20,MEM,LAL,N/A,N/A,N/A,N/A,False
2023-01-22,MEM,PHO,N/A,N/A,N/A,N/A,False
2023-01-23,MEM,SAC,17:36,0,1,1,False
2023-01-25,MEM,GSW,3:05,0,0,0,False
2023-01-27,MEM,MIN,15:35,4,0,1,False
2023-01-29,MEM,IND,16:09,11,0,3,False
2023-02-01,MEM,POR,N/A,N/A,N/A,N/A,False
2023-02-02,MEM,CLE,10:35,8,0,4,False
2023-02-05,MEM,TOR,13:07,6,1,1,False
2023-02-07,MEM,CHI,N/A,N/A,N/A,N/A,False
2023-02-10,MEM,MIN,14:19,5,0,2,False
2023-02-12,MEM,BOS,N/A,N/A,N/A,N/A,False
2023-02-15,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-02-23,MEM,PHI,14:22,9,0,2,False
2023-02-25,MEM,DEN,4:15,0,0,1,False
2023-02-28,MEM,LAL,0:59,0,0,0,False
2023-03-01,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-03,MEM,DEN,2:37,0,0,0,False
2023-03-05,MEM,LAC,25:00,8,3,3,True
2023-03-07,MEM,LAL,9:37,5,1,2,False
2023-03-09,MEM,GSW,6:43,6,1,3,False
2023-03-11,MEM,DAL,22:32,24,0,4,False
2023-03-13,MEM,DAL,26:15,19,1,5,False
2023-03-15,MEM,MIA,17:51,8,1,2,False
2023-03-17,MEM,SAS,12:41,2,0,2,False
2023-03-18,MEM,GSW,20:03,11,1,2,False
2023-03-20,MEM,DAL,20:18,4,1,6,False
2023-03-22,MEM,HOU,24:41,13,1,3,True
2023-03-24,MEM,HOU,24:00,4,2,2,False
2023-03-26,MEM,ATL,12:28,6,1,1,False
2023-03-28,MEM,ORL,10:59,0,1,4,False
2023-03-29,MEM,LAC,31:04,8,1,5,False
2023-03-31,MEM,LAC,20:08,4,2,7,False
2023-04-02,MEM,CHI,11:46,3,2,3,False
2023-04-04,MEM,POR,27:04,16,1,2,False
2023-04-05,MEM,NOP,38:07,7,2,6,False
2023-04-07,MEM,MIL,15:45,4,2,1,False
2023-04-09,MEM,OKC,42:33,14,5,4,True
