Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NYK,BOS,6:58,1,0,1,False
2021-10-22,NYK,ORL,9:45,2,0,4,False
2021-10-24,NYK,ORL,N/A,N/A,N/A,N/A,False
2021-10-26,NYK,PHI,N/A,N/A,N/A,N/A,False
2021-10-28,NYK,CHI,N/A,N/A,N/A,N/A,False
2021-10-30,NYK,NOP,N/A,N/A,N/A,N/A,False
2021-11-01,NYK,TOR,5:25,0,0,1,False
2021-11-03,NYK,IND,N/A,N/A,N/A,N/A,False
2021-11-05,NYK,MIL,2:22,0,0,0,False
2021-11-07,NYK,CLE,0:52,0,0,0,False
2021-11-08,NYK,PHI,N/A,N/A,N/A,N/A,False
2021-11-10,NYK,MIL,N/A,N/A,N/A,N/A,False
2021-11-12,NYK,CHO,N/A,N/A,N/A,N/A,False
2021-11-15,NYK,IND,N/A,N/A,N/A,N/A,False
2021-11-17,NYK,ORL,N/A,N/A,N/A,N/A,False
2021-11-20,NYK,HOU,N/A,N/A,N/A,N/A,False
2021-11-21,NYK,CHI,3:35,0,0,0,False
2021-11-23,NYK,LAL,N/A,N/A,N/A,N/A,False
2021-11-26,NYK,PHO,3:36,0,0,2,False
2021-11-27,NYK,ATL,21:20,6,0,6,False
2021-11-30,NYK,BRK,N/A,N/A,N/A,N/A,False
2021-12-02,NYK,CHI,N/A,N/A,N/A,N/A,False
2021-12-04,NYK,DEN,N/A,N/A,N/A,N/A,False
2021-12-07,NYK,SAS,N/A,N/A,N/A,N/A,False
2021-12-08,NYK,IND,3:55,0,1,1,False
2021-12-10,NYK,TOR,N/A,N/A,N/A,N/A,False
2021-12-12,NYK,MIL,N/A,N/A,N/A,N/A,False
2021-12-14,NYK,GSW,N/A,N/A,N/A,N/A,False
2021-12-16,NYK,HOU,N/A,N/A,N/A,N/A,False
2021-12-18,NYK,BOS,N/A,N/A,N/A,N/A,False
2021-12-21,NYK,DET,N/A,N/A,N/A,N/A,False
2021-12-23,NYK,WAS,22:07,6,0,6,False
2021-12-25,NYK,ATL,N/A,N/A,N/A,N/A,False
2021-12-28,NYK,MIN,N/A,N/A,N/A,N/A,False
2021-12-29,NYK,DET,N/A,N/A,N/A,N/A,False
2021-12-31,NYK,OKC,N/A,N/A,N/A,N/A,False
2022-01-02,NYK,TOR,N/A,N/A,N/A,N/A,False
2022-01-04,NYK,IND,N/A,N/A,N/A,N/A,False
2022-01-06,NYK,BOS,N/A,N/A,N/A,N/A,False
2022-01-08,NYK,BOS,1:30,0,0,0,False
2022-01-10,NYK,SAS,2:40,0,0,0,False
2022-01-12,NYK,DAL,1:13,0,0,1,False
2022-01-15,NYK,ATL,N/A,N/A,N/A,N/A,False
2022-01-17,NYK,CHO,3:43,0,0,0,False
2022-01-18,NYK,MIN,N/A,N/A,N/A,N/A,False
2022-01-20,NYK,NOP,N/A,N/A,N/A,N/A,False
2022-01-23,NYK,LAC,N/A,N/A,N/A,N/A,False
2022-01-24,NYK,CLE,N/A,N/A,N/A,N/A,False
2022-01-26,NYK,MIA,1:43,2,0,0,False
2022-01-28,NYK,MIL,N/A,N/A,N/A,N/A,False
2022-01-31,NYK,SAC,2:20,0,0,0,False
2022-02-02,NYK,MEM,N/A,N/A,N/A,N/A,False
2022-02-05,NYK,LAL,N/A,N/A,N/A,N/A,False
2022-02-07,NYK,UTA,N/A,N/A,N/A,N/A,False
2022-02-08,NYK,DEN,18:00,2,0,5,False
2022-02-10,NYK,GSW,N/A,N/A,N/A,N/A,False
2022-02-12,NYK,POR,5:33,0,0,0,False
2022-02-14,NYK,OKC,N/A,N/A,N/A,N/A,False
2022-02-16,NYK,BRK,N/A,N/A,N/A,N/A,False
2022-02-25,NYK,MIA,18:00,0,1,4,False
2022-02-27,NYK,PHI,18:25,0,2,10,False
2022-03-02,NYK,PHI,12:50,2,0,6,False
2022-03-04,NYK,PHO,11:08,1,2,1,False
2022-03-06,NYK,LAC,19:33,4,0,11,False
2022-03-07,NYK,SAC,10:52,0,0,4,False
2022-03-09,NYK,DAL,5:31,5,0,3,False
2022-03-11,NYK,MEM,5:48,0,0,3,False
2022-03-13,NYK,BRK,23:04,6,2,10,False
2022-03-16,NYK,POR,23:54,5,0,7,False
2022-03-18,NYK,WAS,14:38,0,0,6,False
2022-03-20,NYK,UTA,21:20,0,2,6,False
2022-03-22,NYK,ATL,13:28,2,1,1,False
2022-03-23,NYK,CHO,25:44,10,1,3,True
2022-03-25,NYK,MIA,27:49,6,2,7,True
2022-03-27,NYK,DET,18:40,2,1,8,False
2022-03-28,NYK,CHI,13:26,0,0,2,False
2022-03-30,NYK,CHO,11:28,0,0,3,False
2022-04-02,NYK,CLE,15:39,2,0,6,False
2022-04-03,NYK,ORL,19:27,4,0,5,False
2022-04-06,NYK,BRK,34:40,10,2,13,True
2022-04-08,NYK,WAS,33:39,6,3,9,True
2022-04-10,NYK,TOR,39:22,6,1,14,True
