Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,28:20,16,6,3,True
2023-10-28,WAS,MEM,27:33,14,7,2,True
2023-10-30,WAS,BOS,26:32,11,7,3,True
2023-11-01,WAS,ATL,22:07,6,3,1,True
2023-11-03,WAS,MIA,24:10,7,5,2,True
2023-11-06,WAS,PHI,32:36,12,6,1,True
2023-11-08,WAS,CHO,19:04,2,4,6,True
2023-11-10,WAS,CHO,33:45,16,4,4,True
2023-11-12,WAS,BRK,22:56,0,1,1,True
2023-11-13,WAS,TOR,30:59,10,8,3,True
2023-11-15,WAS,DAL,22:19,12,2,3,True
2023-11-17,WAS,NYK,29:59,11,5,3,True
2023-11-20,WAS,MIL,26:18,18,3,2,True
2023-11-22,WAS,CHO,34:42,13,7,1,True
2023-11-24,WAS,MIL,30:36,22,7,7,True
2023-11-25,WAS,ATL,24:26,4,4,2,True
2023-11-27,WAS,DET,25:57,12,4,3,True
2023-11-29,WAS,ORL,20:49,7,4,3,True
2023-12-01,WAS,ORL,25:50,13,6,3,True
2023-12-06,WAS,PHI,31:22,20,8,3,True
2023-12-08,WAS,BRK,27:55,14,3,2,True
2023-12-11,WAS,PHI,20:56,9,3,5,True
2023-12-13,WAS,NOP,26:08,6,4,0,True
2023-12-15,WAS,IND,28:52,13,11,10,True
2023-12-17,WAS,PHO,38:31,22,11,4,True
2023-12-18,WAS,SAC,28:19,16,9,1,True
2023-12-21,WAS,POR,35:33,24,3,3,True
2023-12-22,WAS,GSW,24:58,14,6,3,True
2023-12-26,WAS,ORL,33:33,22,6,6,True
2023-12-27,WAS,TOR,30:38,11,5,2,True
2023-12-29,WAS,BRK,31:21,12,6,4,True
2023-12-31,WAS,ATL,27:25,14,8,0,True
2024-01-03,WAS,CLE,20:49,9,2,2,True
2024-01-05,WAS,CLE,26:11,16,5,1,True
2024-01-06,WAS,NYK,27:58,11,8,1,True
2024-01-08,WAS,OKC,30:56,18,9,0,True
2024-01-10,WAS,IND,33:36,11,4,4,True
2024-01-13,WAS,ATL,26:06,8,7,3,True
2024-01-15,WAS,DET,31:11,22,7,6,True
2024-01-18,WAS,NYK,36:49,2,15,4,True
2024-01-20,WAS,SAS,27:35,13,6,2,True
2024-01-21,WAS,DEN,31:15,15,13,2,True
2024-01-24,WAS,MIN,32:28,5,6,2,True
2024-01-25,WAS,UTA,34:09,12,14,6,True
2024-01-27,WAS,DET,30:03,12,9,1,True
2024-01-29,WAS,SAS,32:29,15,9,2,True
2024-01-31,WAS,LAC,28:59,4,7,4,True
2024-02-02,WAS,MIA,25:53,6,6,1,True
2024-02-04,WAS,PHO,24:23,14,8,1,True
2024-02-07,WAS,CLE,28:43,15,8,3,True
2024-02-09,WAS,BOS,37:23,17,9,2,True
2024-02-10,WAS,PHI,30:58,25,9,3,True
2024-02-12,WAS,DAL,33:01,14,16,3,True
2024-02-14,WAS,NOP,39:32,14,15,2,True
2024-02-22,WAS,DEN,30:51,13,14,2,True
2024-02-23,WAS,OKC,23:12,5,6,1,True
2024-02-25,WAS,CLE,35:25,3,11,1,True
2024-02-27,WAS,GSW,36:23,14,17,6,True
2024-02-29,WAS,LAL,36:39,8,11,1,True
2024-03-01,WAS,LAC,22:45,2,9,0,True
2024-03-04,WAS,UTA,30:00,21,6,5,True
2024-03-06,WAS,ORL,27:22,7,6,3,True
2024-03-08,WAS,CHO,21:45,7,4,4,True
2024-03-10,WAS,MIA,38:11,12,16,4,True
2024-03-12,WAS,MEM,34:10,4,9,0,True
2024-03-14,WAS,HOU,30:57,13,8,1,True
2024-03-16,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-03-17,WAS,BOS,N/A,N/A,N/A,N/A,False
2024-03-19,WAS,HOU,N/A,N/A,N/A,N/A,False
2024-03-21,WAS,SAC,N/A,N/A,N/A,N/A,False
2024-03-23,WAS,TOR,N/A,N/A,N/A,N/A,False
2024-03-25,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-03-27,WAS,BRK,N/A,N/A,N/A,N/A,False
2024-03-29,WAS,DET,N/A,N/A,N/A,N/A,False
2024-03-31,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-04-02,WAS,MIL,N/A,N/A,N/A,N/A,False
2024-04-03,WAS,LAL,N/A,N/A,N/A,N/A,False
2024-04-05,WAS,POR,N/A,N/A,N/A,N/A,False
2024-04-07,WAS,TOR,N/A,N/A,N/A,N/A,False
2024-04-09,WAS,MIN,N/A,N/A,N/A,N/A,False
2024-04-12,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-04-14,WAS,BOS,N/A,N/A,N/A,N/A,False
