Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIA,DET,34:30,16,3,2,True
2023-10-27,MIA,BOS,40:18,28,6,6,True
2023-10-28,MIA,MIN,39:39,22,4,5,True
2023-10-30,MIA,MIL,42:28,35,3,8,True
2023-11-01,MIA,BRK,35:43,30,5,3,True
2023-11-03,MIA,WAS,36:39,24,9,10,True
2023-11-06,MIA,LAL,34:26,22,5,5,True
2023-11-08,MIA,MEM,8:10,6,2,1,True
2023-11-11,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-11-12,MIA,SAS,N/A,N/A,N/A,N/A,False
2023-11-14,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-11-16,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-18,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-20,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-22,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-11-24,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-11-25,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-28,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-30,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-02,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-06,MIA,TOR,N/A,N/A,N/A,N/A,False
2023-12-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-12-11,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-13,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-14,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-16,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-18,MIA,MIN,33:05,25,2,3,True
2023-12-20,MIA,ORL,35:45,28,7,8,True
2023-12-22,MIA,ATL,34:07,30,2,7,True
2023-12-25,MIA,PHI,37:59,22,5,6,True
2023-12-28,MIA,GSW,30:50,26,2,7,True
2023-12-30,MIA,UTA,38:38,25,6,6,True
2024-01-01,MIA,LAC,34:35,12,6,6,True
2024-01-03,MIA,LAL,27:52,21,4,6,True
2024-01-05,MIA,PHO,35:09,9,6,4,True
2024-01-08,MIA,HOU,34:26,28,3,3,True
2024-01-10,MIA,OKC,36:30,17,6,5,True
2024-01-12,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-14,MIA,CHO,28:28,21,4,7,True
2024-01-15,MIA,BRK,37:37,29,2,11,True
2024-01-17,MIA,TOR,32:23,16,3,7,True
2024-01-19,MIA,ATL,34:32,25,2,6,True
2024-01-21,MIA,ORL,32:53,12,2,1,True
2024-01-24,MIA,MEM,37:43,18,3,6,True
2024-01-25,MIA,BOS,29:10,19,6,3,True
2024-01-27,MIA,NYK,35:24,18,3,1,True
2024-01-29,MIA,PHO,34:24,17,4,6,True
2024-01-31,MIA,SAC,31:17,14,8,8,True
2024-02-02,MIA,WAS,31:49,15,5,4,True
2024-02-04,MIA,LAC,N/A,N/A,N/A,N/A,False
2024-02-06,MIA,ORL,26:15,14,4,3,True
2024-02-07,MIA,SAS,29:08,24,7,6,True
2024-02-11,MIA,BOS,38:31,24,4,5,True
2024-02-13,MIA,MIL,30:10,19,5,3,True
2024-02-14,MIA,PHI,38:05,23,7,7,True
2024-02-23,MIA,NOP,30:45,15,3,6,True
2024-02-26,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-27,MIA,POR,N/A,N/A,N/A,N/A,False
2024-02-29,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-02,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-03-05,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-07,MIA,DAL,N/A,N/A,N/A,N/A,False
2024-03-08,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-03-10,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-15,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-17,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-18,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-03-20,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-22,MIA,NOP,N/A,N/A,N/A,N/A,False
2024-03-24,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-26,MIA,GSW,N/A,N/A,N/A,N/A,False
2024-03-29,MIA,POR,N/A,N/A,N/A,N/A,False
2024-03-31,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-04-02,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-04-04,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-04-05,MIA,HOU,24:58,17,6,5,False
2024-04-07,MIA,IND,31:05,21,1,5,False
2024-04-09,MIA,ATL,47:39,33,4,5,True
2024-04-10,MIA,DAL,35:40,21,6,7,True
2024-04-12,MIA,TOR,28:55,17,5,3,True
2024-04-14,MIA,TOR,29:27,17,8,6,True
