Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,WAS,TOR,34:06,23,4,3,True
2021-10-22,WAS,IND,N/A,N/A,N/A,N/A,False
2021-10-25,WAS,BRK,31:45,19,4,3,True
2021-10-27,WAS,BOS,35:15,17,2,10,True
2021-10-28,WAS,ATL,37:43,27,8,8,True
2021-10-30,WAS,BOS,46:10,36,6,7,True
2021-11-01,WAS,ATL,34:15,24,3,2,True
2021-11-03,WAS,TOR,38:35,25,7,7,True
2021-11-05,WAS,MEM,27:18,17,7,3,True
2021-11-07,WAS,MIL,37:23,30,8,5,True
2021-11-10,WAS,CLE,37:21,15,7,7,True
2021-11-13,WAS,ORL,N/A,N/A,N/A,N/A,False
2021-11-15,WAS,NOP,N/A,N/A,N/A,N/A,False
2021-11-17,WAS,CHO,35:07,24,7,3,True
2021-11-18,WAS,MIA,36:19,30,5,6,True
2021-11-20,WAS,MIA,36:55,21,9,4,True
2021-11-22,WAS,CHO,39:23,18,9,7,True
2021-11-24,WAS,NOP,28:29,23,1,5,True
2021-11-26,WAS,OKC,37:12,20,6,4,True
2021-11-27,WAS,DAL,37:32,26,7,5,True
2021-11-29,WAS,SAS,35:53,18,8,2,True
2021-12-01,WAS,MIN,38:04,19,9,6,True
2021-12-03,WAS,CLE,26:59,14,1,3,True
2021-12-05,WAS,TOR,34:45,14,7,1,True
2021-12-06,WAS,IND,39:15,34,4,2,True
2021-12-08,WAS,DET,42:43,25,3,6,True
2021-12-11,WAS,UTA,33:34,21,5,5,True
2021-12-13,WAS,DEN,38:47,19,10,3,True
2021-12-15,WAS,SAC,36:15,30,5,5,True
2021-12-16,WAS,PHO,31:11,26,5,3,True
2021-12-18,WAS,UTA,36:17,37,7,5,True
2021-12-23,WAS,NYK,N/A,N/A,N/A,N/A,False
2021-12-26,WAS,PHI,N/A,N/A,N/A,N/A,False
2021-12-28,WAS,MIA,N/A,N/A,N/A,N/A,False
2021-12-30,WAS,CLE,33:44,29,10,6,True
2022-01-01,WAS,CHI,42:42,27,17,2,True
2022-01-03,WAS,CHO,43:04,35,8,7,True
2022-01-05,WAS,HOU,29:30,27,5,5,True
2022-01-07,WAS,CHI,33:53,26,6,3,True
2022-01-09,WAS,ORL,36:34,20,7,6,True
2022-01-11,WAS,OKC,N/A,N/A,N/A,N/A,False
2022-01-12,WAS,ORL,N/A,N/A,N/A,N/A,False
2022-01-15,WAS,POR,N/A,N/A,N/A,N/A,False
2022-01-17,WAS,PHI,32:39,13,6,5,True
2022-01-19,WAS,BRK,36:36,23,9,4,True
2022-01-21,WAS,TOR,39:32,25,8,5,True
2022-01-23,WAS,BOS,31:22,19,7,5,True
2022-01-25,WAS,LAC,39:37,23,6,9,True
2022-01-29,WAS,MEM,35:14,9,12,2,True
2022-02-01,WAS,MIL,N/A,N/A,N/A,N/A,False
2022-02-02,WAS,PHI,N/A,N/A,N/A,N/A,False
2022-02-05,WAS,PHO,N/A,N/A,N/A,N/A,False
2022-02-07,WAS,MIA,N/A,N/A,N/A,N/A,False
2022-02-10,WAS,BRK,N/A,N/A,N/A,N/A,False
2022-02-12,WAS,SAC,N/A,N/A,N/A,N/A,False
2022-02-14,WAS,DET,N/A,N/A,N/A,N/A,False
2022-02-16,WAS,IND,N/A,N/A,N/A,N/A,False
2022-02-17,WAS,BRK,N/A,N/A,N/A,N/A,False
2022-02-25,WAS,SAS,N/A,N/A,N/A,N/A,False
2022-02-26,WAS,CLE,N/A,N/A,N/A,N/A,False
2022-03-01,WAS,DET,N/A,N/A,N/A,N/A,False
2022-03-04,WAS,ATL,N/A,N/A,N/A,N/A,False
2022-03-06,WAS,IND,N/A,N/A,N/A,N/A,False
2022-03-09,WAS,LAC,N/A,N/A,N/A,N/A,False
2022-03-11,WAS,LAL,N/A,N/A,N/A,N/A,False
2022-03-12,WAS,POR,N/A,N/A,N/A,N/A,False
2022-03-14,WAS,GSW,N/A,N/A,N/A,N/A,False
2022-03-16,WAS,DEN,N/A,N/A,N/A,N/A,False
2022-03-18,WAS,NYK,N/A,N/A,N/A,N/A,False
2022-03-19,WAS,LAL,N/A,N/A,N/A,N/A,False
2022-03-21,WAS,HOU,N/A,N/A,N/A,N/A,False
2022-03-24,WAS,MIL,N/A,N/A,N/A,N/A,False
2022-03-25,WAS,DET,N/A,N/A,N/A,N/A,False
2022-03-27,WAS,GSW,N/A,N/A,N/A,N/A,False
2022-03-29,WAS,CHI,N/A,N/A,N/A,N/A,False
2022-03-30,WAS,ORL,N/A,N/A,N/A,N/A,False
2022-04-01,WAS,DAL,N/A,N/A,N/A,N/A,False
2022-04-03,WAS,BOS,N/A,N/A,N/A,N/A,False
2022-04-05,WAS,MIN,N/A,N/A,N/A,N/A,False
2022-04-06,WAS,ATL,N/A,N/A,N/A,N/A,False
2022-04-08,WAS,NYK,N/A,N/A,N/A,N/A,False
2022-04-10,WAS,CHO,N/A,N/A,N/A,N/A,False
