Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-10-21,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-10-24,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-10-26,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-10-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-10-30,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-11-03,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-11-05,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-11-07,GSW,HOU,N/A,N/A,N/A,N/A,False
2021-11-08,GSW,ATL,N/A,N/A,N/A,N/A,False
2021-11-10,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-11-12,GSW,CHI,N/A,N/A,N/A,N/A,False
2021-11-14,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-11-16,GSW,BRK,N/A,N/A,N/A,N/A,False
2021-11-18,GSW,CLE,N/A,N/A,N/A,N/A,False
2021-11-19,GSW,DET,N/A,N/A,N/A,N/A,False
2021-11-21,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-11-24,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-11-26,GSW,POR,N/A,N/A,N/A,N/A,False
2021-11-28,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-11-30,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-03,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-04,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-12-06,GSW,ORL,N/A,N/A,N/A,N/A,False
2021-12-08,GSW,POR,N/A,N/A,N/A,N/A,False
2021-12-11,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-12-13,GSW,IND,N/A,N/A,N/A,N/A,False
2021-12-14,GSW,NYK,N/A,N/A,N/A,N/A,False
2021-12-17,GSW,BOS,N/A,N/A,N/A,N/A,False
2021-12-18,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-12-20,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-12-23,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-12-25,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-28,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-01-01,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-03,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-01-05,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-01-06,GSW,NOP,N/A,N/A,N/A,N/A,False
2022-01-09,GSW,CLE,N/A,N/A,N/A,N/A,False
2022-01-11,GSW,MEM,N/A,N/A,N/A,N/A,False
2022-01-13,GSW,MIL,N/A,N/A,N/A,N/A,False
2022-01-14,GSW,CHI,N/A,N/A,N/A,N/A,False
2022-01-16,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-01-18,GSW,DET,N/A,N/A,N/A,N/A,False
2022-01-20,GSW,IND,N/A,N/A,N/A,N/A,False
2022-01-21,GSW,HOU,N/A,N/A,N/A,N/A,False
2022-01-23,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-25,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-01-27,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-01-29,GSW,BRK,N/A,N/A,N/A,N/A,False
2022-01-31,GSW,HOU,N/A,N/A,N/A,N/A,False
2022-02-01,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-02-03,GSW,SAC,N/A,N/A,N/A,N/A,False
2022-02-07,GSW,OKC,N/A,N/A,N/A,N/A,False
2022-02-09,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-02-10,GSW,NYK,N/A,N/A,N/A,N/A,False
2022-02-12,GSW,LAL,N/A,N/A,N/A,N/A,False
2022-02-14,GSW,LAC,N/A,N/A,N/A,N/A,False
2022-02-16,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-02-24,GSW,POR,N/A,N/A,N/A,N/A,False
2022-02-27,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-03-01,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-03-03,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-03-05,GSW,LAL,N/A,N/A,N/A,N/A,False
2022-03-07,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-03-08,GSW,LAC,N/A,N/A,N/A,N/A,False
2022-03-10,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-03-12,GSW,MIL,N/A,N/A,N/A,N/A,False
2022-03-14,GSW,WAS,N/A,N/A,N/A,N/A,False
2022-03-16,GSW,BOS,N/A,N/A,N/A,N/A,False
2022-03-20,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-03-22,GSW,ORL,N/A,N/A,N/A,N/A,False
2022-03-23,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-03-25,GSW,ATL,N/A,N/A,N/A,N/A,False
2022-03-27,GSW,WAS,N/A,N/A,N/A,N/A,False
2022-03-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2022-03-30,GSW,PHO,N/A,N/A,N/A,N/A,False
2022-04-02,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-04-03,GSW,SAC,N/A,N/A,N/A,N/A,False
2022-04-07,GSW,LAL,N/A,N/A,N/A,N/A,False
2022-04-09,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-04-10,GSW,NOP,N/A,N/A,N/A,N/A,False
