Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,LAL,GSW,N/A,N/A,N/A,N/A,False
2022-10-20,LAL,LAC,N/A,N/A,N/A,N/A,False
2022-10-23,LAL,POR,N/A,N/A,N/A,N/A,False
2022-10-26,LAL,DEN,N/A,N/A,N/A,N/A,False
2022-10-28,LAL,MIN,N/A,N/A,N/A,N/A,False
2022-10-30,LAL,DEN,N/A,N/A,N/A,N/A,False
2022-11-02,LAL,NOP,N/A,N/A,N/A,N/A,False
2022-11-04,LAL,UTA,N/A,N/A,N/A,N/A,False
2022-11-06,LAL,CLE,N/A,N/A,N/A,N/A,False
2022-11-07,LAL,UTA,N/A,N/A,N/A,N/A,False
2022-11-09,LAL,LAC,N/A,N/A,N/A,N/A,False
2022-11-11,LAL,SAC,N/A,N/A,N/A,N/A,False
2022-11-13,LAL,BRK,N/A,N/A,N/A,N/A,False
2022-11-18,LAL,DET,14:34,2,2,0,False
2022-11-20,LAL,SAS,22:58,13,2,2,False
2022-11-22,LAL,PHO,20:02,0,1,0,False
2022-11-25,LAL,SAS,29:03,9,5,3,True
2022-11-26,LAL,SAS,30:42,21,6,3,True
2022-11-28,LAL,IND,30:29,8,4,3,True
2022-11-30,LAL,POR,29:05,6,5,1,True
2022-12-02,LAL,MIL,N/A,N/A,N/A,N/A,False
2022-12-04,LAL,WAS,30:11,4,8,2,True
2022-12-06,LAL,CLE,26:47,16,0,1,True
2022-12-07,LAL,TOR,27:41,18,3,5,True
2022-12-09,LAL,PHI,21:22,4,4,1,True
2022-12-11,LAL,DET,32:47,5,5,2,True
2022-12-13,LAL,BOS,19:21,2,1,1,True
2022-12-16,LAL,DEN,30:38,15,3,1,True
2022-12-18,LAL,WAS,29:33,12,7,2,True
2022-12-19,LAL,PHO,29:11,30,4,4,True
2022-12-21,LAL,SAC,29:54,18,3,1,True
2022-12-23,LAL,CHO,26:41,9,5,4,True
2022-12-25,LAL,DAL,27:31,7,4,5,True
2022-12-27,LAL,ORL,28:14,7,2,2,True
2022-12-28,LAL,MIA,34:39,15,2,2,True
2022-12-30,LAL,ATL,32:01,12,9,2,True
2023-01-02,LAL,CHO,37:04,15,5,1,True
2023-01-04,LAL,MIA,40:24,32,2,4,True
2023-01-06,LAL,ATL,34:47,21,1,2,True
2023-01-07,LAL,SAC,38:07,27,2,4,True
2023-01-09,LAL,DEN,34:24,14,4,3,True
2023-01-12,LAL,DAL,38:17,7,6,4,True
2023-01-15,LAL,PHI,31:00,8,3,0,True
2023-01-16,LAL,HOU,33:13,9,3,2,True
2023-01-18,LAL,SAC,26:15,5,2,0,True
2023-01-20,LAL,MEM,33:26,19,8,8,True
2023-01-22,LAL,POR,36:10,24,8,6,True
2023-01-24,LAL,LAC,32:15,7,0,2,True
2023-01-25,LAL,SAS,37:32,9,5,8,True
2023-01-28,LAL,BOS,37:34,13,3,2,True
2023-01-30,LAL,BRK,33:59,10,5,6,True
2023-01-31,LAL,NYK,32:19,12,6,1,True
2023-02-02,LAL,IND,36:28,12,5,6,True
2023-02-04,LAL,NOP,36:48,7,10,2,True
2023-02-07,LAL,OKC,31:55,10,3,2,True
2023-02-09,LAL,MIL,34:19,25,12,2,True
2023-02-11,LAL,GSW,30:03,26,3,3,True
2023-02-13,LAL,POR,29:40,2,6,2,True
2023-02-15,LAL,NOP,19:54,10,2,1,False
2023-02-23,LAL,GSW,27:22,13,6,0,False
2023-02-26,LAL,DAL,34:35,16,8,1,True
2023-02-28,LAL,MEM,32:18,10,10,4,True
2023-03-01,LAL,OKC,37:15,26,6,2,True
2023-03-03,LAL,MIN,33:43,6,12,1,True
2023-03-05,LAL,GSW,33:16,11,6,1,True
2023-03-07,LAL,MEM,34:35,17,9,6,True
2023-03-10,LAL,TOR,33:23,23,7,1,False
2023-03-12,LAL,NYK,26:00,14,1,1,False
2023-03-14,LAL,NOP,18:44,3,3,2,False
2023-03-15,LAL,HOU,24:55,16,0,2,False
2023-03-17,LAL,DAL,29:46,15,5,3,False
2023-03-19,LAL,ORL,24:29,12,5,3,False
2023-03-22,LAL,PHO,28:54,13,2,4,False
2023-03-24,LAL,OKC,36:48,21,6,3,True
2023-03-26,LAL,CHI,33:55,17,5,3,True
2023-03-29,LAL,CHI,20:57,8,1,3,False
2023-03-31,LAL,MIN,22:39,11,6,0,False
2023-04-02,LAL,HOU,17:45,1,3,3,False
2023-04-04,LAL,UTA,41:53,18,4,3,True
2023-04-05,LAL,LAC,13:27,2,4,1,False
2023-04-07,LAL,PHO,N/A,N/A,N/A,N/A,False
2023-04-09,LAL,UTA,N/A,N/A,N/A,N/A,False
