Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,ORL,DET,N/A,N/A,N/A,N/A,False
2022-10-21,ORL,ATL,N/A,N/A,N/A,N/A,False
2022-10-22,ORL,BOS,N/A,N/A,N/A,N/A,False
2022-10-24,ORL,NYK,N/A,N/A,N/A,N/A,False
2022-10-26,ORL,CLE,N/A,N/A,N/A,N/A,False
2022-10-28,ORL,CHO,N/A,N/A,N/A,N/A,False
2022-10-30,ORL,DAL,N/A,N/A,N/A,N/A,False
2022-11-01,ORL,OKC,N/A,N/A,N/A,N/A,False
2022-11-03,ORL,GSW,N/A,N/A,N/A,N/A,False
2022-11-05,ORL,SAC,N/A,N/A,N/A,N/A,False
2022-11-07,ORL,HOU,N/A,N/A,N/A,N/A,False
2022-11-09,ORL,DAL,N/A,N/A,N/A,N/A,False
2022-11-11,ORL,PHO,N/A,N/A,N/A,N/A,False
2022-11-14,ORL,CHO,N/A,N/A,N/A,N/A,False
2022-11-16,ORL,MIN,N/A,N/A,N/A,N/A,False
2022-11-18,ORL,CHI,N/A,N/A,N/A,N/A,False
2022-11-19,ORL,IND,N/A,N/A,N/A,N/A,False
2022-11-21,ORL,IND,N/A,N/A,N/A,N/A,False
2022-11-25,ORL,PHI,N/A,N/A,N/A,N/A,False
2022-11-27,ORL,PHI,N/A,N/A,N/A,N/A,False
2022-11-28,ORL,BRK,N/A,N/A,N/A,N/A,False
2022-11-30,ORL,ATL,N/A,N/A,N/A,N/A,False
2022-12-02,ORL,CLE,N/A,N/A,N/A,N/A,False
2022-12-03,ORL,TOR,N/A,N/A,N/A,N/A,False
2022-12-05,ORL,MIL,N/A,N/A,N/A,N/A,False
2022-12-07,ORL,LAC,N/A,N/A,N/A,N/A,False
2022-12-09,ORL,TOR,N/A,N/A,N/A,N/A,False
2022-12-11,ORL,TOR,N/A,N/A,N/A,N/A,False
2022-12-14,ORL,ATL,N/A,N/A,N/A,N/A,False
2022-12-16,ORL,BOS,N/A,N/A,N/A,N/A,False
2022-12-18,ORL,BOS,N/A,N/A,N/A,N/A,False
2022-12-19,ORL,ATL,N/A,N/A,N/A,N/A,False
2022-12-21,ORL,HOU,N/A,N/A,N/A,N/A,False
2022-12-23,ORL,SAS,N/A,N/A,N/A,N/A,False
2022-12-27,ORL,LAL,N/A,N/A,N/A,N/A,False
2022-12-28,ORL,DET,N/A,N/A,N/A,N/A,False
2022-12-30,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-01-04,ORL,OKC,N/A,N/A,N/A,N/A,False
2023-01-05,ORL,MEM,N/A,N/A,N/A,N/A,False
2023-01-07,ORL,GSW,N/A,N/A,N/A,N/A,False
2023-01-09,ORL,SAC,N/A,N/A,N/A,N/A,False
2023-01-10,ORL,POR,N/A,N/A,N/A,N/A,False
2023-01-13,ORL,UTA,N/A,N/A,N/A,N/A,False
2023-01-15,ORL,DEN,N/A,N/A,N/A,N/A,False
2023-01-20,ORL,NOP,N/A,N/A,N/A,N/A,False
2023-01-21,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-01-23,ORL,BOS,9:36,10,1,3,False
2023-01-25,ORL,IND,8:23,5,2,1,False
2023-01-27,ORL,MIA,N/A,N/A,N/A,N/A,False
2023-01-28,ORL,CHI,8:43,5,0,4,False
2023-01-30,ORL,PHI,9:47,2,0,3,False
2023-02-01,ORL,PHI,N/A,N/A,N/A,N/A,False
2023-02-03,ORL,MIN,9:53,9,0,3,False
2023-02-05,ORL,CHO,11:02,6,0,7,False
2023-02-07,ORL,NYK,11:57,2,1,5,False
2023-02-09,ORL,DEN,11:00,3,1,3,False
2023-02-11,ORL,MIA,14:15,3,0,4,False
2023-02-13,ORL,CHI,12:57,0,0,4,False
2023-02-14,ORL,TOR,N/A,N/A,N/A,N/A,False
2023-02-23,ORL,DET,16:28,10,1,7,False
2023-02-25,ORL,IND,N/A,N/A,N/A,N/A,False
2023-02-27,ORL,NOP,N/A,N/A,N/A,N/A,False
2023-03-01,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-03-03,ORL,CHO,N/A,N/A,N/A,N/A,False
2023-03-05,ORL,POR,N/A,N/A,N/A,N/A,False
2023-03-07,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-03-09,ORL,UTA,N/A,N/A,N/A,N/A,False
2023-03-11,ORL,MIA,N/A,N/A,N/A,N/A,False
2023-03-14,ORL,SAS,N/A,N/A,N/A,N/A,False
2023-03-16,ORL,PHO,N/A,N/A,N/A,N/A,False
2023-03-18,ORL,LAC,N/A,N/A,N/A,N/A,False
2023-03-19,ORL,LAL,N/A,N/A,N/A,N/A,False
2023-03-21,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-03-23,ORL,NYK,N/A,N/A,N/A,N/A,False
2023-03-26,ORL,BRK,N/A,N/A,N/A,N/A,False
2023-03-28,ORL,MEM,N/A,N/A,N/A,N/A,False
2023-03-31,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-04-02,ORL,DET,N/A,N/A,N/A,N/A,False
2023-04-04,ORL,CLE,N/A,N/A,N/A,N/A,False
2023-04-06,ORL,CLE,N/A,N/A,N/A,N/A,False
2023-04-07,ORL,BRK,N/A,N/A,N/A,N/A,False
2023-04-09,ORL,MIA,N/A,N/A,N/A,N/A,False
