Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-11-08,GSW,DEN,N/A,N/A,N/A,N/A,False
2023-11-11,GSW,CLE,N/A,N/A,N/A,N/A,False
2023-11-12,GSW,MIN,N/A,N/A,N/A,N/A,False
2023-11-14,GSW,MIN,N/A,N/A,N/A,N/A,False
2023-11-16,GSW,OKC,3:52,2,1,3,False
2023-11-18,GSW,OKC,N/A,N/A,N/A,N/A,False
2023-11-20,GSW,HOU,N/A,N/A,N/A,N/A,False
2023-11-22,GSW,PHO,8:14,2,0,1,False
2023-11-24,GSW,SAS,N/A,N/A,N/A,N/A,False
2023-11-28,GSW,SAC,N/A,N/A,N/A,N/A,False
2023-11-30,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-02,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-06,GSW,POR,N/A,N/A,N/A,N/A,False
2023-12-08,GSW,OKC,N/A,N/A,N/A,N/A,False
2023-12-12,GSW,PHO,N/A,N/A,N/A,N/A,False
2023-12-14,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-16,GSW,BRK,N/A,N/A,N/A,N/A,False
2023-12-17,GSW,POR,N/A,N/A,N/A,N/A,False
2023-12-19,GSW,BOS,N/A,N/A,N/A,N/A,False
2023-12-22,GSW,WAS,6:05,7,0,2,False
2023-12-23,GSW,POR,3:49,2,0,2,False
2023-12-25,GSW,DEN,N/A,N/A,N/A,N/A,False
2023-12-28,GSW,MIA,N/A,N/A,N/A,N/A,False
2023-12-30,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-01-02,GSW,ORL,N/A,N/A,N/A,N/A,False
2024-01-04,GSW,DEN,N/A,N/A,N/A,N/A,False
2024-01-05,GSW,DET,N/A,N/A,N/A,N/A,False
2024-01-07,GSW,TOR,N/A,N/A,N/A,N/A,False
2024-01-10,GSW,NOP,9:56,2,1,3,False
2024-01-12,GSW,CHI,N/A,N/A,N/A,N/A,False
2024-01-13,GSW,MIL,N/A,N/A,N/A,N/A,False
2024-01-15,GSW,MEM,N/A,N/A,N/A,N/A,False
2024-01-24,GSW,ATL,2:54,0,0,1,False
2024-01-25,GSW,SAC,N/A,N/A,N/A,N/A,False
2024-01-27,GSW,LAL,N/A,N/A,N/A,N/A,False
2024-01-30,GSW,PHI,N/A,N/A,N/A,N/A,False
2024-02-02,GSW,MEM,10:46,4,0,2,False
2024-02-03,GSW,ATL,15:04,2,3,2,False
2024-02-05,GSW,BRK,17:43,9,0,5,False
2024-02-07,GSW,PHI,8:02,2,1,1,False
2024-02-08,GSW,IND,20:48,13,1,8,False
2024-02-10,GSW,PHO,N/A,N/A,N/A,N/A,False
2024-02-12,GSW,UTA,2:16,3,0,2,False
2024-02-14,GSW,LAC,N/A,N/A,N/A,N/A,False
2024-02-15,GSW,UTA,N/A,N/A,N/A,N/A,False
2024-02-22,GSW,LAL,3:49,3,0,0,False
2024-02-23,GSW,CHO,5:04,3,0,2,False
2024-02-25,GSW,DEN,N/A,N/A,N/A,N/A,False
2024-02-27,GSW,WAS,N/A,N/A,N/A,N/A,False
2024-02-29,GSW,NYK,N/A,N/A,N/A,N/A,False
2024-03-01,GSW,TOR,N/A,N/A,N/A,N/A,False
2024-03-03,GSW,BOS,19:16,5,3,9,False
2024-03-06,GSW,MIL,4:15,0,0,0,False
2024-03-07,GSW,CHI,N/A,N/A,N/A,N/A,False
2024-03-09,GSW,SAS,5:31,0,1,1,False
2024-03-11,GSW,SAS,N/A,N/A,N/A,N/A,False
2024-03-13,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-03-16,GSW,LAL,N/A,N/A,N/A,N/A,False
2024-03-18,GSW,NYK,N/A,N/A,N/A,N/A,False
2024-03-20,GSW,MEM,3:42,0,0,0,False
2024-03-22,GSW,IND,N/A,N/A,N/A,N/A,False
2024-03-24,GSW,MIN,N/A,N/A,N/A,N/A,False
2024-03-26,GSW,MIA,1:34,5,0,0,False
2024-03-27,GSW,ORL,5:33,3,0,0,False
2024-03-29,GSW,CHO,N/A,N/A,N/A,N/A,False
2024-03-31,GSW,SAS,N/A,N/A,N/A,N/A,False
2024-04-02,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-04-04,GSW,HOU,N/A,N/A,N/A,N/A,False
2024-04-05,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-04-07,GSW,UTA,8:05,0,1,0,False
2024-04-09,GSW,LAL,1:47,2,0,0,False
2024-04-11,GSW,POR,N/A,N/A,N/A,N/A,False
2024-04-12,GSW,NOP,N/A,N/A,N/A,N/A,False
2024-04-14,GSW,UTA,24:01,13,2,5,False
