Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NOP,PHI,18:25,4,0,6,False
2021-10-22,NOP,CHI,14:48,9,0,2,False
2021-10-23,NOP,MIN,11:42,3,0,2,False
2021-10-25,NOP,MIN,8:22,4,0,4,False
2021-10-27,NOP,ATL,11:10,8,0,2,False
2021-10-29,NOP,SAC,14:04,9,0,6,False
2021-10-30,NOP,NYK,15:09,6,1,5,False
2021-11-02,NOP,PHO,11:22,6,1,5,False
2021-11-03,NOP,SAC,4:27,0,0,0,False
2021-11-05,NOP,GSW,N/A,N/A,N/A,N/A,False
2021-11-08,NOP,DAL,14:12,10,0,3,False
2021-11-10,NOP,OKC,8:57,5,0,3,False
2021-11-12,NOP,BRK,18:03,9,1,2,False
2021-11-13,NOP,MEM,14:03,3,1,2,False
2021-11-15,NOP,WAS,10:46,7,0,6,False
2021-11-17,NOP,MIA,13:13,4,0,5,False
2021-11-19,NOP,LAC,9:45,4,0,1,False
2021-11-20,NOP,IND,18:34,4,0,4,False
2021-11-22,NOP,MIN,N/A,N/A,N/A,N/A,False
2021-11-24,NOP,WAS,N/A,N/A,N/A,N/A,False
2021-11-26,NOP,UTA,N/A,N/A,N/A,N/A,False
2021-11-27,NOP,UTA,7:48,15,1,4,False
2021-11-29,NOP,LAC,N/A,N/A,N/A,N/A,False
2021-12-01,NOP,DAL,6:57,2,0,0,False
2021-12-03,NOP,DAL,N/A,N/A,N/A,N/A,False
2021-12-05,NOP,HOU,N/A,N/A,N/A,N/A,False
2021-12-08,NOP,DEN,N/A,N/A,N/A,N/A,False
2021-12-10,NOP,DET,2:39,0,0,2,False
2021-12-12,NOP,SAS,N/A,N/A,N/A,N/A,False
2021-12-15,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-12-17,NOP,MIL,N/A,N/A,N/A,N/A,False
2021-12-21,NOP,POR,N/A,N/A,N/A,N/A,False
2021-12-23,NOP,ORL,15:09,2,0,3,False
2021-12-26,NOP,OKC,18:40,15,1,6,False
2021-12-28,NOP,CLE,24:28,7,2,8,False
2022-01-01,NOP,MIL,27:32,23,1,7,False
2022-01-03,NOP,UTA,13:19,8,1,6,False
2022-01-04,NOP,PHO,12:36,5,0,2,False
2022-01-06,NOP,GSW,11:51,5,0,2,False
2022-01-09,NOP,TOR,19:00,3,0,3,False
2022-01-11,NOP,MIN,19:27,13,0,1,False
2022-01-13,NOP,LAC,16:10,13,0,4,False
2022-01-15,NOP,BRK,17:32,11,1,3,False
2022-01-17,NOP,BOS,14:42,2,0,2,False
2022-01-20,NOP,NYK,16:28,6,1,2,False
2022-01-24,NOP,IND,17:27,14,0,7,False
2022-01-25,NOP,PHI,22:12,15,1,5,False
2022-01-28,NOP,DEN,15:30,13,1,3,False
2022-01-29,NOP,BOS,17:31,5,0,2,False
2022-01-31,NOP,CLE,31:09,19,0,7,True
2022-02-01,NOP,DET,26:16,6,2,7,True
2022-02-04,NOP,DEN,33:17,22,1,11,True
2022-02-06,NOP,HOU,27:40,21,0,7,False
2022-02-08,NOP,HOU,35:56,14,3,7,True
2022-02-10,NOP,MIA,16:40,4,0,1,False
2022-02-12,NOP,SAS,20:23,4,0,1,False
2022-02-14,NOP,TOR,19:59,14,1,3,False
2022-02-15,NOP,MEM,29:27,13,2,5,False
2022-02-17,NOP,DAL,26:03,18,0,6,True
2022-02-25,NOP,PHO,17:16,9,1,6,True
2022-02-27,NOP,LAL,30:13,11,0,9,True
2022-03-02,NOP,SAC,27:13,13,4,7,True
2022-03-04,NOP,UTA,22:34,5,1,5,True
2022-03-06,NOP,DEN,26:15,6,0,6,True
2022-03-08,NOP,MEM,14:07,2,0,3,True
2022-03-09,NOP,ORL,23:37,7,1,4,True
2022-03-11,NOP,CHO,34:53,13,2,5,True
2022-03-13,NOP,HOU,26:46,21,0,6,True
2022-03-15,NOP,PHO,30:43,16,0,4,True
2022-03-18,NOP,SAS,27:47,16,0,8,True
2022-03-20,NOP,ATL,37:51,12,1,12,True
2022-03-21,NOP,CHO,37:50,9,1,7,True
2022-03-24,NOP,CHI,29:49,6,0,5,True
2022-03-26,NOP,SAS,29:25,5,2,6,True
2022-03-27,NOP,LAL,17:43,8,2,1,True
2022-03-30,NOP,POR,21:52,18,0,3,True
2022-04-01,NOP,LAL,23:50,6,0,1,True
2022-04-03,NOP,LAC,22:05,12,3,10,True
2022-04-05,NOP,SAC,29:19,23,1,12,True
2022-04-07,NOP,POR,24:09,11,0,3,True
2022-04-09,NOP,MEM,24:58,13,1,5,True
2022-04-10,NOP,GSW,16:29,5,0,2,True
