Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,DET,CHI,N/A,N/A,N/A,N/A,False
2021-10-23,DET,CHI,6:14,3,1,2,False
2021-10-25,DET,ATL,12:44,2,0,2,False
2021-10-28,DET,PHI,4:41,6,0,0,False
2021-10-30,DET,ORL,N/A,N/A,N/A,N/A,False
2021-10-31,DET,BRK,8:38,2,0,1,False
2021-11-02,DET,MIL,7:06,3,0,1,False
2021-11-04,DET,PHI,N/A,N/A,N/A,N/A,False
2021-11-05,DET,BRK,N/A,N/A,N/A,N/A,False
2021-11-10,DET,HOU,N/A,N/A,N/A,N/A,False
2021-11-12,DET,CLE,13:59,5,2,2,False
2021-11-13,DET,TOR,N/A,N/A,N/A,N/A,False
2021-11-15,DET,SAC,17:15,5,1,7,False
2021-11-17,DET,IND,N/A,N/A,N/A,N/A,False
2021-11-19,DET,GSW,7:22,3,1,0,False
2021-11-21,DET,LAL,N/A,N/A,N/A,N/A,False
2021-11-23,DET,MIA,17:13,7,2,3,True
2021-11-24,DET,MIL,22:35,6,0,5,True
2021-11-26,DET,LAC,10:27,5,0,3,False
2021-11-28,DET,LAL,N/A,N/A,N/A,N/A,False
2021-11-30,DET,POR,3:16,2,0,0,False
2021-12-02,DET,PHO,4:13,1,0,1,False
2021-12-06,DET,OKC,4:27,2,0,4,False
2021-12-08,DET,WAS,N/A,N/A,N/A,N/A,False
2021-12-10,DET,NOP,2:39,3,0,0,False
2021-12-12,DET,BRK,N/A,N/A,N/A,N/A,False
2021-12-16,DET,IND,N/A,N/A,N/A,N/A,False
2021-12-18,DET,HOU,9:22,9,0,3,False
2021-12-19,DET,MIA,7:17,5,0,2,False
2021-12-21,DET,NYK,4:17,0,0,0,False
2021-12-23,DET,MIA,5:00,3,0,3,False
2021-12-26,DET,SAS,20:15,20,2,6,True
2021-12-29,DET,NYK,39:14,4,2,9,True
2022-01-01,DET,SAS,39:39,20,0,14,True
2022-01-03,DET,MIL,15:21,4,1,4,False
2022-01-05,DET,CHO,8:17,3,0,2,False
2022-01-06,DET,MEM,18:07,8,3,4,False
2022-01-08,DET,ORL,N/A,N/A,N/A,N/A,False
2022-01-10,DET,UTA,N/A,N/A,N/A,N/A,False
2022-01-11,DET,CHI,10:06,6,0,2,False
2022-01-14,DET,TOR,N/A,N/A,N/A,N/A,False
2022-01-16,DET,PHO,6:47,5,0,3,False
2022-01-18,DET,GSW,N/A,N/A,N/A,N/A,False
2022-01-19,DET,SAC,N/A,N/A,N/A,N/A,False
2022-01-21,DET,UTA,N/A,N/A,N/A,N/A,False
2022-01-23,DET,DEN,N/A,N/A,N/A,N/A,False
2022-01-25,DET,DEN,N/A,N/A,N/A,N/A,False
2022-01-28,DET,ORL,N/A,N/A,N/A,N/A,False
2022-01-30,DET,CLE,N/A,N/A,N/A,N/A,False
2022-02-01,DET,NOP,N/A,N/A,N/A,N/A,False
2022-02-03,DET,MIN,N/A,N/A,N/A,N/A,False
2022-02-04,DET,BOS,N/A,N/A,N/A,N/A,False
2022-02-06,DET,MIN,N/A,N/A,N/A,N/A,False
2022-02-08,DET,DAL,N/A,N/A,N/A,N/A,False
2022-02-10,DET,MEM,9:48,7,0,3,False
2022-02-11,DET,CHO,3:46,2,1,1,False
2022-02-14,DET,WAS,N/A,N/A,N/A,N/A,False
2022-02-16,DET,BOS,N/A,N/A,N/A,N/A,False
2022-02-24,DET,CLE,N/A,N/A,N/A,N/A,False
2022-02-26,DET,BOS,N/A,N/A,N/A,N/A,False
2022-02-27,DET,CHO,N/A,N/A,N/A,N/A,False
2022-03-01,DET,WAS,N/A,N/A,N/A,N/A,False
2022-03-03,DET,TOR,N/A,N/A,N/A,N/A,False
2022-03-04,DET,IND,N/A,N/A,N/A,N/A,False
2022-03-07,DET,ATL,N/A,N/A,N/A,N/A,False
2022-03-09,DET,CHI,N/A,N/A,N/A,N/A,False
2022-03-11,DET,BOS,1:41,4,0,1,False
2022-03-13,DET,LAC,N/A,N/A,N/A,N/A,False
2022-03-15,DET,MIA,N/A,N/A,N/A,N/A,False
2022-03-17,DET,ORL,N/A,N/A,N/A,N/A,False
2022-03-19,DET,CLE,N/A,N/A,N/A,N/A,False
2022-03-21,DET,POR,16:39,11,0,2,False
2022-03-23,DET,ATL,N/A,N/A,N/A,N/A,False
2022-03-25,DET,WAS,N/A,N/A,N/A,N/A,False
2022-03-27,DET,NYK,N/A,N/A,N/A,N/A,False
2022-03-29,DET,BRK,N/A,N/A,N/A,N/A,False
2022-03-31,DET,PHI,N/A,N/A,N/A,N/A,False
2022-04-01,DET,OKC,N/A,N/A,N/A,N/A,False
2022-04-03,DET,IND,N/A,N/A,N/A,N/A,False
2022-04-06,DET,DAL,N/A,N/A,N/A,N/A,False
2022-04-08,DET,MIL,N/A,N/A,N/A,N/A,False
2022-04-10,DET,PHI,30:35,20,4,10,False
