Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,BRK,NOP,24:47,13,0,10,True
2022-10-21,BRK,TOR,33:50,19,0,11,True
2022-10-24,BRK,MEM,33:06,16,0,7,True
2022-10-26,BRK,MIL,23:26,3,1,8,True
2022-10-27,BRK,DAL,28:40,7,1,6,True
2022-10-29,BRK,IND,22:05,8,0,9,True
2022-10-31,BRK,IND,31:02,19,4,9,True
2022-11-01,BRK,CHI,34:35,10,2,10,True
2022-11-04,BRK,WAS,28:15,18,1,9,True
2022-11-05,BRK,CHO,25:26,11,3,9,True
2022-11-07,BRK,DAL,31:56,10,1,14,True
2022-11-09,BRK,NYK,19:31,12,2,6,True
2022-11-12,BRK,LAC,31:46,13,2,14,True
2022-11-13,BRK,LAL,15:51,8,0,5,True
2022-11-15,BRK,SAC,17:54,6,1,1,True
2022-11-17,BRK,POR,25:20,11,2,5,True
2022-11-20,BRK,MEM,N/A,N/A,N/A,N/A,False
2022-11-22,BRK,PHI,21:16,12,0,4,True
2022-11-23,BRK,TOR,30:16,14,3,12,True
2022-11-25,BRK,IND,28:04,12,1,11,True
2022-11-27,BRK,POR,31:45,12,2,7,True
2022-11-28,BRK,ORL,36:20,17,1,13,True
2022-11-30,BRK,WAS,28:00,7,1,8,True
2022-12-02,BRK,TOR,31:16,15,1,9,True
2022-12-04,BRK,BOS,37:57,9,1,14,True
2022-12-07,BRK,CHO,28:52,14,1,7,True
2022-12-09,BRK,ATL,N/A,N/A,N/A,N/A,False
2022-12-10,BRK,IND,N/A,N/A,N/A,N/A,False
2022-12-12,BRK,WAS,25:38,9,1,7,True
2022-12-16,BRK,TOR,25:53,15,0,10,True
2022-12-18,BRK,DET,26:13,6,2,7,True
2022-12-21,BRK,GSW,25:30,10,5,7,True
2022-12-23,BRK,MIL,29:33,19,5,8,True
2022-12-26,BRK,CLE,30:06,10,0,4,True
2022-12-28,BRK,ATL,34:39,17,0,10,True
2022-12-31,BRK,CHO,33:07,14,3,6,True
2023-01-02,BRK,SAS,20:05,10,1,5,True
2023-01-04,BRK,CHI,33:12,11,2,6,True
2023-01-06,BRK,NOP,31:23,9,4,9,True
2023-01-08,BRK,MIA,30:52,13,0,11,True
2023-01-12,BRK,BOS,32:25,9,1,9,True
2023-01-15,BRK,OKC,33:11,17,0,13,True
2023-01-17,BRK,SAS,28:18,15,4,11,True
2023-01-19,BRK,PHO,35:15,20,3,11,True
2023-01-20,BRK,UTA,37:35,20,1,5,True
2023-01-22,BRK,GSW,36:13,24,0,15,True
2023-01-25,BRK,PHI,38:03,25,2,11,True
2023-01-26,BRK,DET,33:13,27,1,13,True
2023-01-28,BRK,NYK,34:39,13,6,12,True
2023-01-30,BRK,LAL,26:59,6,3,12,True
2023-02-01,BRK,BOS,26:05,9,2,6,True
2023-02-04,BRK,WAS,37:15,15,5,13,True
2023-02-06,BRK,LAC,35:41,15,1,16,True
2023-02-07,BRK,PHO,32:35,17,3,13,True
2023-02-09,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-02-11,BRK,PHI,28:52,6,2,5,True
2023-02-13,BRK,NYK,22:59,11,1,6,True
2023-02-15,BRK,MIA,25:16,4,0,9,True
2023-02-24,BRK,CHI,22:01,7,3,6,True
2023-02-26,BRK,ATL,29:59,8,1,11,True
2023-02-28,BRK,MIL,30:50,9,4,7,True
2023-03-01,BRK,NYK,22:57,9,3,8,True
2023-03-03,BRK,BOS,29:04,2,2,12,True
2023-03-05,BRK,CHO,26:41,8,3,12,True
2023-03-07,BRK,HOU,28:55,18,1,13,True
2023-03-09,BRK,MIL,N/A,N/A,N/A,N/A,False
2023-03-10,BRK,MIN,35:25,11,3,9,True
2023-03-12,BRK,DEN,28:20,20,5,6,True
2023-03-14,BRK,OKC,38:37,12,2,12,True
2023-03-16,BRK,SAC,32:27,14,1,14,True
2023-03-19,BRK,DEN,31:18,19,1,8,True
2023-03-21,BRK,CLE,28:12,13,3,8,True
2023-03-23,BRK,CLE,33:37,11,2,9,True
2023-03-25,BRK,MIA,34:15,14,4,10,True
2023-03-26,BRK,ORL,28:10,9,2,9,True
2023-03-29,BRK,HOU,35:29,18,2,10,True
2023-03-31,BRK,ATL,27:29,14,5,12,True
2023-04-02,BRK,UTA,32:29,14,1,7,True
2023-04-04,BRK,MIN,32:02,6,3,9,True
2023-04-05,BRK,DET,35:55,19,2,7,True
2023-04-07,BRK,ORL,34:18,14,2,15,True
2023-04-09,BRK,PHI,N/A,N/A,N/A,N/A,False
