Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2024-03-05,IND,DAL,N/A,N/A,N/A,N/A,False
2024-03-07,IND,MIN,N/A,N/A,N/A,N/A,False
2024-03-10,IND,ORL,N/A,N/A,N/A,N/A,False
2024-03-12,IND,OKC,N/A,N/A,N/A,N/A,False
2024-03-13,IND,CHI,N/A,N/A,N/A,N/A,False
2024-03-16,IND,BRK,1:49,0,0,1,False
2024-03-18,IND,CLE,N/A,N/A,N/A,N/A,False
2024-03-20,IND,DET,N/A,N/A,N/A,N/A,False
2024-03-22,IND,GSW,N/A,N/A,N/A,N/A,False
2024-03-24,IND,LAL,N/A,N/A,N/A,N/A,False
2024-03-25,IND,LAC,N/A,N/A,N/A,N/A,False
2024-03-27,IND,CHI,N/A,N/A,N/A,N/A,False
2024-03-29,IND,LAL,N/A,N/A,N/A,N/A,False
2024-04-01,IND,BRK,N/A,N/A,N/A,N/A,False
2024-04-03,IND,BRK,N/A,N/A,N/A,N/A,False
2024-04-05,IND,OKC,N/A,N/A,N/A,N/A,False
2024-04-07,IND,MIA,N/A,N/A,N/A,N/A,False
2024-04-09,IND,TOR,1:55,2,0,2,False
2024-04-12,IND,CLE,N/A,N/A,N/A,N/A,False
2024-04-14,IND,ATL,6:48,0,2,1,False
