Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MEM,NOP,36:08,31,5,5,True
2023-10-27,MEM,DEN,31:47,15,3,3,True
2023-10-28,MEM,WAS,33:59,26,5,2,True
2023-10-30,MEM,DAL,37:29,30,3,6,True
2023-11-01,MEM,UTA,27:05,21,0,3,True
2023-11-03,MEM,POR,44:47,33,7,8,True
2023-11-05,MEM,POR,34:12,30,5,8,True
2023-11-08,MEM,MIA,36:01,15,3,5,True
2023-11-10,MEM,UTA,38:03,37,8,4,True
2023-11-12,MEM,LAC,34:40,27,6,4,True
2023-11-14,MEM,LAL,27:23,15,5,1,True
2023-11-18,MEM,SAS,34:04,26,4,5,True
2023-11-19,MEM,BOS,36:50,30,8,2,True
2023-11-22,MEM,HOU,25:31,23,4,7,True
2023-11-24,MEM,PHO,34:00,6,10,5,True
2023-11-26,MEM,MIN,34:15,13,4,2,True
2023-11-29,MEM,UTA,35:39,17,9,7,True
2023-12-01,MEM,DAL,33:46,30,5,4,True
2023-12-02,MEM,PHO,29:58,27,5,3,True
2023-12-06,MEM,DET,35:42,49,8,6,True
2023-12-08,MEM,MIN,36:32,16,1,2,True
2023-12-11,MEM,DAL,38:54,28,8,3,True
2023-12-13,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-12-15,MEM,HOU,39:44,28,3,13,True
2023-12-18,MEM,OKC,27:56,17,5,1,True
2023-12-19,MEM,NOP,35:20,21,4,1,True
2023-12-21,MEM,IND,35:38,31,7,6,True
2023-12-23,MEM,ATL,36:20,37,6,6,True
2023-12-26,MEM,NOP,40:23,27,7,5,True
2023-12-28,MEM,DEN,25:12,23,2,1,True
2023-12-29,MEM,LAC,36:57,18,5,7,True
2023-12-31,MEM,SAC,35:28,17,6,7,True
2024-01-02,MEM,SAS,34:15,24,2,3,True
2024-01-03,MEM,TOR,37:45,22,8,4,True
2024-01-05,MEM,LAL,37:00,24,13,5,True
2024-01-07,MEM,PHO,36:32,23,5,5,True
2024-01-09,MEM,DAL,39:17,32,4,9,True
2024-01-12,MEM,LAC,22:48,15,3,1,True
2024-01-13,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-01-15,MEM,GSW,N/A,N/A,N/A,N/A,False
2024-01-18,MEM,MIN,N/A,N/A,N/A,N/A,False
2024-01-20,MEM,CHI,N/A,N/A,N/A,N/A,False
2024-01-22,MEM,TOR,N/A,N/A,N/A,N/A,False
2024-01-24,MEM,MIA,N/A,N/A,N/A,N/A,False
2024-01-26,MEM,ORL,N/A,N/A,N/A,N/A,False
2024-01-28,MEM,IND,N/A,N/A,N/A,N/A,False
2024-01-29,MEM,SAC,N/A,N/A,N/A,N/A,False
2024-02-01,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-02-02,MEM,GSW,N/A,N/A,N/A,N/A,False
2024-02-04,MEM,BOS,N/A,N/A,N/A,N/A,False
2024-02-06,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-02-08,MEM,CHI,N/A,N/A,N/A,N/A,False
2024-02-10,MEM,CHO,N/A,N/A,N/A,N/A,False
2024-02-12,MEM,NOP,N/A,N/A,N/A,N/A,False
2024-02-14,MEM,HOU,N/A,N/A,N/A,N/A,False
2024-02-15,MEM,MIL,N/A,N/A,N/A,N/A,False
2024-02-23,MEM,LAC,N/A,N/A,N/A,N/A,False
2024-02-26,MEM,BRK,N/A,N/A,N/A,N/A,False
2024-02-28,MEM,MIN,N/A,N/A,N/A,N/A,False
2024-03-01,MEM,POR,N/A,N/A,N/A,N/A,False
2024-03-02,MEM,POR,N/A,N/A,N/A,N/A,False
2024-03-04,MEM,BRK,N/A,N/A,N/A,N/A,False
2024-03-06,MEM,PHI,N/A,N/A,N/A,N/A,False
2024-03-08,MEM,ATL,N/A,N/A,N/A,N/A,False
2024-03-10,MEM,OKC,N/A,N/A,N/A,N/A,False
2024-03-12,MEM,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MEM,CHO,N/A,N/A,N/A,N/A,False
2024-03-16,MEM,OKC,31:48,22,7,3,True
2024-03-18,MEM,SAC,37:22,24,4,5,True
2024-03-20,MEM,GSW,24:27,6,4,1,True
2024-03-22,MEM,SAS,N/A,N/A,N/A,N/A,False
2024-03-25,MEM,DEN,32:19,15,3,3,True
2024-03-27,MEM,LAL,39:35,26,16,4,True
2024-03-30,MEM,ORL,N/A,N/A,N/A,N/A,False
2024-04-01,MEM,DET,N/A,N/A,N/A,N/A,False
2024-04-03,MEM,MIL,N/A,N/A,N/A,N/A,False
2024-04-05,MEM,DET,N/A,N/A,N/A,N/A,False
2024-04-06,MEM,PHI,N/A,N/A,N/A,N/A,False
2024-04-09,MEM,SAS,N/A,N/A,N/A,N/A,False
2024-04-10,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-04-12,MEM,LAL,N/A,N/A,N/A,N/A,False
2024-04-14,MEM,DEN,N/A,N/A,N/A,N/A,False
