Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-10-27,MEM,DEN,N/A,N/A,N/A,N/A,False
2023-10-28,MEM,WAS,N/A,N/A,N/A,N/A,False
2023-10-30,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-11-01,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-11-03,MEM,POR,N/A,N/A,N/A,N/A,False
2023-11-05,MEM,POR,N/A,N/A,N/A,N/A,False
2023-11-08,MEM,MIA,N/A,N/A,N/A,N/A,False
2023-11-10,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-11-12,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-11-14,MEM,LAL,N/A,N/A,N/A,N/A,False
2023-11-18,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-11-19,MEM,BOS,N/A,N/A,N/A,N/A,False
2023-11-22,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-11-24,MEM,PHO,N/A,N/A,N/A,N/A,False
2023-11-26,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-11-29,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-12-01,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-12-02,MEM,PHO,N/A,N/A,N/A,N/A,False
2023-12-06,MEM,DET,N/A,N/A,N/A,N/A,False
2023-12-08,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-12-11,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-12-13,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-12-15,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-12-18,MEM,OKC,N/A,N/A,N/A,N/A,False
2023-12-19,MEM,NOP,34:46,34,8,6,True
2023-12-21,MEM,IND,34:26,20,8,5,True
2023-12-23,MEM,ATL,36:07,30,11,6,True
2023-12-26,MEM,NOP,39:39,31,7,4,True
2023-12-28,MEM,DEN,N/A,N/A,N/A,N/A,False
2023-12-29,MEM,LAC,37:12,19,10,6,True
2023-12-31,MEM,SAC,30:57,17,3,3,True
2024-01-02,MEM,SAS,35:19,26,10,5,True
2024-01-03,MEM,TOR,34:53,28,9,8,True
2024-01-05,MEM,LAL,34:37,21,7,7,True
2024-01-07,MEM,PHO,N/A,N/A,N/A,N/A,False
2024-01-09,MEM,DAL,N/A,N/A,N/A,N/A,False
2024-01-12,MEM,LAC,N/A,N/A,N/A,N/A,False
2024-01-13,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-01-15,MEM,GSW,N/A,N/A,N/A,N/A,False
2024-01-18,MEM,MIN,N/A,N/A,N/A,N/A,False
2024-01-20,MEM,CHI,N/A,N/A,N/A,N/A,False
2024-01-22,MEM,TOR,N/A,N/A,N/A,N/A,False
2024-01-24,MEM,MIA,N/A,N/A,N/A,N/A,False
2024-01-26,MEM,ORL,N/A,N/A,N/A,N/A,False
2024-01-28,MEM,IND,N/A,N/A,N/A,N/A,False
2024-01-29,MEM,SAC,N/A,N/A,N/A,N/A,False
2024-02-01,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-02-02,MEM,GSW,N/A,N/A,N/A,N/A,False
2024-02-04,MEM,BOS,N/A,N/A,N/A,N/A,False
2024-02-06,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-02-08,MEM,CHI,N/A,N/A,N/A,N/A,False
2024-02-10,MEM,CHO,N/A,N/A,N/A,N/A,False
2024-02-12,MEM,NOP,N/A,N/A,N/A,N/A,False
2024-02-14,MEM,HOU,N/A,N/A,N/A,N/A,False
2024-02-15,MEM,MIL,N/A,N/A,N/A,N/A,False
2024-02-23,MEM,LAC,N/A,N/A,N/A,N/A,False
2024-02-26,MEM,BRK,N/A,N/A,N/A,N/A,False
2024-02-28,MEM,MIN,N/A,N/A,N/A,N/A,False
2024-03-01,MEM,POR,N/A,N/A,N/A,N/A,False
2024-03-02,MEM,POR,N/A,N/A,N/A,N/A,False
2024-03-04,MEM,BRK,N/A,N/A,N/A,N/A,False
2024-03-06,MEM,PHI,N/A,N/A,N/A,N/A,False
2024-03-08,MEM,ATL,N/A,N/A,N/A,N/A,False
2024-03-10,MEM,OKC,N/A,N/A,N/A,N/A,False
2024-03-12,MEM,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MEM,CHO,N/A,N/A,N/A,N/A,False
2024-03-16,MEM,OKC,N/A,N/A,N/A,N/A,False
2024-03-18,MEM,SAC,N/A,N/A,N/A,N/A,False
2024-03-20,MEM,GSW,N/A,N/A,N/A,N/A,False
2024-03-22,MEM,SAS,N/A,N/A,N/A,N/A,False
2024-03-25,MEM,DEN,N/A,N/A,N/A,N/A,False
2024-03-27,MEM,LAL,N/A,N/A,N/A,N/A,False
2024-03-30,MEM,ORL,N/A,N/A,N/A,N/A,False
2024-04-01,MEM,DET,N/A,N/A,N/A,N/A,False
2024-04-03,MEM,MIL,N/A,N/A,N/A,N/A,False
2024-04-05,MEM,DET,N/A,N/A,N/A,N/A,False
2024-04-06,MEM,PHI,N/A,N/A,N/A,N/A,False
2024-04-09,MEM,SAS,N/A,N/A,N/A,N/A,False
2024-04-10,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-04-12,MEM,LAL,N/A,N/A,N/A,N/A,False
2024-04-14,MEM,DEN,N/A,N/A,N/A,N/A,False
