Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,GSW,PHO,34:13,14,9,6,True
2023-10-27,GSW,SAC,33:10,10,12,2,True
2023-10-29,GSW,HOU,27:25,8,7,5,False
2023-10-30,GSW,NOP,25:13,13,5,6,False
2023-11-01,GSW,SAC,28:16,2,8,4,False
2023-11-03,GSW,OKC,27:47,1,13,2,False
2023-11-05,GSW,CLE,24:36,5,2,1,False
2023-11-06,GSW,DET,21:24,17,6,5,False
2023-11-08,GSW,DEN,26:54,9,4,5,False
2023-11-11,GSW,CLE,26:25,9,9,3,False
2023-11-12,GSW,MIN,21:43,2,5,1,False
2023-11-14,GSW,MIN,36:00,15,4,5,True
2023-11-16,GSW,OKC,27:33,15,8,3,True
2023-11-18,GSW,OKC,37:34,12,11,4,True
2023-11-20,GSW,HOU,34:14,15,12,6,True
2023-11-22,GSW,PHO,16:42,6,6,2,True
2023-11-24,GSW,SAS,28:58,5,10,5,False
2023-11-28,GSW,SAC,4:36,3,0,0,False
2023-11-30,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-02,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-06,GSW,POR,20:29,2,6,3,False
2023-12-08,GSW,OKC,N/A,N/A,N/A,N/A,False
2023-12-12,GSW,PHO,30:10,15,11,5,False
2023-12-14,GSW,LAC,28:46,12,3,2,False
2023-12-16,GSW,BRK,29:53,2,11,4,False
2023-12-17,GSW,POR,31:36,4,8,4,False
2023-12-19,GSW,BOS,35:09,9,12,7,False
2023-12-22,GSW,WAS,25:02,4,10,7,False
2023-12-23,GSW,POR,26:32,2,11,3,False
2023-12-25,GSW,DEN,28:21,13,3,3,False
2023-12-28,GSW,MIA,27:02,9,4,4,False
2023-12-30,GSW,DAL,32:38,24,6,2,True
2024-01-02,GSW,ORL,29:59,12,4,2,True
2024-01-04,GSW,DEN,30:14,9,6,4,True
2024-01-05,GSW,DET,23:32,8,4,6,True
2024-01-07,GSW,TOR,N/A,N/A,N/A,N/A,False
2024-01-10,GSW,NOP,N/A,N/A,N/A,N/A,False
2024-01-12,GSW,CHI,N/A,N/A,N/A,N/A,False
2024-01-13,GSW,MIL,N/A,N/A,N/A,N/A,False
2024-01-15,GSW,MEM,N/A,N/A,N/A,N/A,False
2024-01-24,GSW,ATL,N/A,N/A,N/A,N/A,False
2024-01-25,GSW,SAC,N/A,N/A,N/A,N/A,False
2024-01-27,GSW,LAL,N/A,N/A,N/A,N/A,False
2024-01-30,GSW,PHI,N/A,N/A,N/A,N/A,False
2024-02-02,GSW,MEM,N/A,N/A,N/A,N/A,False
2024-02-03,GSW,ATL,N/A,N/A,N/A,N/A,False
2024-02-05,GSW,BRK,N/A,N/A,N/A,N/A,False
2024-02-07,GSW,PHI,N/A,N/A,N/A,N/A,False
2024-02-08,GSW,IND,N/A,N/A,N/A,N/A,False
2024-02-10,GSW,PHO,N/A,N/A,N/A,N/A,False
2024-02-12,GSW,UTA,N/A,N/A,N/A,N/A,False
2024-02-14,GSW,LAC,N/A,N/A,N/A,N/A,False
2024-02-15,GSW,UTA,N/A,N/A,N/A,N/A,False
2024-02-22,GSW,LAL,N/A,N/A,N/A,N/A,False
2024-02-23,GSW,CHO,N/A,N/A,N/A,N/A,False
2024-02-25,GSW,DEN,N/A,N/A,N/A,N/A,False
2024-02-27,GSW,WAS,21:40,9,6,4,False
2024-02-29,GSW,NYK,25:34,11,6,4,False
2024-03-01,GSW,TOR,24:18,13,5,4,False
2024-03-03,GSW,BOS,21:14,2,7,3,False
2024-03-06,GSW,MIL,19:52,6,9,2,False
2024-03-07,GSW,CHI,24:15,15,5,4,False
2024-03-09,GSW,SAS,29:13,10,9,4,True
2024-03-11,GSW,SAS,33:03,19,8,9,True
2024-03-13,GSW,DAL,31:10,9,4,4,True
2024-03-16,GSW,LAL,18:53,8,4,6,False
2024-03-18,GSW,NYK,20:10,14,4,4,False
2024-03-20,GSW,MEM,24:21,12,14,4,False
2024-03-22,GSW,IND,24:52,12,4,6,False
2024-03-24,GSW,MIN,20:20,7,6,4,False
2024-03-26,GSW,MIA,23:01,0,7,2,False
2024-03-27,GSW,ORL,16:40,3,4,3,False
2024-03-29,GSW,CHO,32:53,11,9,7,True
2024-03-31,GSW,SAS,22:05,9,2,4,False
2024-04-02,GSW,DAL,19:35,14,5,1,False
2024-04-04,GSW,HOU,21:42,8,3,2,False
2024-04-05,GSW,DAL,30:59,9,8,5,False
2024-04-07,GSW,UTA,35:33,12,9,1,True
2024-04-09,GSW,LAL,24:57,11,9,6,False
2024-04-11,GSW,POR,31:58,8,4,3,True
2024-04-12,GSW,NOP,27:48,9,6,4,False
2024-04-14,GSW,UTA,22:41,6,6,4,True
