Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,CLE,MEM,31:28,10,2,9,True
2021-10-22,CLE,CHO,34:24,13,2,5,True
2021-10-23,CLE,ATL,31:42,12,2,8,True
2021-10-25,CLE,DEN,27:29,12,2,4,True
2021-10-27,CLE,LAC,28:35,7,1,9,True
2021-10-29,CLE,LAL,31:58,17,1,3,True
2021-10-30,CLE,PHO,25:09,11,2,1,True
2021-11-01,CLE,CHO,35:03,21,0,8,True
2021-11-03,CLE,POR,N/A,N/A,N/A,N/A,False
2021-11-05,CLE,TOR,N/A,N/A,N/A,N/A,False
2021-11-07,CLE,NYK,N/A,N/A,N/A,N/A,False
2021-11-10,CLE,WAS,N/A,N/A,N/A,N/A,False
2021-11-12,CLE,DET,N/A,N/A,N/A,N/A,False
2021-11-13,CLE,BOS,N/A,N/A,N/A,N/A,False
2021-11-15,CLE,BOS,N/A,N/A,N/A,N/A,False
2021-11-17,CLE,BRK,N/A,N/A,N/A,N/A,False
2021-11-18,CLE,GSW,N/A,N/A,N/A,N/A,False
2021-11-22,CLE,BRK,30:49,22,1,8,True
2021-11-24,CLE,PHO,35:48,14,0,11,True
2021-11-27,CLE,ORL,32:18,20,0,5,True
2021-11-29,CLE,DAL,33:18,24,2,8,True
2021-12-01,CLE,MIA,26:16,6,0,1,True
2021-12-03,CLE,WAS,36:04,15,2,6,True
2021-12-05,CLE,UTA,34:39,9,0,5,True
2021-12-06,CLE,MIL,34:25,20,2,7,True
2021-12-08,CLE,CHI,27:13,14,1,1,True
2021-12-10,CLE,MIN,21:39,19,2,2,True
2021-12-11,CLE,SAC,26:09,3,2,2,True
2021-12-13,CLE,MIA,31:32,12,2,4,True
2021-12-15,CLE,HOU,18:58,12,1,2,True
2021-12-18,CLE,MIL,29:10,8,2,2,True
2021-12-22,CLE,BOS,32:57,7,0,9,True
2021-12-26,CLE,TOR,22:09,20,1,7,True
2021-12-28,CLE,NOP,30:30,14,2,5,True
2021-12-30,CLE,WAS,26:14,11,4,8,True
2021-12-31,CLE,ATL,30:33,8,2,5,True
2022-01-02,CLE,IND,33:37,12,2,6,True
2022-01-04,CLE,MEM,36:19,13,5,7,True
2022-01-07,CLE,POR,33:24,15,5,1,True
2022-01-09,CLE,GSW,29:06,9,2,6,True
2022-01-10,CLE,SAC,32:51,15,1,5,True
2022-01-12,CLE,UTA,35:08,20,1,6,True
2022-01-14,CLE,SAS,33:32,8,0,6,True
2022-01-15,CLE,OKC,31:51,12,1,5,True
2022-01-17,CLE,BRK,29:46,14,1,6,True
2022-01-19,CLE,CHI,32:33,28,0,7,True
2022-01-22,CLE,OKC,13:00,9,0,2,True
2022-01-24,CLE,NYK,N/A,N/A,N/A,N/A,False
2022-01-26,CLE,MIL,N/A,N/A,N/A,N/A,False
2022-01-30,CLE,DET,N/A,N/A,N/A,N/A,False
2022-01-31,CLE,NOP,N/A,N/A,N/A,N/A,False
2022-02-02,CLE,HOU,N/A,N/A,N/A,N/A,False
2022-02-04,CLE,CHO,N/A,N/A,N/A,N/A,False
2022-02-06,CLE,IND,N/A,N/A,N/A,N/A,False
2022-02-09,CLE,SAS,N/A,N/A,N/A,N/A,False
2022-02-11,CLE,IND,N/A,N/A,N/A,N/A,False
2022-02-12,CLE,PHI,N/A,N/A,N/A,N/A,False
2022-02-15,CLE,ATL,N/A,N/A,N/A,N/A,False
2022-02-24,CLE,DET,27:43,22,1,6,True
2022-02-26,CLE,WAS,34:33,23,1,6,True
2022-02-28,CLE,MIN,35:04,10,1,4,True
2022-03-02,CLE,CHO,30:47,12,3,5,True
2022-03-04,CLE,PHI,17:32,6,0,7,True
2022-03-06,CLE,TOR,37:43,22,0,12,True
2022-03-08,CLE,IND,30:08,21,1,5,True
2022-03-11,CLE,MIA,31:49,15,1,4,True
2022-03-12,CLE,CHI,N/A,N/A,N/A,N/A,False
2022-03-14,CLE,LAC,46:04,17,1,9,True
2022-03-16,CLE,PHI,33:11,13,2,4,True
2022-03-18,CLE,DEN,42:02,31,3,10,True
2022-03-19,CLE,DET,32:49,8,2,4,True
2022-03-21,CLE,LAL,37:18,18,1,9,True
2022-03-24,CLE,TOR,36:07,20,1,5,True
2022-03-26,CLE,CHI,32:22,14,2,9,True
2022-03-28,CLE,ORL,29:08,20,0,3,True
2022-03-30,CLE,DAL,32:56,13,1,6,True
2022-03-31,CLE,ATL,19:32,8,0,4,True
2022-04-02,CLE,NYK,24:01,10,1,9,True
2022-04-03,CLE,PHI,38:44,16,2,7,True
2022-04-05,CLE,ORL,34:43,25,1,4,True
2022-04-08,CLE,BRK,25:01,17,0,4,True
2022-04-10,CLE,MIL,20:39,23,0,7,True
