Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,PHO,DAL,7:26,0,1,2,False
2022-10-21,PHO,POR,0:01,0,0,0,False
2022-10-23,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-10-25,PHO,GSW,N/A,N/A,N/A,N/A,False
2022-10-28,PHO,NOP,23:18,11,2,13,False
2022-10-30,PHO,HOU,21:59,5,0,5,True
2022-11-01,PHO,MIN,29:49,8,1,4,True
2022-11-04,PHO,POR,3:43,2,0,1,False
2022-11-05,PHO,POR,13:49,3,0,4,False
2022-11-07,PHO,PHI,10:36,0,1,4,False
2022-11-09,PHO,MIN,3:02,0,0,0,False
2022-11-11,PHO,ORL,11:01,7,1,2,False
2022-11-14,PHO,MIA,5:13,0,0,1,False
2022-11-16,PHO,GSW,N/A,N/A,N/A,N/A,False
2022-11-18,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-11-20,PHO,NYK,21:12,5,3,10,False
2022-11-22,PHO,LAL,16:27,2,1,3,False
2022-11-25,PHO,DET,18:02,5,1,5,False
2022-11-26,PHO,UTA,8:28,0,2,0,False
2022-11-28,PHO,SAC,8:52,4,2,3,False
2022-11-30,PHO,CHI,7:36,0,0,2,False
2022-12-02,PHO,HOU,11:17,4,1,4,False
2022-12-04,PHO,SAS,6:16,2,0,2,False
2022-12-05,PHO,DAL,15:00,6,0,2,False
2022-12-07,PHO,BOS,4:57,0,0,2,False
2022-12-09,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-12-11,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-12-13,PHO,HOU,21:58,7,2,6,False
2022-12-15,PHO,LAC,18:09,5,2,5,True
2022-12-17,PHO,NOP,31:12,11,0,6,True
2022-12-19,PHO,LAL,17:25,0,1,8,False
2022-12-20,PHO,WAS,15:49,7,1,5,False
2022-12-23,PHO,MEM,21:22,6,2,4,False
2022-12-25,PHO,DEN,15:25,5,2,3,False
2022-12-27,PHO,MEM,14:04,4,0,3,False
2022-12-28,PHO,WAS,8:06,0,0,2,False
2022-12-30,PHO,TOR,N/A,N/A,N/A,N/A,False
2023-01-02,PHO,NYK,N/A,N/A,N/A,N/A,False
2023-01-04,PHO,CLE,9:28,0,0,3,False
2023-01-06,PHO,MIA,N/A,N/A,N/A,N/A,False
2023-01-08,PHO,CLE,N/A,N/A,N/A,N/A,False
2023-01-10,PHO,GSW,17:18,8,0,8,True
2023-01-11,PHO,DEN,15:57,4,1,3,True
2023-01-13,PHO,MIN,6:25,0,1,2,False
2023-01-16,PHO,MEM,12:08,8,0,5,False
2023-01-19,PHO,BRK,16:10,1,1,6,False
2023-01-21,PHO,IND,30:36,12,2,16,True
2023-01-22,PHO,MEM,15:49,4,0,3,True
2023-01-24,PHO,CHO,31:27,6,4,9,True
2023-01-26,PHO,DAL,9:31,4,1,3,False
2023-01-28,PHO,SAS,16:01,8,3,6,False
2023-01-30,PHO,TOR,7:23,0,0,1,False
2023-02-01,PHO,ATL,10:00,2,2,0,False
2023-02-03,PHO,BOS,N/A,N/A,N/A,N/A,False
2023-02-04,PHO,DET,N/A,N/A,N/A,N/A,False
2023-02-07,PHO,BRK,N/A,N/A,N/A,N/A,False
2023-02-09,PHO,ATL,14:50,2,0,4,False
2023-02-10,PHO,IND,4:58,2,0,3,False
2023-02-14,PHO,SAC,N/A,N/A,N/A,N/A,False
2023-02-16,PHO,LAC,12:04,4,2,4,False
2023-02-24,PHO,OKC,N/A,N/A,N/A,N/A,False
2023-02-26,PHO,MIL,N/A,N/A,N/A,N/A,False
2023-03-01,PHO,CHO,N/A,N/A,N/A,N/A,False
2023-03-03,PHO,CHI,N/A,N/A,N/A,N/A,False
2023-03-05,PHO,DAL,N/A,N/A,N/A,N/A,False
2023-03-08,PHO,OKC,6:14,0,0,0,False
2023-03-11,PHO,SAC,5:29,2,0,2,False
2023-03-13,PHO,GSW,9:41,4,2,2,False
2023-03-14,PHO,MIL,8:16,0,0,3,False
2023-03-16,PHO,ORL,N/A,N/A,N/A,N/A,False
2023-03-19,PHO,OKC,20:04,7,0,6,True
2023-03-22,PHO,LAL,25:51,6,2,8,True
2023-03-24,PHO,SAC,16:49,6,2,3,True
2023-03-25,PHO,PHI,29:00,17,2,13,True
2023-03-27,PHO,UTA,17:48,11,2,5,False
2023-03-29,PHO,MIN,19:19,6,0,8,False
2023-03-31,PHO,DEN,19:42,9,1,8,False
2023-04-02,PHO,OKC,15:12,3,0,6,False
2023-04-04,PHO,SAS,16:24,10,1,1,False
2023-04-06,PHO,DEN,11:03,4,0,3,False
2023-04-07,PHO,LAL,11:31,4,1,5,True
2023-04-09,PHO,LAC,N/A,N/A,N/A,N/A,False
