Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,CHO,MIL,N/A,N/A,N/A,N/A,False
2018-10-19,CHO,ORL,5:02,2,0,0,False
2018-10-20,CHO,MIA,N/A,N/A,N/A,N/A,False
2018-10-22,CHO,TOR,8:36,4,1,3,False
2018-10-24,CHO,CHI,N/A,N/A,N/A,N/A,False
2018-10-26,CHO,CHI,12:28,2,0,4,False
2018-10-27,CHO,PHI,18:33,2,0,6,False
2018-10-30,CHO,MIA,N/A,N/A,N/A,N/A,False
2018-11-01,CHO,OKC,N/A,N/A,N/A,N/A,False
2018-11-03,CHO,CLE,7:14,4,0,1,False
2018-11-06,CHO,ATL,N/A,N/A,N/A,N/A,False
2018-11-09,CHO,PHI,4:54,1,1,1,False
2018-11-11,CHO,DET,N/A,N/A,N/A,N/A,False
2018-11-13,CHO,CLE,6:31,0,0,2,False
2018-11-17,CHO,PHI,4:47,2,0,0,False
2018-11-19,CHO,BOS,N/A,N/A,N/A,N/A,False
2018-11-21,CHO,IND,N/A,N/A,N/A,N/A,False
2018-11-23,CHO,OKC,N/A,N/A,N/A,N/A,False
2018-11-25,CHO,ATL,N/A,N/A,N/A,N/A,False
2018-11-26,CHO,MIL,N/A,N/A,N/A,N/A,False
2018-11-28,CHO,ATL,N/A,N/A,N/A,N/A,False
2018-11-30,CHO,UTA,N/A,N/A,N/A,N/A,False
2018-12-02,CHO,NOP,5:14,0,0,0,False
2018-12-05,CHO,MIN,3:50,1,0,1,False
2018-12-07,CHO,DEN,N/A,N/A,N/A,N/A,False
2018-12-09,CHO,NYK,N/A,N/A,N/A,N/A,False
2018-12-12,CHO,DET,N/A,N/A,N/A,N/A,False
2018-12-14,CHO,NYK,N/A,N/A,N/A,N/A,False
2018-12-15,CHO,LAL,N/A,N/A,N/A,N/A,False
2018-12-19,CHO,CLE,N/A,N/A,N/A,N/A,False
2018-12-21,CHO,DET,N/A,N/A,N/A,N/A,False
2018-12-23,CHO,BOS,N/A,N/A,N/A,N/A,False
2018-12-26,CHO,BRK,N/A,N/A,N/A,N/A,False
2018-12-28,CHO,BRK,N/A,N/A,N/A,N/A,False
2018-12-29,CHO,WAS,N/A,N/A,N/A,N/A,False
2018-12-31,CHO,ORL,6:39,2,0,2,False
2019-01-02,CHO,DAL,14:46,10,1,7,False
2019-01-05,CHO,DEN,30:04,16,0,12,True
2019-01-06,CHO,PHO,21:21,6,1,8,True
2019-01-08,CHO,LAC,15:29,4,0,6,True
2019-01-11,CHO,POR,22:21,6,2,8,True
2019-01-12,CHO,SAC,24:54,4,1,10,True
2019-01-14,CHO,SAS,21:57,9,1,6,True
2019-01-17,CHO,SAC,9:25,0,0,2,True
2019-01-19,CHO,PHO,27:17,11,3,13,True
2019-01-20,CHO,IND,24:01,10,0,11,True
2019-01-23,CHO,MEM,28:49,9,1,10,True
2019-01-25,CHO,MIL,16:02,6,1,7,True
2019-01-28,CHO,NYK,12:39,6,0,1,True
2019-01-30,CHO,BOS,13:34,2,2,5,True
2019-02-01,CHO,MEM,32:01,1,1,7,True
2019-02-02,CHO,CHI,18:40,5,0,2,True
2019-02-05,CHO,LAC,14:17,7,1,6,True
2019-02-06,CHO,DAL,23:06,2,0,3,True
2019-02-09,CHO,ATL,4:23,0,0,2,False
2019-02-11,CHO,IND,11:16,3,1,4,False
2019-02-14,CHO,ORL,N/A,N/A,N/A,N/A,False
2019-02-22,CHO,WAS,7:54,4,0,0,False
2019-02-23,CHO,BRK,10:35,6,1,3,False
2019-02-25,CHO,GSW,10:40,3,0,5,False
2019-02-27,CHO,HOU,12:04,4,0,4,False
2019-03-01,CHO,BRK,4:57,2,0,2,False
2019-03-03,CHO,POR,16:30,2,1,9,False
2019-03-06,CHO,MIA,7:52,4,0,3,False
2019-03-08,CHO,WAS,N/A,N/A,N/A,N/A,False
2019-03-09,CHO,MIL,N/A,N/A,N/A,N/A,False
2019-03-11,CHO,HOU,6:49,0,0,1,False
2019-03-15,CHO,WAS,16:32,11,0,4,True
2019-03-17,CHO,MIA,17:10,2,0,6,True
2019-03-19,CHO,PHI,19:47,8,1,2,True
2019-03-21,CHO,MIN,15:16,8,1,4,True
2019-03-23,CHO,BOS,8:48,4,0,4,True
2019-03-24,CHO,TOR,12:07,6,1,4,True
2019-03-26,CHO,SAS,13:07,2,2,4,True
2019-03-29,CHO,LAL,18:08,5,0,9,True
2019-03-31,CHO,GSW,8:25,0,1,2,True
2019-04-01,CHO,UTA,10:59,4,2,2,True
2019-04-03,CHO,NOP,21:54,7,0,9,True
2019-04-05,CHO,TOR,3:03,0,0,0,True
2019-04-07,CHO,DET,21:47,6,2,9,True
2019-04-09,CHO,CLE,22:04,5,2,5,True
2019-04-10,CHO,ORL,25:52,6,1,6,True
