Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MEM,IND,24:30,12,2,0,True
2018-10-19,MEM,ATL,33:49,30,2,4,True
2018-10-22,MEM,UTA,35:51,6,0,3,True
2018-10-24,MEM,SAC,28:49,3,2,5,True
2018-10-27,MEM,PHO,23:44,15,1,3,True
2018-10-30,MEM,WAS,35:46,20,1,7,True
2018-11-02,MEM,UTA,34:59,12,0,4,True
2018-11-04,MEM,PHO,36:08,8,3,5,True
2018-11-05,MEM,GSW,27:49,13,1,1,True
2018-11-07,MEM,DEN,29:59,5,0,2,True
2018-11-10,MEM,PHI,36:38,17,0,2,True
2018-11-12,MEM,UTA,34:07,6,0,2,True
2018-11-14,MEM,MIL,38:13,11,2,5,True
2018-11-16,MEM,SAC,28:57,14,2,5,True
2018-11-18,MEM,MIN,33:22,8,1,8,True
2018-11-19,MEM,DAL,32:42,12,5,2,True
2018-11-21,MEM,SAS,31:48,4,1,1,True
2018-11-23,MEM,LAC,37:40,6,0,3,True
2018-11-25,MEM,NYK,33:01,5,1,3,True
2018-11-27,MEM,TOR,31:03,12,4,4,True
2018-11-30,MEM,BRK,42:37,13,2,1,True
2018-12-02,MEM,PHI,31:21,12,1,4,True
2018-12-05,MEM,LAC,19:09,4,1,1,True
2018-12-07,MEM,NOP,32:55,8,3,4,True
2018-12-08,MEM,LAL,18:12,9,1,0,True
2018-12-10,MEM,DEN,34:10,7,2,3,True
2018-12-12,MEM,POR,30:22,4,0,3,True
2018-12-14,MEM,MIA,35:39,15,3,4,True
2018-12-15,MEM,HOU,27:48,8,0,2,True
2018-12-17,MEM,GSW,25:22,13,1,1,True
2018-12-19,MEM,POR,28:57,10,1,1,True
2018-12-21,MEM,SAC,37:56,17,2,4,True
2018-12-23,MEM,LAL,39:56,14,1,7,True
2018-12-26,MEM,CLE,30:59,11,0,5,True
2018-12-29,MEM,BOS,28:01,2,1,3,True
2018-12-31,MEM,HOU,25:55,10,0,1,True
2019-01-02,MEM,DET,37:25,7,3,1,True
2019-01-04,MEM,BRK,40:37,6,0,4,True
2019-01-05,MEM,SAS,29:46,7,2,2,True
2019-01-07,MEM,NOP,32:14,8,1,4,True
2019-01-09,MEM,SAS,27:23,2,0,5,True
2019-01-12,MEM,MIA,30:40,9,0,1,True
2019-01-14,MEM,HOU,34:06,14,3,3,True
2019-01-16,MEM,MIL,20:31,2,2,1,True
2019-01-18,MEM,BOS,26:48,8,3,4,True
2019-01-19,MEM,TOR,25:41,8,1,2,True
2019-01-21,MEM,NOP,38:19,9,4,8,True
2019-01-23,MEM,CHO,36:32,5,3,3,True
2019-01-25,MEM,SAC,11:57,2,0,1,True
2019-01-26,MEM,IND,N/A,N/A,N/A,N/A,False
2019-01-28,MEM,DEN,N/A,N/A,N/A,N/A,False
2019-01-30,MEM,MIN,N/A,N/A,N/A,N/A,False
2019-02-01,MEM,CHO,N/A,N/A,N/A,N/A,False
2019-02-03,MEM,NYK,N/A,N/A,N/A,N/A,False
2019-02-05,MEM,MIN,N/A,N/A,N/A,N/A,False
2019-02-07,LAC,IND,N/A,N/A,N/A,N/A,False
2019-02-09,LAC,BOS,19:40,11,1,1,True
2019-02-11,LAC,MIN,18:06,4,2,3,True
2019-02-13,LAC,PHO,20:57,7,0,1,False
2019-02-22,LAC,MEM,17:16,0,2,4,False
2019-02-24,LAC,DEN,23:08,4,1,2,False
2019-02-25,LAC,DAL,17:53,4,0,2,False
2019-02-27,LAC,UTA,19:54,2,2,1,False
2019-03-01,LAC,SAC,15:01,0,3,1,False
2019-03-03,LAC,NYK,18:07,2,1,4,False
2019-03-04,LAC,LAL,11:20,2,1,2,False
2019-03-08,LAC,OKC,17:48,0,2,4,False
2019-03-11,LAC,BOS,24:02,2,2,1,False
2019-03-12,LAC,POR,14:52,7,0,2,False
2019-03-15,LAC,CHI,12:39,6,0,1,False
2019-03-17,LAC,BRK,20:39,6,0,6,False
2019-03-19,LAC,IND,17:06,4,2,1,False
2019-03-22,LAC,CLE,13:32,2,0,2,False
2019-03-24,LAC,NYK,17:42,0,3,2,False
2019-03-26,LAC,MIN,32:22,15,3,4,True
2019-03-28,LAC,MIL,36:26,0,5,5,True
2019-03-30,LAC,CLE,17:41,13,1,1,False
2019-03-31,LAC,MEM,20:43,2,1,4,False
2019-04-03,LAC,HOU,17:09,5,2,0,True
2019-04-05,LAC,LAL,30:52,16,1,6,True
2019-04-07,LAC,GSW,13:49,4,2,2,False
2019-04-10,LAC,UTA,21:35,5,0,2,False
