Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,TOR,CLE,12:25,5,0,0,False
2018-10-19,TOR,BOS,10:27,2,1,2,False
2018-10-20,TOR,WAS,23:30,7,0,5,True
2018-10-22,TOR,CHO,15:42,9,1,4,False
2018-10-24,TOR,MIN,12:35,10,2,1,False
2018-10-26,TOR,DAL,19:28,2,0,2,False
2018-10-29,TOR,MIL,27:07,8,3,3,True
2018-10-30,TOR,PHI,13:57,4,1,0,False
2018-11-02,TOR,PHO,13:57,8,1,2,False
2018-11-04,TOR,LAL,14:14,0,1,3,False
2018-11-05,TOR,UTA,0:13,0,0,0,False
2018-11-07,TOR,SAC,N/A,N/A,N/A,N/A,False
2018-11-10,TOR,NYK,N/A,N/A,N/A,N/A,False
2018-11-12,TOR,NOP,N/A,N/A,N/A,N/A,False
2018-11-14,TOR,DET,N/A,N/A,N/A,N/A,False
2018-11-16,TOR,BOS,N/A,N/A,N/A,N/A,False
2018-11-17,TOR,CHI,N/A,N/A,N/A,N/A,False
2018-11-20,TOR,ORL,N/A,N/A,N/A,N/A,False
2018-11-21,TOR,ATL,N/A,N/A,N/A,N/A,False
2018-11-23,TOR,WAS,N/A,N/A,N/A,N/A,False
2018-11-25,TOR,MIA,N/A,N/A,N/A,N/A,False
2018-11-27,TOR,MEM,N/A,N/A,N/A,N/A,False
2018-11-29,TOR,GSW,N/A,N/A,N/A,N/A,False
2018-12-01,TOR,CLE,N/A,N/A,N/A,N/A,False
2018-12-03,TOR,DEN,N/A,N/A,N/A,N/A,False
2018-12-05,TOR,PHI,N/A,N/A,N/A,N/A,False
2018-12-07,TOR,BRK,N/A,N/A,N/A,N/A,False
2018-12-09,TOR,MIL,N/A,N/A,N/A,N/A,False
2018-12-11,TOR,LAC,N/A,N/A,N/A,N/A,False
2018-12-12,TOR,GSW,N/A,N/A,N/A,N/A,False
2018-12-14,TOR,POR,N/A,N/A,N/A,N/A,False
2018-12-16,TOR,DEN,N/A,N/A,N/A,N/A,False
2018-12-19,TOR,IND,14:47,2,1,1,False
2018-12-21,TOR,CLE,26:12,11,3,3,False
2018-12-22,TOR,PHI,25:14,13,1,3,False
2018-12-26,TOR,MIA,16:08,5,3,2,False
2018-12-28,TOR,ORL,N/A,N/A,N/A,N/A,False
2018-12-30,TOR,CHI,22:57,4,0,2,False
2019-01-01,TOR,UTA,22:09,14,1,3,False
2019-01-03,TOR,SAS,25:09,14,2,3,False
2019-01-05,TOR,MIL,15:19,2,4,1,False
2019-01-06,TOR,IND,31:57,23,1,2,False
2019-01-08,TOR,ATL,17:06,2,1,3,False
2019-01-11,TOR,BRK,20:37,13,2,2,False
2019-01-13,TOR,WAS,13:19,9,3,0,False
2019-01-16,TOR,BOS,23:58,11,1,1,False
2019-01-17,TOR,PHO,20:41,4,2,1,False
2019-01-19,TOR,MEM,19:07,14,4,1,False
2019-01-22,TOR,SAC,20:48,11,1,1,False
2019-01-23,TOR,IND,20:29,12,2,1,False
2019-01-25,TOR,HOU,19:45,10,3,2,False
2019-01-27,TOR,DAL,15:31,9,0,1,False
2019-01-31,TOR,MIL,23:14,10,2,4,False
2019-02-03,TOR,LAC,15:43,7,1,5,False
2019-02-05,TOR,PHI,16:01,14,0,0,False
2019-02-07,TOR,ATL,20:48,11,2,2,False
2019-02-09,TOR,NYK,15:35,14,3,1,False
2019-02-11,TOR,BRK,17:42,5,3,1,False
2019-02-13,TOR,WAS,30:48,11,4,4,True
2019-02-22,TOR,SAS,13:20,2,0,3,False
2019-02-24,TOR,ORL,15:10,0,2,0,False
2019-02-26,TOR,BOS,17:56,11,0,1,False
2019-03-01,TOR,POR,17:10,4,2,1,False
2019-03-03,TOR,DET,19:55,11,2,5,False
2019-03-05,TOR,HOU,9:56,4,0,1,False
2019-03-08,TOR,NOP,22:10,8,0,3,False
2019-03-10,TOR,MIA,24:27,15,4,2,False
2019-03-11,TOR,CLE,18:57,9,0,2,False
2019-03-14,TOR,LAL,24:17,20,2,8,False
2019-03-17,TOR,DET,17:48,10,1,1,False
2019-03-18,TOR,NYK,17:32,10,1,3,False
2019-03-20,TOR,OKC,16:55,0,3,4,False
2019-03-22,TOR,OKC,17:42,0,1,11,False
2019-03-24,TOR,CHO,11:51,10,1,0,False
2019-03-26,TOR,CHI,25:32,20,3,3,False
2019-03-28,TOR,NYK,22:31,11,0,3,False
2019-03-30,TOR,CHI,28:44,15,4,4,False
2019-04-01,TOR,ORL,16:49,7,1,1,False
2019-04-03,TOR,BRK,12:17,4,0,1,False
2019-04-05,TOR,CHO,19:40,2,1,2,False
2019-04-07,TOR,MIA,21:09,23,1,3,False
2019-04-09,TOR,MIN,19:56,10,2,5,False
