Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,HOU,MIN,N/A,N/A,N/A,N/A,False
2021-10-22,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-10-24,HOU,BOS,N/A,N/A,N/A,N/A,False
2021-10-26,HOU,DAL,N/A,N/A,N/A,N/A,False
2021-10-28,HOU,UTA,N/A,N/A,N/A,N/A,False
2021-10-31,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-11-02,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-11-04,HOU,PHO,N/A,N/A,N/A,N/A,False
2021-11-06,HOU,DEN,N/A,N/A,N/A,N/A,False
2021-11-07,HOU,GSW,N/A,N/A,N/A,N/A,False
2021-11-10,HOU,DET,N/A,N/A,N/A,N/A,False
2021-11-12,HOU,POR,N/A,N/A,N/A,N/A,False
2021-11-14,HOU,PHO,N/A,N/A,N/A,N/A,False
2021-11-15,HOU,MEM,N/A,N/A,N/A,N/A,False
2021-11-17,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-11-20,HOU,NYK,N/A,N/A,N/A,N/A,False
2021-11-22,HOU,BOS,N/A,N/A,N/A,N/A,False
2021-11-24,HOU,CHI,N/A,N/A,N/A,N/A,False
2021-11-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-11-29,HOU,OKC,1:51,0,1,0,False
2021-12-01,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-12-03,HOU,ORL,N/A,N/A,N/A,N/A,False
2021-12-05,HOU,NOP,N/A,N/A,N/A,N/A,False
2021-12-08,HOU,BRK,N/A,N/A,N/A,N/A,False
2021-12-10,HOU,MIL,N/A,N/A,N/A,N/A,False
2021-12-11,HOU,MEM,N/A,N/A,N/A,N/A,False
2021-12-13,HOU,ATL,N/A,N/A,N/A,N/A,False
2021-12-15,HOU,CLE,N/A,N/A,N/A,N/A,False
2021-12-16,HOU,NYK,N/A,N/A,N/A,N/A,False
2021-12-18,HOU,DET,N/A,N/A,N/A,N/A,False
2021-12-20,HOU,CHI,N/A,N/A,N/A,N/A,False
2021-12-22,HOU,MIL,N/A,N/A,N/A,N/A,False
2021-12-23,HOU,IND,N/A,N/A,N/A,N/A,False
2021-12-27,HOU,CHO,25:30,11,3,3,False
2021-12-28,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-12-31,HOU,MIA,3:50,0,0,0,False
2022-01-01,HOU,DEN,11:38,13,1,0,False
2022-01-03,HOU,PHI,2:56,0,1,1,False
2022-01-05,HOU,WAS,N/A,N/A,N/A,N/A,False
2022-01-07,HOU,DAL,9:09,0,1,3,False
2022-01-09,HOU,MIN,7:24,4,2,3,False
2022-01-10,HOU,PHI,4:31,2,1,0,False
2022-01-12,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-01-14,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-01-16,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-01-19,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-01-21,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-01-25,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-01-28,HOU,POR,N/A,N/A,N/A,N/A,False
2022-01-31,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-02-02,HOU,CLE,N/A,N/A,N/A,N/A,False
2022-02-04,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-02-06,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-02-08,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-02-10,HOU,TOR,N/A,N/A,N/A,N/A,False
2022-02-14,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-02-16,HOU,PHO,N/A,N/A,N/A,N/A,False
2022-02-17,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-02-25,HOU,ORL,N/A,N/A,N/A,N/A,False
2022-02-27,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-03-01,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-03-02,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-03-04,HOU,DEN,2:21,0,0,0,False
2022-03-06,HOU,MEM,N/A,N/A,N/A,N/A,False
2022-03-07,HOU,MIA,22:59,7,4,1,False
2022-03-09,HOU,LAL,N/A,N/A,N/A,N/A,False
2022-03-11,HOU,DAL,4:33,1,2,0,False
2022-03-13,HOU,NOP,21:46,8,5,2,False
2022-03-16,HOU,PHO,11:32,1,0,2,False
2022-03-18,HOU,IND,11:25,2,1,2,False
2022-03-20,HOU,MEM,15:00,4,2,2,False
2022-03-21,HOU,WAS,N/A,N/A,N/A,N/A,False
2022-03-23,HOU,DAL,3:18,0,1,2,False
2022-03-25,HOU,POR,4:57,2,2,0,False
2022-03-26,HOU,POR,16:09,2,3,3,False
2022-03-28,HOU,SAS,14:37,7,1,3,False
2022-03-30,HOU,SAC,17:37,4,1,2,False
2022-04-01,HOU,SAC,14:01,0,2,2,False
2022-04-03,HOU,MIN,13:28,3,5,0,False
2022-04-05,HOU,BRK,7:52,2,0,0,False
2022-04-08,HOU,TOR,12:58,4,1,2,False
2022-04-10,HOU,ATL,N/A,N/A,N/A,N/A,False
