Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-10-27,MEM,DEN,N/A,N/A,N/A,N/A,False
2023-10-28,MEM,WAS,N/A,N/A,N/A,N/A,False
2023-10-30,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-11-01,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-11-03,MEM,POR,N/A,N/A,N/A,N/A,False
2023-11-05,MEM,POR,N/A,N/A,N/A,N/A,False
2023-11-08,MEM,MIA,N/A,N/A,N/A,N/A,False
2023-11-10,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-11-12,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-11-14,MEM,LAL,N/A,N/A,N/A,N/A,False
2023-11-18,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-11-19,MEM,BOS,N/A,N/A,N/A,N/A,False
2023-11-22,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-11-24,MEM,PHO,N/A,N/A,N/A,N/A,False
2023-11-26,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-11-29,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-12-01,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-12-02,MEM,PHO,N/A,N/A,N/A,N/A,False
2023-12-06,MEM,DET,N/A,N/A,N/A,N/A,False
2023-12-08,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-12-11,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-12-13,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-12-15,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-12-18,MEM,OKC,N/A,N/A,N/A,N/A,False
2023-12-19,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-12-21,MEM,IND,N/A,N/A,N/A,N/A,False
2023-12-23,MEM,ATL,N/A,N/A,N/A,N/A,False
2023-12-26,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-12-28,MEM,DEN,N/A,N/A,N/A,N/A,False
2023-12-29,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-12-31,MEM,SAC,N/A,N/A,N/A,N/A,False
2024-01-02,MEM,SAS,N/A,N/A,N/A,N/A,False
2024-01-03,MEM,TOR,N/A,N/A,N/A,N/A,False
2024-01-05,MEM,LAL,N/A,N/A,N/A,N/A,False
2024-01-07,MEM,PHO,N/A,N/A,N/A,N/A,False
2024-01-09,MEM,DAL,N/A,N/A,N/A,N/A,False
2024-01-12,MEM,LAC,N/A,N/A,N/A,N/A,False
2024-01-13,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-01-15,MEM,GSW,N/A,N/A,N/A,N/A,False
2024-01-18,MEM,MIN,N/A,N/A,N/A,N/A,False
2024-01-20,MEM,CHI,N/A,N/A,N/A,N/A,False
2024-01-22,MEM,TOR,N/A,N/A,N/A,N/A,False
2024-01-24,MEM,MIA,N/A,N/A,N/A,N/A,False
2024-01-26,MEM,ORL,N/A,N/A,N/A,N/A,False
2024-01-28,MEM,IND,N/A,N/A,N/A,N/A,False
2024-01-29,MEM,SAC,N/A,N/A,N/A,N/A,False
2024-02-01,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-02-02,HOU,TOR,N/A,N/A,N/A,N/A,False
2024-02-04,HOU,MIN,N/A,N/A,N/A,N/A,False
2024-02-06,HOU,IND,N/A,N/A,N/A,N/A,False
2024-02-09,HOU,TOR,N/A,N/A,N/A,N/A,False
2024-02-10,HOU,ATL,N/A,N/A,N/A,N/A,False
2024-02-12,HOU,NYK,N/A,N/A,N/A,N/A,False
2024-02-14,HOU,MEM,N/A,N/A,N/A,N/A,False
2024-02-22,HOU,NOP,N/A,N/A,N/A,N/A,False
2024-02-23,HOU,PHO,N/A,N/A,N/A,N/A,False
2024-02-25,HOU,OKC,N/A,N/A,N/A,N/A,False
2024-02-27,HOU,OKC,N/A,N/A,N/A,N/A,False
2024-02-29,HOU,PHO,N/A,N/A,N/A,N/A,False
2024-03-02,HOU,PHO,N/A,N/A,N/A,N/A,False
2024-03-05,HOU,SAS,N/A,N/A,N/A,N/A,False
2024-03-06,HOU,LAC,N/A,N/A,N/A,N/A,False
2024-03-08,HOU,POR,N/A,N/A,N/A,N/A,False
2024-03-10,HOU,SAC,N/A,N/A,N/A,N/A,False
2024-03-12,HOU,SAS,N/A,N/A,N/A,N/A,False
2024-03-14,HOU,WAS,N/A,N/A,N/A,N/A,False
2024-03-16,HOU,CLE,N/A,N/A,N/A,N/A,False
2024-03-19,HOU,WAS,N/A,N/A,N/A,N/A,False
2024-03-21,HOU,CHI,N/A,N/A,N/A,N/A,False
2024-03-23,HOU,UTA,N/A,N/A,N/A,N/A,False
2024-03-25,HOU,POR,N/A,N/A,N/A,N/A,False
2024-03-27,HOU,OKC,N/A,N/A,N/A,N/A,False
2024-03-29,HOU,UTA,N/A,N/A,N/A,N/A,False
2024-03-31,HOU,DAL,N/A,N/A,N/A,N/A,False
2024-04-02,HOU,MIN,N/A,N/A,N/A,N/A,False
2024-04-04,HOU,GSW,N/A,N/A,N/A,N/A,False
2024-04-05,HOU,MIA,N/A,N/A,N/A,N/A,False
2024-04-07,HOU,DAL,N/A,N/A,N/A,N/A,False
2024-04-09,HOU,ORL,N/A,N/A,N/A,N/A,False
2024-04-11,HOU,UTA,N/A,N/A,N/A,N/A,False
2024-04-12,HOU,POR,N/A,N/A,N/A,N/A,False
2024-04-14,HOU,LAC,N/A,N/A,N/A,N/A,False
