Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,ATL,HOU,32:08,22,1,3,True
2022-10-21,ATL,ORL,32:32,12,1,6,True
2022-10-23,ATL,CHO,31:13,10,4,5,True
2022-10-26,ATL,DET,27:04,17,1,3,True
2022-10-28,ATL,DET,17:32,12,1,2,True
2022-10-29,ATL,MIL,31:25,14,0,5,True
2022-10-31,ATL,TOR,22:20,11,1,1,True
2022-11-02,ATL,NYK,35:09,21,1,3,True
2022-11-05,ATL,NOP,39:19,15,1,6,True
2022-11-07,ATL,MIL,23:55,10,1,6,True
2022-11-09,ATL,UTA,32:34,22,0,3,True
2022-11-10,ATL,PHI,31:56,14,0,4,True
2022-11-12,ATL,PHI,26:38,15,0,4,True
2022-11-14,ATL,MIL,35:11,24,2,3,True
2022-11-16,ATL,BOS,34:28,13,0,4,True
2022-11-19,ATL,TOR,45:18,22,1,5,True
2022-11-21,ATL,CLE,N/A,N/A,N/A,N/A,False
2022-11-23,ATL,SAC,34:30,13,3,10,True
2022-11-25,ATL,HOU,38:04,8,0,5,True
2022-11-27,ATL,MIA,35:17,18,2,3,True
2022-11-28,ATL,PHI,34:01,18,3,3,True
2022-11-30,ATL,ORL,7:15,2,0,0,True
2022-12-02,ATL,DEN,N/A,N/A,N/A,N/A,False
2022-12-05,ATL,OKC,N/A,N/A,N/A,N/A,False
2022-12-07,ATL,NYK,N/A,N/A,N/A,N/A,False
2022-12-09,ATL,BRK,N/A,N/A,N/A,N/A,False
2022-12-11,ATL,CHI,26:02,16,2,3,True
2022-12-12,ATL,MEM,20:30,19,0,1,True
2022-12-14,ATL,ORL,37:47,25,3,6,True
2022-12-16,ATL,CHO,27:20,11,1,2,True
2022-12-19,ATL,ORL,35:45,16,2,4,True
2022-12-21,ATL,CHI,37:46,10,2,9,True
2022-12-23,ATL,DET,26:41,9,1,5,True
2022-12-27,ATL,IND,N/A,N/A,N/A,N/A,False
2022-12-28,ATL,BRK,N/A,N/A,N/A,N/A,False
2022-12-30,ATL,LAL,N/A,N/A,N/A,N/A,False
2023-01-02,ATL,GSW,38:06,17,2,4,True
2023-01-04,ATL,SAC,35:44,22,1,8,True
2023-01-06,ATL,LAL,37:19,16,0,8,True
2023-01-08,ATL,LAC,35:14,20,2,4,True
2023-01-11,ATL,MIL,37:03,16,2,9,True
2023-01-13,ATL,IND,34:23,25,1,3,True
2023-01-14,ATL,TOR,36:33,11,0,5,True
2023-01-16,ATL,MIA,33:24,15,4,4,True
2023-01-18,ATL,DAL,25:13,11,2,2,True
2023-01-20,ATL,NYK,30:52,20,2,3,True
2023-01-21,ATL,CHO,36:52,25,2,4,True
2023-01-23,ATL,CHI,N/A,N/A,N/A,N/A,False
2023-01-25,ATL,OKC,N/A,N/A,N/A,N/A,False
2023-01-28,ATL,LAC,36:44,14,1,7,True
2023-01-30,ATL,POR,37:39,10,1,2,True
2023-02-01,ATL,PHO,25:13,15,1,5,True
2023-02-03,ATL,UTA,36:11,26,3,4,True
2023-02-04,ATL,DEN,31:53,20,4,3,True
2023-02-07,ATL,NOP,27:21,3,1,4,True
2023-02-09,ATL,PHO,35:40,9,2,6,True
2023-02-11,ATL,SAS,32:51,24,1,5,True
2023-02-13,ATL,CHO,34:36,21,1,7,True
2023-02-15,ATL,NYK,28:30,20,3,4,True
2023-02-24,ATL,CLE,28:49,9,0,3,True
2023-02-26,ATL,BRK,22:23,9,3,3,True
2023-02-28,ATL,WAS,33:14,14,0,3,True
2023-03-03,ATL,POR,32:02,17,1,4,True
2023-03-04,ATL,MIA,30:18,17,2,3,True
2023-03-06,ATL,MIA,36:05,14,4,4,True
2023-03-08,ATL,WAS,29:32,15,0,1,True
2023-03-10,ATL,WAS,34:59,18,0,7,True
2023-03-11,ATL,BOS,39:02,16,2,3,True
2023-03-13,ATL,MIN,36:09,15,2,2,True
2023-03-17,ATL,GSW,27:24,14,1,3,True
2023-03-19,ATL,SAS,33:05,12,2,5,True
2023-03-21,ATL,DET,28:14,12,2,6,True
2023-03-22,ATL,MIN,31:43,16,1,4,True
2023-03-25,ATL,IND,N/A,N/A,N/A,N/A,False
2023-03-26,ATL,MEM,32:18,17,2,5,True
2023-03-28,ATL,CLE,39:14,7,0,6,True
2023-03-31,ATL,BRK,N/A,N/A,N/A,N/A,False
2023-04-02,ATL,DAL,N/A,N/A,N/A,N/A,False
2023-04-04,ATL,CHI,N/A,N/A,N/A,N/A,False
2023-04-05,ATL,WAS,N/A,N/A,N/A,N/A,False
2023-04-07,ATL,PHI,27:26,14,1,4,True
2023-04-09,ATL,BOS,16:43,14,1,3,True
