Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CLE,TOR,21:40,8,2,3,False
2022-10-22,CLE,CHI,4:07,5,1,2,False
2022-10-23,CLE,WAS,21:18,12,2,3,False
2022-10-26,CLE,ORL,29:43,12,0,3,True
2022-10-28,CLE,BOS,38:55,4,1,6,True
2022-10-30,CLE,NYK,33:29,22,3,4,True
2022-11-02,CLE,BOS,24:18,6,0,4,False
2022-11-04,CLE,DET,23:26,0,1,2,True
2022-11-06,CLE,LAL,24:50,2,1,6,False
2022-11-07,CLE,LAC,14:34,6,0,1,False
2022-11-09,CLE,SAC,14:24,3,0,2,False
2022-11-11,CLE,GSW,N/A,N/A,N/A,N/A,False
2022-11-13,CLE,MIN,N/A,N/A,N/A,N/A,False
2022-11-16,CLE,MIL,N/A,N/A,N/A,N/A,False
2022-11-18,CLE,CHO,N/A,N/A,N/A,N/A,False
2022-11-20,CLE,MIA,N/A,N/A,N/A,N/A,False
2022-11-21,CLE,ATL,N/A,N/A,N/A,N/A,False
2022-11-23,CLE,POR,18:05,4,0,3,False
2022-11-25,CLE,MIL,36:17,7,2,12,True
2022-11-27,CLE,DET,34:30,3,1,7,True
2022-11-28,CLE,TOR,28:22,8,1,6,True
2022-11-30,CLE,PHI,30:52,6,2,5,True
2022-12-02,CLE,ORL,10:21,0,0,0,True
2022-12-04,CLE,NYK,N/A,N/A,N/A,N/A,False
2022-12-06,CLE,LAL,N/A,N/A,N/A,N/A,False
2022-12-09,CLE,SAC,N/A,N/A,N/A,N/A,False
2022-12-10,CLE,OKC,N/A,N/A,N/A,N/A,False
2022-12-12,CLE,SAS,N/A,N/A,N/A,N/A,False
2022-12-14,CLE,DAL,N/A,N/A,N/A,N/A,False
2022-12-16,CLE,IND,N/A,N/A,N/A,N/A,False
2022-12-17,CLE,DAL,N/A,N/A,N/A,N/A,False
2022-12-19,CLE,UTA,N/A,N/A,N/A,N/A,False
2022-12-21,CLE,MIL,N/A,N/A,N/A,N/A,False
2022-12-23,CLE,TOR,N/A,N/A,N/A,N/A,False
2022-12-26,CLE,BRK,N/A,N/A,N/A,N/A,False
2022-12-29,CLE,IND,N/A,N/A,N/A,N/A,False
2022-12-31,CLE,CHI,N/A,N/A,N/A,N/A,False
2023-01-02,CLE,CHI,N/A,N/A,N/A,N/A,False
2023-01-04,CLE,PHO,N/A,N/A,N/A,N/A,False
2023-01-06,CLE,DEN,N/A,N/A,N/A,N/A,False
2023-01-08,CLE,PHO,N/A,N/A,N/A,N/A,False
2023-01-10,CLE,UTA,N/A,N/A,N/A,N/A,False
2023-01-12,CLE,POR,N/A,N/A,N/A,N/A,False
2023-01-14,CLE,MIN,N/A,N/A,N/A,N/A,False
2023-01-16,CLE,NOP,N/A,N/A,N/A,N/A,False
2023-01-18,CLE,MEM,N/A,N/A,N/A,N/A,False
2023-01-20,CLE,GSW,N/A,N/A,N/A,N/A,False
2023-01-21,CLE,MIL,10:10,0,0,1,False
2023-01-24,CLE,NYK,4:26,0,0,0,False
2023-01-26,CLE,HOU,22:53,15,1,3,False
2023-01-27,CLE,OKC,25:45,5,2,4,False
2023-01-29,CLE,LAC,27:00,8,1,4,False
2023-01-31,CLE,MIA,21:21,5,2,3,False
2023-02-02,CLE,MEM,17:02,5,0,2,False
2023-02-05,CLE,IND,25:22,6,3,6,False
2023-02-06,CLE,WAS,25:44,0,1,4,False
2023-02-08,CLE,DET,30:41,10,0,9,False
2023-02-10,CLE,NOP,26:00,5,0,2,False
2023-02-11,CLE,CHI,11:11,0,1,3,False
2023-02-13,CLE,SAS,5:37,2,0,2,False
2023-02-15,CLE,PHI,8:48,0,0,4,False
2023-02-23,CLE,DEN,7:43,2,0,3,False
2023-02-24,CLE,ATL,8:17,3,0,1,False
2023-02-26,CLE,TOR,25:09,3,2,6,False
2023-03-01,CLE,BOS,15:18,0,0,1,False
2023-03-04,CLE,DET,13:42,0,2,1,False
2023-03-06,CLE,BOS,10:56,0,0,2,False
2023-03-08,CLE,MIA,N/A,N/A,N/A,N/A,False
2023-03-10,CLE,MIA,N/A,N/A,N/A,N/A,False
2023-03-12,CLE,CHO,N/A,N/A,N/A,N/A,False
2023-03-14,CLE,CHO,19:22,0,0,0,False
2023-03-15,CLE,PHI,N/A,N/A,N/A,N/A,False
2023-03-17,CLE,WAS,3:55,0,0,0,False
2023-03-21,CLE,BRK,N/A,N/A,N/A,N/A,False
2023-03-23,CLE,BRK,N/A,N/A,N/A,N/A,False
2023-03-26,CLE,HOU,N/A,N/A,N/A,N/A,False
2023-03-28,CLE,ATL,N/A,N/A,N/A,N/A,False
2023-03-31,CLE,NYK,12:57,5,0,3,False
2023-04-02,CLE,IND,27:08,5,1,5,True
2023-04-04,CLE,ORL,29:28,3,1,3,True
2023-04-06,CLE,ORL,22:34,7,2,6,True
2023-04-09,CLE,CHO,23:46,9,1,3,True
