Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ATL,CHO,N/A,N/A,N/A,N/A,False
2023-10-27,ATL,NYK,N/A,N/A,N/A,N/A,False
2023-10-29,ATL,MIL,4:41,0,1,0,False
2023-10-30,ATL,MIN,N/A,N/A,N/A,N/A,False
2023-11-01,ATL,WAS,N/A,N/A,N/A,N/A,False
2023-11-04,ATL,NOP,N/A,N/A,N/A,N/A,False
2023-11-06,ATL,OKC,N/A,N/A,N/A,N/A,False
2023-11-09,ATL,ORL,N/A,N/A,N/A,N/A,False
2023-11-11,ATL,MIA,N/A,N/A,N/A,N/A,False
2023-11-14,ATL,DET,13:06,2,4,1,False
2023-11-15,ATL,NYK,N/A,N/A,N/A,N/A,False
2023-11-17,ATL,PHI,N/A,N/A,N/A,N/A,False
2023-11-21,ATL,IND,N/A,N/A,N/A,N/A,False
2023-11-22,ATL,BRK,N/A,N/A,N/A,N/A,False
2023-11-25,ATL,WAS,9:09,2,2,0,False
2023-11-26,ATL,BOS,N/A,N/A,N/A,N/A,False
2023-11-28,ATL,CLE,3:54,0,0,0,False
2023-11-30,ATL,SAS,N/A,N/A,N/A,N/A,False
2023-12-02,ATL,MIL,N/A,N/A,N/A,N/A,False
2023-12-06,ATL,BRK,N/A,N/A,N/A,N/A,False
2023-12-08,ATL,PHI,12:31,6,1,1,False
2023-12-11,ATL,DEN,N/A,N/A,N/A,N/A,False
2023-12-13,ATL,TOR,N/A,N/A,N/A,N/A,False
2023-12-15,ATL,TOR,10:48,0,4,3,False
2023-12-16,ATL,CLE,7:18,0,0,3,False
2023-12-18,ATL,DET,N/A,N/A,N/A,N/A,False
2023-12-20,ATL,HOU,N/A,N/A,N/A,N/A,False
2023-12-22,ATL,MIA,N/A,N/A,N/A,N/A,False
2023-12-23,ATL,MEM,N/A,N/A,N/A,N/A,False
2023-12-26,ATL,CHI,3:29,0,0,0,False
2023-12-29,ATL,SAC,N/A,N/A,N/A,N/A,False
2023-12-31,ATL,WAS,N/A,N/A,N/A,N/A,False
2024-01-03,ATL,OKC,14:19,6,2,2,False
2024-01-05,ATL,IND,14:23,6,2,2,False
2024-01-07,ATL,ORL,N/A,N/A,N/A,N/A,False
2024-01-10,ATL,PHI,18:30,4,3,5,False
2024-01-12,ATL,IND,19:38,4,6,0,False
2024-01-13,ATL,WAS,13:20,4,1,2,False
2024-01-15,ATL,SAS,12:22,3,0,3,False
2024-01-17,ATL,ORL,N/A,N/A,N/A,N/A,False
2024-01-19,ATL,MIA,9:42,3,3,1,False
2024-01-20,ATL,CLE,5:45,0,0,1,False
2024-01-22,ATL,SAC,8:15,0,1,2,False
2024-01-24,ATL,GSW,14:47,0,5,0,False
2024-01-26,ATL,DAL,N/A,N/A,N/A,N/A,False
2024-01-28,ATL,TOR,6:16,0,3,0,False
2024-01-30,ATL,LAL,N/A,N/A,N/A,N/A,False
2024-02-02,ATL,PHO,N/A,N/A,N/A,N/A,False
2024-02-03,ATL,GSW,N/A,N/A,N/A,N/A,False
2024-02-05,ATL,LAC,N/A,N/A,N/A,N/A,False
2024-02-07,ATL,BOS,N/A,N/A,N/A,N/A,False
2024-02-09,ATL,PHI,8:13,0,4,0,False
2024-02-10,ATL,HOU,N/A,N/A,N/A,N/A,False
2024-02-12,ATL,CHI,N/A,N/A,N/A,N/A,False
2024-02-14,ATL,CHO,N/A,N/A,N/A,N/A,False
2024-02-23,ATL,TOR,N/A,N/A,N/A,N/A,False
2024-02-25,ATL,ORL,N/A,N/A,N/A,N/A,False
2024-02-27,ATL,UTA,N/A,N/A,N/A,N/A,False
2024-02-29,ATL,BRK,5:11,0,1,0,False
2024-03-02,ATL,BRK,1:45,0,1,0,False
2024-03-05,ATL,NYK,11:02,5,4,1,False
2024-03-06,ATL,CLE,13:40,6,1,3,False
2024-03-08,ATL,MEM,7:52,2,0,1,False
2024-03-10,ATL,NOP,7:01,0,0,1,False
2024-03-13,ATL,POR,11:21,6,4,0,False
2024-03-15,ATL,UTA,19:07,0,4,2,False
2024-03-17,ATL,LAC,16:10,2,3,1,False
2024-03-18,ATL,LAL,22:07,2,6,4,False
2024-03-21,ATL,PHO,9:32,2,4,1,False
2024-03-23,ATL,CHO,17:08,4,9,1,False
2024-03-25,ATL,BOS,7:23,0,1,2,False
2024-03-27,ATL,POR,15:52,2,4,2,False
2024-03-28,ATL,BOS,6:12,4,1,0,False
2024-03-30,ATL,MIL,5:56,2,0,1,False
2024-04-01,ATL,CHI,N/A,N/A,N/A,N/A,False
2024-04-03,ATL,DET,N/A,N/A,N/A,N/A,False
2024-04-04,ATL,DAL,N/A,N/A,N/A,N/A,False
2024-04-06,ATL,DEN,N/A,N/A,N/A,N/A,False
2024-04-09,ATL,MIA,N/A,N/A,N/A,N/A,False
2024-04-10,ATL,CHO,19:57,6,5,2,False
2024-04-12,ATL,MIN,N/A,N/A,N/A,N/A,False
2024-04-14,ATL,IND,6:03,0,2,3,False
