Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-12-18,HOU,DET,2:46,0,0,0,False
2021-12-20,HOU,CHI,3:33,2,1,1,False
2021-12-22,HOU,MIL,4:20,2,0,0,False
2021-12-23,HOU,IND,N/A,N/A,N/A,N/A,False
2021-12-27,HOU,CHO,28:32,17,0,6,False
2021-12-28,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-12-31,HOU,MIA,4:21,0,0,0,False
2022-01-01,HOU,DEN,14:59,10,1,5,False
2022-01-03,HOU,PHI,2:56,3,1,1,False
2022-01-05,HOU,WAS,N/A,N/A,N/A,N/A,False
2022-01-07,HOU,DAL,7:30,3,0,1,False
2022-01-09,HOU,MIN,N/A,N/A,N/A,N/A,False
2022-01-10,HOU,PHI,N/A,N/A,N/A,N/A,False
2022-01-12,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-01-14,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-01-16,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-01-19,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-01-21,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-01-25,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-01-28,HOU,POR,N/A,N/A,N/A,N/A,False
2022-01-31,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-02-02,HOU,CLE,N/A,N/A,N/A,N/A,False
2022-02-04,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-02-06,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-02-08,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-02-10,HOU,TOR,N/A,N/A,N/A,N/A,False
2022-02-14,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-02-16,HOU,PHO,N/A,N/A,N/A,N/A,False
2022-02-17,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-02-25,HOU,ORL,N/A,N/A,N/A,N/A,False
2022-02-27,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-03-01,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-03-02,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-03-04,HOU,DEN,2:21,6,0,1,False
2022-03-06,HOU,MEM,N/A,N/A,N/A,N/A,False
2022-03-07,HOU,MIA,3:08,0,1,1,False
2022-03-09,HOU,LAL,N/A,N/A,N/A,N/A,False
2022-03-11,HOU,DAL,N/A,N/A,N/A,N/A,False
2022-03-13,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-03-16,HOU,PHO,N/A,N/A,N/A,N/A,False
2022-03-18,HOU,IND,N/A,N/A,N/A,N/A,False
2022-03-20,HOU,MEM,N/A,N/A,N/A,N/A,False
2022-03-21,HOU,WAS,N/A,N/A,N/A,N/A,False
2022-03-23,HOU,DAL,N/A,N/A,N/A,N/A,False
2022-03-25,HOU,POR,N/A,N/A,N/A,N/A,False
2022-03-26,HOU,POR,N/A,N/A,N/A,N/A,False
2022-03-28,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-03-30,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-04-01,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-04-03,HOU,MIN,N/A,N/A,N/A,N/A,False
2022-04-05,HOU,BRK,N/A,N/A,N/A,N/A,False
2022-04-08,HOU,TOR,N/A,N/A,N/A,N/A,False
2022-04-10,HOU,ATL,N/A,N/A,N/A,N/A,False
