Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ORL,HOU,N/A,N/A,N/A,N/A,False
2023-10-27,ORL,POR,N/A,N/A,N/A,N/A,False
2023-10-30,ORL,LAL,N/A,N/A,N/A,N/A,False
2023-10-31,ORL,LAC,N/A,N/A,N/A,N/A,False
2023-11-02,ORL,UTA,N/A,N/A,N/A,N/A,False
2023-11-04,ORL,LAL,N/A,N/A,N/A,N/A,False
2023-11-06,ORL,DAL,N/A,N/A,N/A,N/A,False
2023-11-09,ORL,ATL,N/A,N/A,N/A,N/A,False
2023-11-11,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-11-14,ORL,BRK,N/A,N/A,N/A,N/A,False
2023-11-15,ORL,CHI,N/A,N/A,N/A,N/A,False
2023-11-17,ORL,CHI,N/A,N/A,N/A,N/A,False
2023-11-19,ORL,IND,N/A,N/A,N/A,N/A,False
2023-11-21,ORL,TOR,N/A,N/A,N/A,N/A,False
2023-11-22,ORL,DEN,N/A,N/A,N/A,N/A,False
2023-11-24,ORL,BOS,N/A,N/A,N/A,N/A,False
2023-11-26,ORL,CHO,N/A,N/A,N/A,N/A,False
2023-11-29,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-12-01,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-12-02,ORL,BRK,N/A,N/A,N/A,N/A,False
2023-12-06,ORL,CLE,N/A,N/A,N/A,N/A,False
2023-12-08,ORL,DET,N/A,N/A,N/A,N/A,False
2023-12-11,ORL,CLE,N/A,N/A,N/A,N/A,False
2023-12-15,ORL,BOS,N/A,N/A,N/A,N/A,False
2023-12-17,ORL,BOS,N/A,N/A,N/A,N/A,False
2023-12-20,ORL,MIA,N/A,N/A,N/A,N/A,False
2023-12-21,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-12-23,ORL,IND,N/A,N/A,N/A,N/A,False
2023-12-26,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-12-27,ORL,PHI,1:15,0,0,0,False
2023-12-29,ORL,NYK,N/A,N/A,N/A,N/A,False
2023-12-31,ORL,PHO,N/A,N/A,N/A,N/A,False
2024-01-02,ORL,GSW,N/A,N/A,N/A,N/A,False
2024-01-03,ORL,SAC,38:04,5,6,2,False
2024-01-05,ORL,DEN,30:45,5,2,5,False
2024-01-07,ORL,ATL,6:03,2,0,1,False
2024-01-09,ORL,MIN,28:23,11,3,3,False
2024-01-12,ORL,MIA,7:11,0,0,1,False
2024-01-13,ORL,OKC,17:05,7,1,4,False
2024-01-15,ORL,NYK,N/A,N/A,N/A,N/A,False
2024-01-17,ORL,ATL,N/A,N/A,N/A,N/A,False
2024-01-19,ORL,PHI,3:13,2,0,0,False
2024-01-21,ORL,MIA,3:01,0,0,1,False
2024-01-22,ORL,CLE,13:38,8,5,1,False
2024-01-26,ORL,MEM,4:44,0,1,0,False
2024-01-28,ORL,PHO,1:56,0,0,0,False
2024-01-29,ORL,DAL,N/A,N/A,N/A,N/A,False
2024-01-31,ORL,SAS,N/A,N/A,N/A,N/A,False
2024-02-02,ORL,MIN,N/A,N/A,N/A,N/A,False
2024-02-04,ORL,DET,N/A,N/A,N/A,N/A,False
2024-02-06,ORL,MIA,N/A,N/A,N/A,N/A,False
2024-02-08,ORL,SAS,N/A,N/A,N/A,N/A,False
2024-02-10,ORL,CHI,N/A,N/A,N/A,N/A,False
2024-02-13,ORL,OKC,N/A,N/A,N/A,N/A,False
2024-02-14,ORL,NYK,7:49,0,0,1,False
2024-02-22,ORL,CLE,N/A,N/A,N/A,N/A,False
2024-02-24,ORL,DET,N/A,N/A,N/A,N/A,False
2024-02-25,ORL,ATL,N/A,N/A,N/A,N/A,False
2024-02-27,ORL,BRK,N/A,N/A,N/A,N/A,False
2024-02-29,ORL,UTA,N/A,N/A,N/A,N/A,False
2024-03-03,ORL,DET,N/A,N/A,N/A,N/A,False
2024-03-05,ORL,CHO,N/A,N/A,N/A,N/A,False
2024-03-06,ORL,WAS,N/A,N/A,N/A,N/A,False
2024-03-08,ORL,NYK,N/A,N/A,N/A,N/A,False
2024-03-10,ORL,IND,N/A,N/A,N/A,N/A,False
2024-03-13,ORL,BRK,N/A,N/A,N/A,N/A,False
2024-03-15,ORL,TOR,N/A,N/A,N/A,N/A,False
2024-03-17,ORL,TOR,N/A,N/A,N/A,N/A,False
2024-03-19,ORL,CHO,N/A,N/A,N/A,N/A,False
2024-03-21,ORL,NOP,N/A,N/A,N/A,N/A,False
2024-03-23,ORL,SAC,N/A,N/A,N/A,N/A,False
2024-03-27,ORL,GSW,N/A,N/A,N/A,N/A,False
2024-03-29,ORL,LAC,N/A,N/A,N/A,N/A,False
2024-03-30,ORL,MEM,N/A,N/A,N/A,N/A,False
2024-04-01,ORL,POR,N/A,N/A,N/A,N/A,False
2024-04-03,ORL,NOP,N/A,N/A,N/A,N/A,False
2024-04-05,ORL,CHO,N/A,N/A,N/A,N/A,False
2024-04-07,ORL,CHI,N/A,N/A,N/A,N/A,False
2024-04-09,ORL,HOU,1:37,0,0,1,False
2024-04-10,ORL,MIL,N/A,N/A,N/A,N/A,False
2024-04-12,ORL,PHI,N/A,N/A,N/A,N/A,False
2024-04-14,ORL,MIL,N/A,N/A,N/A,N/A,False
