Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,LAL,GSW,24:40,3,2,2,True
2022-10-20,LAL,LAC,33:02,5,1,2,True
2022-10-23,LAL,POR,29:31,7,5,4,True
2022-10-26,LAL,DEN,28:59,6,3,4,True
2022-10-28,LAL,MIN,29:41,6,4,6,True
2022-10-30,LAL,DEN,21:11,5,2,5,True
2022-11-02,LAL,NOP,27:20,0,3,4,True
2022-11-04,LAL,UTA,28:16,5,1,5,True
2022-11-06,LAL,CLE,N/A,N/A,N/A,N/A,False
2022-11-07,LAL,UTA,N/A,N/A,N/A,N/A,False
2022-11-09,LAL,LAC,34:35,7,4,2,True
2022-11-11,LAL,SAC,26:24,5,3,3,True
2022-11-13,LAL,BRK,25:32,2,5,4,True
2022-11-18,LAL,DET,25:04,4,2,3,True
2022-11-20,LAL,SAS,19:42,3,3,1,True
2022-11-22,LAL,PHO,29:11,0,2,10,True
2022-11-25,LAL,SAS,N/A,N/A,N/A,N/A,False
2022-11-26,LAL,SAS,N/A,N/A,N/A,N/A,False
2022-11-28,LAL,IND,N/A,N/A,N/A,N/A,False
2022-11-30,LAL,POR,22:26,5,0,4,True
2022-12-02,LAL,MIL,23:22,7,2,4,True
2022-12-04,LAL,WAS,24:05,1,1,4,True
2022-12-06,LAL,CLE,21:28,5,2,1,True
2022-12-07,LAL,TOR,N/A,N/A,N/A,N/A,False
2022-12-09,LAL,PHI,38:16,9,3,3,True
2022-12-11,LAL,DET,24:27,5,3,5,True
2022-12-13,LAL,BOS,18:45,6,0,2,True
2022-12-16,LAL,DEN,20:40,10,5,4,True
2022-12-18,LAL,WAS,N/A,N/A,N/A,N/A,False
2022-12-19,LAL,PHO,23:09,9,3,1,True
2022-12-21,LAL,SAC,37:15,13,3,2,True
2022-12-23,LAL,CHO,29:51,11,3,6,True
2022-12-25,LAL,DAL,32:26,8,3,3,True
2022-12-27,LAL,ORL,29:41,14,2,2,True
2022-12-28,LAL,MIA,27:35,6,4,7,True
2022-12-30,LAL,ATL,25:13,10,3,2,True
2023-01-02,LAL,CHO,32:23,6,2,7,True
2023-01-04,LAL,MIA,26:07,4,3,1,True
2023-01-06,LAL,ATL,24:07,5,4,4,True
2023-01-07,LAL,SAC,25:37,6,1,1,True
2023-01-09,LAL,DEN,12:01,0,0,1,True
2023-01-12,LAL,DAL,N/A,N/A,N/A,N/A,False
2023-01-15,LAL,PHI,N/A,N/A,N/A,N/A,False
2023-01-16,LAL,HOU,21:53,11,1,2,True
2023-01-18,LAL,SAC,26:33,3,2,1,True
2023-01-20,LAL,MEM,22:32,10,0,1,True
2023-01-22,LAL,POR,28:45,4,2,2,True
2023-01-24,LAL,LAC,35:12,3,4,2,True
2023-01-25,LAL,SAS,23:37,18,1,2,True
2023-01-28,LAL,BOS,36:27,15,5,5,True
2023-01-30,LAL,BRK,34:46,5,3,1,True
2023-01-31,LAL,NYK,N/A,N/A,N/A,N/A,False
2023-02-02,LAL,IND,28:31,7,4,2,True
2023-02-04,LAL,NOP,27:06,7,4,2,True
2023-02-07,LAL,OKC,23:41,7,5,1,True
2023-02-11,ORL,MIA,N/A,N/A,N/A,N/A,False
2023-02-24,CHI,BRK,22:10,8,4,5,True
2023-02-26,CHI,WAS,26:07,0,1,5,True
2023-02-28,CHI,TOR,29:09,8,4,7,True
2023-03-01,CHI,DET,33:10,5,10,10,True
2023-03-03,CHI,PHO,29:09,2,2,2,True
2023-03-05,CHI,IND,32:17,5,3,6,True
2023-03-08,CHI,DEN,23:49,3,4,6,True
2023-03-11,CHI,HOU,33:50,16,5,10,True
2023-03-15,CHI,SAC,29:09,3,3,11,True
2023-03-17,CHI,MIN,31:06,4,4,5,True
2023-03-18,CHI,MIA,24:14,17,4,3,True
2023-03-20,CHI,PHI,39:48,6,2,4,True
2023-03-22,CHI,PHI,19:09,0,2,5,True
2023-03-24,CHI,POR,23:44,4,4,6,True
2023-03-26,CHI,LAL,22:53,10,5,4,True
2023-03-27,CHI,LAC,29:55,9,2,0,True
2023-03-29,CHI,LAL,24:45,0,1,2,True
2023-03-31,CHI,CHO,24:10,4,2,5,True
2023-04-02,CHI,MEM,23:10,2,3,2,True
2023-04-04,CHI,ATL,31:40,11,0,2,True
2023-04-05,CHI,MIL,28:03,8,7,5,True
2023-04-07,CHI,DAL,N/A,N/A,N/A,N/A,False
2023-04-09,CHI,DET,23:55,2,4,2,True
