Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NOP,PHI,N/A,N/A,N/A,N/A,False
2021-10-22,NOP,CHI,N/A,N/A,N/A,N/A,False
2021-10-23,NOP,MIN,N/A,N/A,N/A,N/A,False
2021-10-25,NOP,MIN,N/A,N/A,N/A,N/A,False
2021-10-27,NOP,ATL,N/A,N/A,N/A,N/A,False
2021-10-29,NOP,SAC,N/A,N/A,N/A,N/A,False
2021-10-30,NOP,NYK,N/A,N/A,N/A,N/A,False
2021-11-02,NOP,PHO,N/A,N/A,N/A,N/A,False
2021-11-03,NOP,SAC,1:03,0,0,0,False
2021-11-05,NOP,GSW,5:53,5,1,0,False
2021-11-08,NOP,DAL,N/A,N/A,N/A,N/A,False
2021-11-10,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-11-12,NOP,BRK,N/A,N/A,N/A,N/A,False
2021-11-13,NOP,MEM,N/A,N/A,N/A,N/A,False
2021-11-15,NOP,WAS,N/A,N/A,N/A,N/A,False
2021-11-17,NOP,MIA,N/A,N/A,N/A,N/A,False
2021-11-19,NOP,LAC,N/A,N/A,N/A,N/A,False
2021-11-20,NOP,IND,12:00,2,0,2,False
2021-11-22,NOP,MIN,3:04,0,0,0,False
2021-11-24,NOP,WAS,4:12,0,2,1,False
2021-11-26,NOP,UTA,N/A,N/A,N/A,N/A,False
2021-11-27,NOP,UTA,6:17,0,5,1,False
2021-11-29,NOP,LAC,N/A,N/A,N/A,N/A,False
2021-12-01,NOP,DAL,5:23,7,1,1,False
2021-12-03,NOP,DAL,N/A,N/A,N/A,N/A,False
2021-12-05,NOP,HOU,N/A,N/A,N/A,N/A,False
2021-12-08,NOP,DEN,N/A,N/A,N/A,N/A,False
2021-12-10,NOP,DET,2:39,0,0,0,False
2021-12-12,NOP,SAS,N/A,N/A,N/A,N/A,False
2021-12-15,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-12-17,NOP,MIL,N/A,N/A,N/A,N/A,False
2021-12-21,NOP,POR,N/A,N/A,N/A,N/A,False
2021-12-23,NOP,ORL,N/A,N/A,N/A,N/A,False
2021-12-26,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-12-28,NOP,CLE,N/A,N/A,N/A,N/A,False
2022-01-01,NOP,MIL,2:48,0,0,0,False
2022-01-03,NOP,UTA,11:50,1,1,1,False
2022-01-04,NOP,PHO,10:01,4,0,0,False
2022-01-06,NOP,GSW,10:47,0,1,1,False
2022-01-09,NOP,TOR,13:08,6,2,1,False
2022-01-11,NOP,MIN,11:40,3,3,1,False
2022-01-13,NOP,LAC,14:48,4,4,8,False
2022-01-15,NOP,BRK,15:31,7,2,0,False
2022-01-17,NOP,BOS,14:53,4,2,1,False
2022-01-20,NOP,NYK,19:58,13,4,0,False
2022-01-24,NOP,IND,12:28,3,1,0,False
2022-01-25,NOP,PHI,33:21,11,5,3,True
2022-01-28,NOP,DEN,14:22,2,1,1,False
2022-01-29,NOP,BOS,19:35,19,2,4,False
2022-01-31,NOP,CLE,18:31,2,3,5,False
2022-02-01,NOP,DET,19:15,10,6,1,False
2022-02-04,NOP,DEN,15:59,5,1,0,False
2022-02-06,NOP,HOU,16:27,9,4,2,False
2022-02-08,NOP,HOU,18:49,12,3,2,False
2022-02-10,NOP,MIA,19:58,17,1,1,False
2022-02-12,NOP,SAS,17:51,6,3,5,False
2022-02-14,NOP,TOR,15:37,6,4,2,False
2022-02-15,NOP,MEM,8:17,0,1,1,False
2022-02-17,NOP,DAL,N/A,N/A,N/A,N/A,False
2022-02-25,NOP,PHO,11:16,0,2,1,False
2022-02-27,NOP,LAL,14:16,4,4,1,False
2022-03-02,NOP,SAC,14:51,4,3,2,False
2022-03-04,NOP,UTA,18:47,7,3,2,False
2022-03-06,NOP,DEN,10:40,6,2,1,False
2022-03-08,NOP,MEM,19:40,5,4,3,False
2022-03-09,NOP,ORL,18:39,7,3,4,False
2022-03-11,NOP,CHO,21:44,5,3,2,False
2022-03-13,NOP,HOU,30:13,16,10,2,False
2022-03-15,NOP,PHO,19:20,3,7,1,False
2022-03-18,NOP,SAS,22:10,8,5,6,False
2022-03-20,NOP,ATL,23:36,15,4,4,False
2022-03-21,NOP,CHO,23:25,7,2,4,False
2022-03-24,NOP,CHI,29:36,15,7,1,False
2022-03-26,NOP,SAS,29:06,23,5,5,False
2022-03-27,NOP,LAL,17:18,4,1,2,False
2022-03-30,NOP,POR,15:20,6,3,3,False
2022-04-01,NOP,LAL,7:48,2,3,2,False
2022-04-03,NOP,LAC,7:40,2,2,0,False
2022-04-05,NOP,SAC,15:22,2,2,1,False
2022-04-07,NOP,POR,21:57,7,9,1,False
2022-04-09,NOP,MEM,22:37,12,5,1,False
2022-04-10,NOP,GSW,22:08,12,0,6,False
