Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-12-15,NYK,PHO,1:22,0,0,0,False
2023-12-16,NYK,LAC,6:26,2,0,1,False
2023-12-18,NYK,LAL,5:41,0,0,3,False
2023-12-20,NYK,BRK,13:17,2,0,2,False
2023-12-23,NYK,MIL,14:40,2,1,1,False
2023-12-25,NYK,MIL,15:17,0,3,3,False
2023-12-27,NYK,OKC,9:59,4,0,2,False
2023-12-29,NYK,ORL,15:26,2,0,4,False
2023-12-30,NYK,IND,14:05,2,1,2,False
2024-01-01,NYK,MIN,0:17,0,0,0,False
2024-01-03,NYK,CHI,N/A,N/A,N/A,N/A,False
2024-01-05,NYK,PHI,N/A,N/A,N/A,N/A,False
2024-01-06,NYK,WAS,N/A,N/A,N/A,N/A,False
2024-01-30,NYK,UTA,0:29,0,0,0,False
2024-02-01,NYK,IND,N/A,N/A,N/A,N/A,False
2024-02-03,NYK,LAL,N/A,N/A,N/A,N/A,False
2024-02-06,NYK,MEM,13:01,2,1,1,False
2024-02-08,NYK,DAL,22:16,0,1,4,False
2024-02-10,NYK,IND,18:35,0,1,3,True
2024-02-12,NYK,HOU,5:27,0,1,2,False
2024-02-14,NYK,ORL,9:04,0,0,0,False
2024-03-07,DET,BRK,N/A,N/A,N/A,N/A,False
2024-03-09,DET,DAL,N/A,N/A,N/A,N/A,False
2024-03-11,DET,CHO,N/A,N/A,N/A,N/A,False
2024-03-13,DET,TOR,N/A,N/A,N/A,N/A,False
2024-03-15,DET,MIA,N/A,N/A,N/A,N/A,False
2024-03-17,DET,MIA,N/A,N/A,N/A,N/A,False
2024-03-18,DET,BOS,10:57,3,0,2,False
2024-03-20,DET,IND,N/A,N/A,N/A,N/A,False
2024-03-22,DET,BOS,N/A,N/A,N/A,N/A,False
2024-03-24,DET,NOP,N/A,N/A,N/A,N/A,False
2024-03-25,DET,NYK,N/A,N/A,N/A,N/A,False
2024-03-27,DET,MIN,N/A,N/A,N/A,N/A,False
2024-03-29,DET,WAS,N/A,N/A,N/A,N/A,False
2024-04-01,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-03,DET,ATL,N/A,N/A,N/A,N/A,False
2024-04-05,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-06,DET,BRK,8:49,5,0,0,False
2024-04-09,DET,PHI,N/A,N/A,N/A,N/A,False
2024-04-11,DET,CHI,N/A,N/A,N/A,N/A,False
2024-04-12,DET,DAL,11:30,8,2,5,False
2024-04-14,DET,SAS,7:52,2,0,2,False
