Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,21:03,6,0,5,True
2023-10-28,WAS,MEM,28:20,10,0,11,True
2023-10-30,WAS,BOS,N/A,N/A,N/A,N/A,False
2023-11-01,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-11-03,WAS,MIA,19:39,4,1,5,True
2023-11-06,WAS,PHI,29:58,12,3,7,True
2023-11-08,WAS,CHO,13:24,5,1,5,True
2023-11-10,WAS,CHO,30:05,10,1,9,True
2023-11-12,WAS,BRK,16:26,5,0,5,True
2023-11-13,WAS,TOR,25:50,14,3,9,True
2023-11-15,WAS,DAL,23:38,10,2,9,True
2023-11-17,WAS,NYK,27:37,10,0,7,True
2023-11-20,WAS,MIL,28:38,14,2,5,True
2023-11-22,WAS,CHO,34:25,15,1,16,True
2023-11-24,WAS,MIL,29:05,8,4,9,True
2023-11-25,WAS,ATL,18:10,12,0,4,True
2023-11-27,WAS,DET,26:53,10,2,9,True
2023-11-29,WAS,ORL,26:19,4,4,3,True
2023-12-01,WAS,ORL,27:20,18,3,11,True
2023-12-06,WAS,PHI,22:58,18,4,6,True
2023-12-08,WAS,BRK,21:37,3,2,2,True
2023-12-11,WAS,PHI,N/A,N/A,N/A,N/A,False
2023-12-13,WAS,NOP,23:37,13,0,7,True
2023-12-15,WAS,IND,28:24,9,4,10,True
2023-12-17,WAS,PHO,35:06,26,3,17,True
2023-12-18,WAS,SAC,24:38,8,1,5,True
2023-12-21,WAS,POR,31:16,16,0,8,True
2023-12-22,WAS,GSW,23:29,15,1,4,True
2023-12-26,WAS,ORL,31:48,13,3,13,True
2023-12-27,WAS,TOR,30:00,12,1,8,True
2023-12-29,WAS,BRK,16:51,4,0,5,True
2023-12-31,WAS,ATL,28:20,10,0,9,True
2024-01-03,WAS,CLE,20:11,12,1,5,True
2024-01-05,WAS,CLE,24:12,4,1,4,True
2024-01-06,WAS,NYK,30:38,6,3,12,True
2024-01-08,WAS,OKC,25:31,9,1,9,True
2024-01-10,WAS,IND,37:28,12,2,8,True
2024-01-13,WAS,ATL,29:49,10,0,6,True
2024-01-15,WAS,DET,26:11,8,3,6,True
2024-01-18,WAS,NYK,N/A,N/A,N/A,N/A,False
2024-01-20,WAS,SAS,N/A,N/A,N/A,N/A,False
2024-01-21,WAS,DEN,30:13,15,2,7,True
2024-01-24,WAS,MIN,21:21,10,1,4,True
2024-01-25,WAS,UTA,30:59,13,1,9,True
2024-01-27,WAS,DET,27:34,15,1,13,True
2024-01-29,WAS,SAS,28:15,16,2,13,True
2024-01-31,WAS,LAC,22:27,6,2,8,True
2024-02-02,WAS,MIA,32:10,11,2,14,True
2024-02-04,WAS,PHO,24:45,15,1,7,True
2024-02-07,WAS,CLE,35:08,14,0,13,True
2024-02-10,DAL,OKC,17:10,19,0,9,False
2024-02-12,DAL,WAS,24:07,16,2,17,True
2024-02-14,DAL,SAS,22:57,10,2,10,True
2024-02-22,DAL,PHO,17:14,4,1,5,False
2024-02-25,DAL,IND,19:28,8,0,5,False
2024-02-27,DAL,CLE,6:51,4,0,2,False
2024-02-28,DAL,TOR,24:36,13,1,7,False
2024-03-01,DAL,BOS,5:57,0,0,2,False
2024-03-03,DAL,PHI,13:02,0,0,4,False
2024-03-05,DAL,IND,21:03,16,2,10,False
2024-03-07,DAL,MIA,21:08,12,0,7,True
2024-03-09,DAL,DET,24:03,17,1,7,True
2024-03-11,DAL,CHI,22:48,20,1,7,True
2024-03-13,DAL,GSW,26:19,10,1,6,True
2024-03-14,DAL,OKC,25:52,19,1,15,True
2024-03-17,DAL,DEN,24:21,8,1,6,True
2024-03-19,DAL,SAS,24:11,13,3,8,True
2024-03-21,DAL,UTA,27:16,24,5,7,True
2024-03-25,DAL,UTA,27:17,13,5,11,True
2024-03-26,DAL,SAC,21:51,10,3,4,True
2024-03-29,DAL,SAC,23:47,6,0,7,True
2024-03-31,DAL,HOU,21:34,6,3,4,True
2024-04-02,DAL,GSW,27:03,10,3,8,True
2024-04-04,DAL,ATL,22:43,6,1,3,True
2024-04-05,DAL,GSW,31:14,10,5,15,True
2024-04-07,DAL,HOU,16:19,6,0,1,True
2024-04-09,DAL,CHO,24:45,26,1,7,True
2024-04-10,DAL,MIA,25:43,12,3,5,True
2024-04-12,DAL,DET,11:57,6,1,2,True
2024-04-14,DAL,OKC,N/A,N/A,N/A,N/A,False
