Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-26,PHI,MIL,N/A,N/A,N/A,N/A,False
2023-10-28,PHI,TOR,N/A,N/A,N/A,N/A,False
2023-10-29,PHI,POR,1:32,0,0,0,False
2023-11-02,PHI,TOR,1:15,0,0,2,False
2023-11-04,PHI,PHO,2:25,0,0,2,False
2023-11-06,PHI,WAS,3:58,2,0,2,False
2023-11-08,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-11-10,PHI,DET,N/A,N/A,N/A,N/A,False
2023-11-12,PHI,IND,N/A,N/A,N/A,N/A,False
2023-11-14,PHI,IND,N/A,N/A,N/A,N/A,False
2023-11-15,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-11-17,PHI,ATL,N/A,N/A,N/A,N/A,False
2023-11-19,PHI,BRK,3:05,5,0,0,False
2023-11-21,PHI,CLE,N/A,N/A,N/A,N/A,False
2023-11-22,PHI,MIN,5:35,4,0,2,False
2023-11-25,PHI,OKC,N/A,N/A,N/A,N/A,False
2023-11-27,PHI,LAL,5:29,7,0,3,False
2023-11-29,PHI,NOP,14:10,6,0,4,False
2023-12-01,PHI,BOS,19:30,11,1,6,False
2023-12-06,PHI,WAS,N/A,N/A,N/A,N/A,False
2023-12-08,PHI,ATL,5:19,0,0,3,False
2023-12-11,PHI,WAS,7:47,6,2,6,False
2023-12-13,PHI,DET,3:27,2,0,0,False
2023-12-15,PHI,DET,9:01,3,0,4,False
2023-12-16,PHI,CHO,6:37,7,1,1,False
2023-12-18,PHI,CHI,N/A,N/A,N/A,N/A,False
2023-12-20,PHI,MIN,1:42,0,0,0,False
2023-12-22,PHI,TOR,N/A,N/A,N/A,N/A,False
2023-12-25,PHI,MIA,25:31,18,2,6,False
2023-12-27,PHI,ORL,16:18,0,1,7,False
2023-12-29,PHI,HOU,5:16,2,0,2,False
2023-12-30,PHI,CHI,13:12,5,2,5,False
2024-01-02,PHI,CHI,7:03,0,0,2,False
2024-01-05,PHI,NYK,4:41,2,1,2,False
2024-01-06,PHI,UTA,16:57,6,1,5,False
2024-01-10,PHI,ATL,14:21,5,2,6,False
2024-01-12,PHI,SAC,20:20,11,0,3,False
2024-01-15,PHI,HOU,N/A,N/A,N/A,N/A,False
2024-01-16,PHI,DEN,N/A,N/A,N/A,N/A,False
2024-01-19,PHI,ORL,N/A,N/A,N/A,N/A,False
2024-01-20,PHI,CHO,N/A,N/A,N/A,N/A,False
2024-01-22,PHI,SAS,N/A,N/A,N/A,N/A,False
2024-01-25,PHI,IND,N/A,N/A,N/A,N/A,False
2024-01-27,PHI,DEN,N/A,N/A,N/A,N/A,False
2024-01-29,PHI,POR,18:44,4,1,5,False
2024-01-30,PHI,GSW,N/A,N/A,N/A,N/A,False
2024-02-01,PHI,UTA,17:58,4,0,9,False
2024-02-03,PHI,BRK,15:37,5,0,6,False
2024-02-05,PHI,DAL,17:46,5,0,10,False
2024-02-07,PHI,GSW,8:44,0,1,2,False
2024-02-09,PHI,ATL,16:29,3,3,3,False
2024-02-10,PHI,WAS,N/A,N/A,N/A,N/A,False
2024-02-12,PHI,CLE,19:01,7,1,8,False
2024-02-14,PHI,MIA,8:52,1,0,3,False
2024-02-22,PHI,NYK,4:32,0,1,1,False
2024-02-23,PHI,CLE,16:55,2,3,4,False
2024-02-25,PHI,MIL,11:16,0,2,3,False
2024-02-27,PHI,BOS,18:12,10,0,6,False
2024-03-01,PHI,CHO,19:28,2,1,8,True
2024-03-03,PHI,DAL,14:21,8,1,5,True
2024-03-05,PHI,BRK,11:46,4,0,3,True
2024-03-06,PHI,MEM,4:28,0,1,2,False
2024-03-08,PHI,NOP,18:19,2,0,6,True
2024-03-10,PHI,NYK,19:58,4,0,1,True
2024-03-12,PHI,NYK,16:37,5,0,2,True
2024-03-14,PHI,MIL,23:07,5,3,5,True
2024-03-16,PHI,CHO,28:29,3,0,8,True
2024-03-18,PHI,MIA,18:33,8,3,4,True
2024-03-20,PHI,PHO,19:22,9,0,5,True
2024-03-22,PHI,LAL,31:44,11,3,7,True
2024-03-24,PHI,LAC,21:45,5,1,7,True
2024-03-25,PHI,SAC,12:09,5,0,6,True
2024-03-27,PHI,LAC,18:49,12,0,11,True
2024-03-29,PHI,CLE,21:42,14,1,7,True
2024-03-31,PHI,TOR,13:19,4,1,4,True
2024-04-02,PHI,OKC,N/A,N/A,N/A,N/A,False
2024-04-04,PHI,MIA,N/A,N/A,N/A,N/A,False
2024-04-06,PHI,MEM,N/A,N/A,N/A,N/A,False
2024-04-07,PHI,SAS,14:53,3,1,7,False
2024-04-09,PHI,DET,3:25,2,0,1,False
2024-04-12,PHI,ORL,1:06,0,0,0,False
2024-04-14,PHI,BRK,18:26,4,0,6,True
