Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-21,LAC,GSW,N/A,N/A,N/A,N/A,False
2021-10-23,LAC,MEM,22:47,5,2,5,False
2021-10-25,LAC,POR,22:11,2,1,6,True
2021-10-27,LAC,CLE,32:14,16,2,4,True
2021-10-29,LAC,POR,26:18,2,3,9,True
2021-11-01,LAC,OKC,31:45,14,1,8,True
2021-11-03,LAC,MIN,29:41,20,1,5,True
2021-11-05,LAC,MIN,29:06,12,1,8,True
2021-11-07,LAC,CHO,28:07,16,1,6,True
2021-11-09,LAC,POR,28:48,22,1,6,True
2021-11-11,LAC,MIA,36:37,6,3,6,True
2021-11-13,LAC,MIN,18:52,5,1,3,True
2021-11-14,LAC,CHI,34:36,5,2,7,True
2021-11-16,LAC,SAS,13:56,0,2,1,True
2021-11-18,LAC,MEM,N/A,N/A,N/A,N/A,False
2021-11-19,LAC,NOP,30:47,12,0,3,True
2021-11-21,LAC,DAL,N/A,N/A,N/A,N/A,False
2021-11-23,LAC,DAL,N/A,N/A,N/A,N/A,False
2021-11-26,LAC,DET,N/A,N/A,N/A,N/A,False
2021-11-28,LAC,GSW,N/A,N/A,N/A,N/A,False
2021-11-29,LAC,NOP,N/A,N/A,N/A,N/A,False
2021-12-01,LAC,SAC,N/A,N/A,N/A,N/A,False
2021-12-03,LAC,LAL,N/A,N/A,N/A,N/A,False
2021-12-04,LAC,SAC,N/A,N/A,N/A,N/A,False
2021-12-06,LAC,POR,N/A,N/A,N/A,N/A,False
2021-12-08,LAC,BOS,14:34,0,1,1,True
2021-12-11,LAC,ORL,N/A,N/A,N/A,N/A,False
2021-12-13,LAC,PHO,N/A,N/A,N/A,N/A,False
2021-12-15,LAC,UTA,N/A,N/A,N/A,N/A,False
2021-12-18,LAC,OKC,25:06,12,2,1,False
2021-12-20,LAC,SAS,17:17,3,0,0,False
2021-12-22,LAC,SAC,21:03,4,3,2,True
2021-12-26,LAC,DEN,29:57,4,1,4,True
2021-12-27,LAC,BRK,N/A,N/A,N/A,N/A,False
2021-12-29,LAC,BOS,N/A,N/A,N/A,N/A,False
2021-12-31,LAC,TOR,N/A,N/A,N/A,N/A,False
2022-01-01,LAC,BRK,N/A,N/A,N/A,N/A,False
2022-01-03,LAC,MIN,N/A,N/A,N/A,N/A,False
2022-01-06,LAC,PHO,17:36,1,2,7,False
2022-01-08,LAC,MEM,19:56,9,2,2,True
2022-01-09,LAC,ATL,30:14,10,3,8,True
2022-01-11,LAC,DEN,25:49,6,1,4,True
2022-01-13,LAC,NOP,23:39,6,0,4,True
2022-01-15,LAC,SAS,27:21,13,1,7,True
2022-01-17,LAC,IND,36:16,32,3,5,True
2022-01-19,LAC,DEN,N/A,N/A,N/A,N/A,False
2022-01-21,LAC,PHI,29:49,15,3,7,True
2022-01-23,LAC,NYK,24:58,6,3,2,True
2022-01-25,LAC,WAS,8:14,0,0,4,True
2022-01-26,LAC,ORL,21:37,12,2,7,True
2022-01-28,LAC,MIA,22:16,12,2,1,True
2022-01-30,LAC,CHO,N/A,N/A,N/A,N/A,False
2022-01-31,LAC,IND,25:09,13,1,2,False
2022-02-03,LAC,LAL,25:41,4,3,3,True
2022-02-06,LAC,MIL,15:54,2,1,4,True
2022-02-08,LAC,MEM,22:46,7,0,3,True
2022-02-10,LAC,DAL,27:34,10,1,3,True
2022-02-12,LAC,DAL,19:37,0,0,2,True
2022-02-14,LAC,GSW,28:35,14,1,8,True
2022-02-15,LAC,PHO,25:07,18,1,7,True
2022-02-17,LAC,HOU,20:34,3,3,4,True
2022-02-25,LAC,LAL,18:36,0,2,2,True
2022-02-27,LAC,HOU,20:50,5,1,5,True
2022-03-01,LAC,HOU,22:23,4,0,4,True
2022-03-03,LAC,LAL,19:21,6,3,5,True
2022-03-06,LAC,NYK,19:22,7,1,5,True
2022-03-08,LAC,GSW,26:39,17,1,6,True
2022-03-09,LAC,WAS,33:24,8,3,5,True
2022-03-11,LAC,ATL,33:37,13,3,3,True
2022-03-13,LAC,DET,25:52,2,3,3,True
2022-03-14,LAC,CLE,33:28,6,6,4,True
2022-03-16,LAC,TOR,32:06,8,2,4,True
2022-03-18,LAC,UTA,11:10,2,0,1,True
2022-03-22,LAC,DEN,18:55,9,2,5,True
2022-03-25,LAC,PHI,22:37,9,0,3,True
2022-03-29,LAC,UTA,22:28,8,0,4,True
2022-03-31,LAC,CHI,38:18,17,2,5,True
2022-04-01,LAC,MIL,N/A,N/A,N/A,N/A,False
2022-04-03,LAC,NOP,23:00,6,5,1,True
2022-04-06,LAC,PHO,21:52,6,2,5,True
2022-04-09,LAC,SAC,26:07,5,3,5,True
2022-04-10,LAC,OKC,N/A,N/A,N/A,N/A,False
