Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,BRK,NOP,N/A,N/A,N/A,N/A,False
2022-10-21,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-10-24,BRK,MEM,N/A,N/A,N/A,N/A,False
2022-10-26,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-10-27,BRK,DAL,N/A,N/A,N/A,N/A,False
2022-10-29,BRK,IND,17:30,0,6,2,False
2022-10-31,BRK,IND,N/A,N/A,N/A,N/A,False
2022-11-01,BRK,CHI,N/A,N/A,N/A,N/A,False
2022-11-04,BRK,WAS,N/A,N/A,N/A,N/A,False
2022-11-05,BRK,CHO,14:53,3,0,0,False
2022-11-07,BRK,DAL,12:58,1,0,0,False
2022-11-09,BRK,NYK,23:24,23,2,3,False
2022-11-12,BRK,LAC,27:55,22,3,3,False
2022-11-13,BRK,LAL,N/A,N/A,N/A,N/A,False
2022-11-15,BRK,SAC,23:39,9,3,3,False
2022-11-17,BRK,POR,27:30,0,0,1,False
2022-11-20,BRK,MEM,25:02,10,5,5,False
2022-11-22,BRK,PHI,23:50,14,2,2,False
2022-11-23,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-11-25,BRK,IND,27:50,14,5,2,False
2022-11-27,BRK,POR,28:40,29,1,3,False
2022-11-28,BRK,ORL,24:48,3,1,2,False
2022-11-30,BRK,WAS,22:57,2,1,6,False
2022-12-02,BRK,TOR,20:27,4,5,1,False
2022-12-04,BRK,BOS,14:20,0,0,1,False
2022-12-07,BRK,CHO,28:17,20,6,5,False
2022-12-09,BRK,ATL,32:43,11,2,1,False
2022-12-10,BRK,IND,N/A,N/A,N/A,N/A,False
2022-12-12,BRK,WAS,21:51,3,0,2,False
2022-12-16,BRK,TOR,6:36,0,1,0,False
2022-12-18,BRK,DET,9:27,3,1,0,False
2022-12-21,BRK,GSW,18:33,12,6,2,False
2022-12-23,BRK,MIL,24:59,5,0,1,False
2022-12-26,BRK,CLE,N/A,N/A,N/A,N/A,False
2022-12-28,BRK,ATL,6:31,2,1,0,False
2022-12-31,BRK,CHO,20:10,8,3,4,False
2023-01-02,BRK,SAS,22:02,16,1,4,True
2023-01-04,BRK,CHI,26:59,22,2,1,False
2023-01-06,BRK,NOP,15:58,8,2,1,False
2023-01-08,BRK,MIA,24:20,14,0,3,False
2023-01-12,BRK,BOS,25:16,11,1,0,False
2023-01-15,BRK,OKC,26:51,23,1,2,False
2023-01-17,BRK,SAS,31:25,16,2,7,True
2023-01-19,BRK,PHO,36:21,16,2,2,False
2023-01-20,BRK,UTA,24:59,10,3,4,False
2023-01-22,BRK,GSW,31:07,12,4,1,False
2023-01-25,BRK,PHI,34:40,32,4,0,False
2023-01-26,BRK,DET,N/A,N/A,N/A,N/A,False
2023-01-28,BRK,NYK,32:55,14,3,1,True
2023-01-30,BRK,LAL,21:48,6,0,2,True
2023-02-01,BRK,BOS,24:39,7,1,0,True
2023-02-04,BRK,WAS,19:41,9,1,0,True
2023-02-06,BRK,LAC,N/A,N/A,N/A,N/A,False
2023-02-07,BRK,PHO,N/A,N/A,N/A,N/A,False
2023-02-09,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-02-11,BRK,PHI,N/A,N/A,N/A,N/A,False
2023-02-13,BRK,NYK,N/A,N/A,N/A,N/A,False
2023-02-15,BRK,MIA,9:42,0,0,0,False
2023-02-24,BRK,CHI,21:18,19,3,2,False
2023-02-26,BRK,ATL,6:57,2,1,0,False
2023-02-28,BRK,MIL,5:29,0,0,0,False
2023-03-01,BRK,NYK,23:10,10,1,2,False
2023-03-03,BRK,BOS,13:48,8,1,0,False
2023-03-05,BRK,CHO,16:10,2,1,1,False
2023-03-07,BRK,HOU,21:39,12,2,3,False
2023-03-09,BRK,MIL,11:05,5,0,2,True
2023-03-10,BRK,MIN,17:14,11,1,2,False
2023-03-12,BRK,DEN,19:04,12,1,2,False
2023-03-14,BRK,OKC,18:31,8,1,2,False
2023-03-16,BRK,SAC,21:51,14,1,1,False
2023-03-19,BRK,DEN,18:26,12,0,2,False
2023-03-21,BRK,CLE,9:38,0,1,0,False
2023-03-23,BRK,CLE,5:53,0,1,0,False
2023-03-25,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-03-26,BRK,ORL,N/A,N/A,N/A,N/A,False
2023-03-29,BRK,HOU,12:39,3,0,0,False
2023-03-31,BRK,ATL,10:26,8,1,0,False
2023-04-02,BRK,UTA,17:06,7,0,1,False
2023-04-04,BRK,MIN,3:29,1,0,0,False
2023-04-05,BRK,DET,8:12,0,1,2,False
2023-04-07,BRK,ORL,15:05,13,1,1,False
2023-04-09,BRK,PHI,N/A,N/A,N/A,N/A,False
