Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,GSW,LAL,13:04,0,0,3,False
2022-10-21,GSW,DEN,7:34,4,0,2,False
2022-10-23,GSW,SAC,7:22,4,0,0,False
2022-10-25,GSW,PHO,15:09,4,0,3,False
2022-10-27,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-10-29,GSW,CHO,2:49,0,0,1,False
2022-10-30,GSW,DET,19:11,4,3,2,False
2022-11-01,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-11-03,GSW,ORL,N/A,N/A,N/A,N/A,False
2022-11-04,GSW,NOP,37:45,18,2,4,True
2022-11-07,GSW,SAC,8:57,5,0,0,False
2022-11-11,GSW,CLE,4:19,0,0,2,False
2022-11-13,GSW,SAC,14:24,3,1,0,False
2022-11-14,GSW,SAS,24:40,15,2,3,False
2022-11-16,GSW,PHO,N/A,N/A,N/A,N/A,False
2022-11-18,GSW,NYK,8:54,1,0,5,False
2022-11-20,GSW,HOU,6:27,2,0,2,False
2022-11-21,GSW,NOP,39:30,18,2,3,True
2022-11-23,GSW,LAC,13:46,6,2,4,False
2022-11-25,GSW,UTA,13:00,0,1,3,False
2022-11-27,GSW,MIN,19:50,7,1,6,False
2022-11-29,GSW,DAL,25:34,14,1,10,False
2022-12-02,GSW,CHI,10:42,1,1,3,False
2022-12-03,GSW,HOU,17:35,2,1,1,False
2022-12-05,GSW,IND,23:28,10,2,4,False
2022-12-07,GSW,UTA,29:36,24,4,5,False
2022-12-10,GSW,BOS,21:23,14,3,5,False
2022-12-13,GSW,MIL,27:24,19,3,1,False
2022-12-14,GSW,IND,24:22,9,1,8,False
2022-12-16,GSW,PHI,28:43,7,3,0,True
2022-12-18,GSW,TOR,5:23,2,1,0,False
2022-12-20,GSW,NYK,26:52,13,4,4,False
2022-12-21,GSW,BRK,30:15,4,4,6,True
2022-12-25,GSW,MEM,16:49,7,3,4,False
2022-12-27,GSW,CHO,22:34,14,2,6,False
2022-12-28,GSW,UTA,21:08,9,3,5,False
2022-12-30,GSW,POR,26:19,9,6,2,False
2023-01-02,GSW,ATL,N/A,N/A,N/A,N/A,False
2023-01-04,GSW,DET,N/A,N/A,N/A,N/A,False
2023-01-07,GSW,ORL,N/A,N/A,N/A,N/A,False
2023-01-10,GSW,PHO,N/A,N/A,N/A,N/A,False
2023-01-13,GSW,SAS,N/A,N/A,N/A,N/A,False
2023-01-15,GSW,CHI,N/A,N/A,N/A,N/A,False
2023-01-16,GSW,WAS,N/A,N/A,N/A,N/A,False
2023-01-19,GSW,BOS,N/A,N/A,N/A,N/A,False
2023-01-20,GSW,CLE,26:38,10,5,3,True
2023-01-22,GSW,BRK,24:36,20,0,3,False
2023-01-25,GSW,MEM,23:44,13,4,2,True
2023-01-27,GSW,TOR,23:15,15,2,0,False
2023-01-30,GSW,OKC,12:06,4,1,3,False
2023-02-01,GSW,MIN,14:57,10,0,3,False
2023-02-02,GSW,DEN,32:13,17,2,7,True
2023-02-04,GSW,DAL,19:54,13,1,2,False
2023-02-06,GSW,OKC,22:50,7,5,2,True
2023-02-08,GSW,POR,22:18,2,1,1,False
2023-02-11,GSW,LAL,13:42,5,1,3,False
2023-02-13,GSW,WAS,13:03,7,2,0,False
2023-02-14,GSW,LAC,22:02,16,1,5,False
2023-02-23,GSW,LAL,24:58,10,5,3,True
2023-02-24,GSW,HOU,24:13,7,4,4,True
2023-02-26,GSW,MIN,27:18,13,1,5,True
2023-02-28,GSW,POR,25:02,16,0,3,False
2023-03-02,GSW,LAC,28:40,19,2,7,False
2023-03-03,GSW,NOP,32:03,19,0,7,False
2023-03-05,GSW,LAL,13:02,5,1,6,False
2023-03-07,GSW,OKC,27:46,21,2,3,True
2023-03-09,GSW,MEM,N/A,N/A,N/A,N/A,False
2023-03-11,GSW,MIL,N/A,N/A,N/A,N/A,False
2023-03-13,GSW,PHO,N/A,N/A,N/A,N/A,False
2023-03-15,GSW,LAC,18:32,8,2,0,False
2023-03-17,GSW,ATL,25:53,10,3,6,True
2023-03-18,GSW,MEM,30:08,24,3,8,False
2023-03-20,GSW,HOU,25:33,17,4,3,False
2023-03-22,GSW,DAL,30:29,22,1,3,False
2023-03-24,GSW,PHI,15:54,4,2,2,False
2023-03-26,GSW,MIN,14:45,5,1,1,False
2023-03-28,GSW,NOP,31:13,13,1,4,True
2023-03-31,GSW,SAS,27:12,17,2,8,True
2023-04-02,GSW,DEN,22:36,9,2,1,False
2023-04-04,GSW,OKC,19:39,9,1,8,True
2023-04-07,GSW,SAC,19:09,15,1,1,False
2023-04-09,GSW,POR,24:00,15,6,7,False
