Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,SAC,PHO,31:10,28,2,5,True
2019-10-25,SAC,POR,31:39,21,1,5,True
2019-10-26,SAC,UTA,20:00,3,0,2,True
2019-10-28,SAC,DEN,33:52,5,4,4,True
2019-10-30,SAC,CHO,37:40,23,4,1,True
2019-11-01,SAC,UTA,29:45,18,1,5,True
2019-11-03,SAC,NYK,30:29,22,1,4,True
2019-11-06,SAC,TOR,31:40,21,0,8,True
2019-11-08,SAC,ATL,25:54,22,1,5,True
2019-11-12,SAC,POR,37:00,20,1,4,True
2019-11-15,SAC,LAL,37:50,21,3,8,True
2019-11-17,SAC,BOS,38:21,35,2,6,True
2019-11-19,SAC,PHO,28:40,12,4,5,True
2019-11-22,SAC,BRK,32:13,16,5,1,True
2019-11-24,SAC,WAS,36:10,18,5,2,True
2019-11-25,SAC,BOS,41:55,41,2,5,True
2019-11-27,SAC,PHI,37:03,22,4,6,True
2019-11-30,SAC,DEN,40:28,21,3,7,True
2019-12-02,SAC,CHI,39:14,26,4,5,True
2019-12-04,SAC,POR,40:20,23,7,7,True
2019-12-06,SAC,SAS,39:05,23,0,7,True
2019-12-08,SAC,DAL,34:20,26,5,4,True
2019-12-09,SAC,HOU,33:19,26,3,4,True
2019-12-11,SAC,OKC,37:03,23,6,7,True
2019-12-13,SAC,NYK,36:22,34,3,12,True
2019-12-15,SAC,GSW,33:19,19,4,4,True
2019-12-17,SAC,CHO,29:29,14,2,2,True
2019-12-20,SAC,IND,28:04,7,6,7,True
2019-12-21,SAC,MEM,38:41,8,1,6,True
2019-12-23,SAC,HOU,27:29,10,4,3,True
2019-12-26,SAC,MIN,36:44,17,1,4,True
2019-12-28,SAC,PHO,37:18,23,2,5,True
2019-12-29,SAC,DEN,35:35,20,8,5,True
2019-12-31,SAC,LAC,36:52,20,5,6,True
2020-01-02,SAC,MEM,33:36,26,3,7,True
2020-01-04,SAC,NOP,39:05,24,3,12,True
2020-01-06,SAC,GSW,35:42,21,5,2,True
2020-01-07,SAC,PHO,24:11,16,2,3,True
2020-01-10,SAC,MIL,34:19,16,4,5,True
2020-01-13,SAC,ORL,37:49,16,5,4,True
2020-01-15,SAC,DAL,37:28,25,2,3,True
2020-01-18,SAC,UTA,34:35,14,3,3,True
2020-01-20,SAC,MIA,42:36,20,7,7,True
2020-01-22,SAC,DET,28:53,14,5,4,True
2020-01-24,SAC,CHI,22:53,21,1,8,False
2020-01-27,SAC,MIN,37:44,42,3,5,False
2020-01-29,SAC,OKC,23:20,13,2,2,False
2020-01-30,SAC,LAC,26:19,19,1,7,False
2020-02-01,SAC,LAL,29:33,22,2,4,False
2020-02-03,SAC,MIN,19:50,16,3,2,False
2020-02-07,SAC,MIA,35:42,21,5,7,False
2020-02-08,SAC,SAS,31:54,31,5,6,False
2020-02-10,SAC,MIL,32:37,15,1,7,False
2020-02-12,SAC,DAL,31:25,22,9,1,False
2020-02-20,SAC,MEM,26:45,20,4,3,False
2020-02-22,SAC,LAC,15:29,7,1,2,False
2020-02-25,SAC,GSW,25:20,19,2,6,False
2020-02-27,SAC,OKC,26:28,15,2,1,False
2020-02-28,SAC,MEM,23:10,14,2,4,False
2020-03-01,SAC,DET,25:07,19,2,6,False
2020-03-03,SAC,WAS,23:17,17,4,5,False
2020-03-05,SAC,PHI,25:17,22,1,1,False
2020-03-07,SAC,POR,25:43,22,3,3,False
2020-03-08,SAC,TOR,23:39,11,1,5,False
2020-07-31,SAC,SAS,19:31,6,1,4,False
2020-08-02,SAC,ORL,20:26,12,5,2,False
2020-08-04,SAC,DAL,30:34,21,3,4,False
2020-08-06,SAC,NOP,10:43,3,0,1,False
2020-08-07,SAC,BRK,20:29,17,0,1,False
2020-08-09,SAC,HOU,24:35,16,2,3,False
2020-08-11,SAC,NOP,18:35,11,3,2,False
2020-08-13,SAC,LAL,26:20,28,2,5,False
