Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,SAC,UTA,31:50,19,1,6,True
2018-10-19,SAC,NOP,26:50,17,3,2,True
2018-10-21,SAC,OKC,23:24,17,2,5,True
2018-10-23,SAC,DEN,23:15,5,1,5,True
2018-10-24,SAC,MEM,41:26,23,2,7,True
2018-10-26,SAC,WAS,35:48,22,2,5,True
2018-10-29,SAC,MIA,35:30,23,5,8,True
2018-10-30,SAC,ORL,38:40,25,3,11,True
2018-11-01,SAC,ATL,33:10,27,6,5,True
2018-11-04,SAC,MIL,24:03,19,1,4,True
2018-11-07,SAC,TOR,35:33,24,3,4,True
2018-11-09,SAC,MIN,33:20,15,3,10,True
2018-11-10,SAC,LAL,25:57,12,2,4,True
2018-11-12,SAC,SAS,25:51,14,4,2,True
2018-11-16,SAC,MEM,27:32,16,3,4,True
2018-11-17,SAC,HOU,29:42,23,2,7,True
2018-11-19,SAC,OKC,35:12,25,2,4,True
2018-11-21,SAC,UTA,29:36,10,4,7,True
2018-11-24,SAC,GSW,33:10,28,3,7,True
2018-11-25,SAC,UTA,31:38,12,1,4,True
2018-11-29,SAC,LAC,29:52,10,2,6,True
2018-12-01,SAC,IND,34:28,18,4,5,True
2018-12-04,SAC,PHO,17:51,20,1,5,True
2018-12-07,SAC,CLE,32:44,25,2,4,True
2018-12-08,SAC,IND,32:24,20,0,4,True
2018-12-10,SAC,CHI,33:25,14,4,4,True
2018-12-12,SAC,MIN,26:28,20,3,2,True
2018-12-14,SAC,GSW,32:41,27,2,4,True
2018-12-16,SAC,DAL,39:13,28,2,4,True
2018-12-17,SAC,MIN,18:18,21,1,1,True
2018-12-19,SAC,OKC,34:57,37,3,6,True
2018-12-21,SAC,MEM,38:20,28,1,8,True
2018-12-23,SAC,NOP,36:32,28,1,6,True
2018-12-26,SAC,LAC,26:23,11,1,6,True
2018-12-27,SAC,LAL,29:18,6,0,5,True
2018-12-30,SAC,LAL,37:11,21,2,3,True
2019-01-01,SAC,POR,39:02,27,4,5,True
2019-01-03,SAC,DEN,34:33,29,2,2,True
2019-01-05,SAC,GSW,34:51,32,4,5,True
2019-01-07,SAC,ORL,24:50,13,1,3,True
2019-01-08,SAC,PHO,31:00,16,2,4,True
2019-01-10,SAC,DET,28:38,18,0,2,True
2019-01-12,SAC,CHO,30:27,21,3,4,True
2019-01-14,SAC,POR,28:09,19,0,7,True
2019-01-17,SAC,CHO,32:06,24,1,1,True
2019-01-19,SAC,DET,37:33,35,3,9,True
2019-01-21,SAC,BRK,27:17,11,1,7,True
2019-01-22,SAC,TOR,35:27,15,5,3,True
2019-01-25,SAC,MEM,35:41,26,2,7,True
2019-01-27,SAC,LAC,38:25,16,5,4,True
2019-01-30,SAC,ATL,25:29,18,3,3,True
2019-02-02,SAC,PHI,35:29,34,3,6,True
2019-02-04,SAC,SAS,34:37,18,5,8,True
2019-02-06,SAC,HOU,32:33,20,2,10,True
2019-02-08,SAC,MIA,34:10,23,1,7,True
2019-02-10,SAC,PHO,25:52,18,0,6,True
2019-02-13,SAC,DEN,33:34,25,3,5,True
2019-02-21,SAC,GSW,31:19,19,2,7,True
2019-02-23,SAC,OKC,35:50,34,4,5,True
2019-02-25,SAC,MIN,28:44,18,0,8,True
2019-02-27,SAC,MIL,40:32,32,3,6,True
2019-03-01,SAC,LAC,35:46,23,3,6,True
2019-03-04,SAC,NYK,34:34,28,7,6,True
2019-03-06,SAC,BOS,38:19,23,2,8,True
2019-03-09,SAC,NYK,36:07,19,2,4,True
2019-03-11,SAC,WAS,33:12,15,2,4,True
2019-03-14,SAC,BOS,35:19,34,7,4,True
2019-03-15,SAC,PHI,30:48,14,0,5,True
2019-03-17,SAC,CHI,24:56,16,4,3,True
2019-03-19,SAC,BRK,36:05,8,3,4,True
2019-03-21,SAC,DAL,35:21,29,4,2,True
2019-03-23,SAC,PHO,35:57,25,2,7,True
2019-03-24,SAC,LAL,30:09,18,3,6,True
2019-03-26,SAC,DAL,34:31,17,3,5,True
2019-03-28,SAC,NOP,32:50,27,1,2,True
2019-03-30,SAC,HOU,35:58,21,3,3,True
2019-03-31,SAC,SAS,31:23,26,3,5,True
2019-04-02,SAC,HOU,32:34,20,5,7,True
2019-04-04,SAC,CLE,29:25,23,2,2,True
2019-04-05,SAC,UTA,26:13,17,0,3,True
2019-04-07,SAC,NOP,31:35,12,6,5,True
2019-04-10,SAC,POR,16:07,9,2,3,True
