Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,BOS,PHI,N/A,N/A,N/A,N/A,False
2018-10-19,BOS,TOR,N/A,N/A,N/A,N/A,False
2018-10-20,BOS,NYK,N/A,N/A,N/A,N/A,False
2018-10-22,BOS,ORL,3:30,0,0,0,False
2018-10-25,BOS,OKC,N/A,N/A,N/A,N/A,False
2018-10-27,BOS,DET,7:59,2,1,2,False
2018-10-30,BOS,DET,0:59,0,0,0,False
2018-11-01,BOS,MIL,0:02,0,0,0,False
2018-11-03,BOS,IND,N/A,N/A,N/A,N/A,False
2018-11-05,BOS,DEN,2:21,3,0,2,False
2018-11-08,BOS,PHO,N/A,N/A,N/A,N/A,False
2018-11-09,BOS,UTA,N/A,N/A,N/A,N/A,False
2018-11-11,BOS,POR,N/A,N/A,N/A,N/A,False
2018-11-14,BOS,CHI,N/A,N/A,N/A,N/A,False
2018-11-16,BOS,TOR,N/A,N/A,N/A,N/A,False
2018-11-17,BOS,UTA,N/A,N/A,N/A,N/A,False
2018-11-19,BOS,CHO,N/A,N/A,N/A,N/A,False
2018-11-21,BOS,NYK,N/A,N/A,N/A,N/A,False
2018-11-23,BOS,ATL,8:37,4,0,3,False
2018-11-24,BOS,DAL,N/A,N/A,N/A,N/A,False
2018-11-26,BOS,NOP,1:43,2,0,2,False
2018-11-30,BOS,CLE,7:50,2,0,2,False
2018-12-01,BOS,MIN,0:00,0,0,0,False
2018-12-06,BOS,NYK,N/A,N/A,N/A,N/A,False
2018-12-08,BOS,CHI,N/A,N/A,N/A,N/A,False
2018-12-10,BOS,NOP,25:30,7,0,11,False
2018-12-12,BOS,WAS,14:07,6,0,6,False
2018-12-14,BOS,ATL,16:24,2,0,5,False
2018-12-15,BOS,DET,10:01,2,0,1,False
2018-12-19,BOS,PHO,24:04,8,1,8,False
2018-12-21,BOS,MIL,8:03,4,0,0,False
2018-12-23,BOS,CHO,11:00,6,0,2,False
2018-12-25,BOS,PHI,N/A,N/A,N/A,N/A,False
2018-12-27,BOS,HOU,N/A,N/A,N/A,N/A,False
2018-12-29,BOS,MEM,N/A,N/A,N/A,N/A,False
2018-12-31,BOS,SAS,N/A,N/A,N/A,N/A,False
2019-01-02,BOS,MIN,N/A,N/A,N/A,N/A,False
2019-01-04,BOS,DAL,N/A,N/A,N/A,N/A,False
2019-01-07,BOS,BRK,4:26,2,0,1,False
2019-01-09,BOS,IND,12:00,6,1,3,False
2019-01-10,BOS,MIA,14:19,2,1,4,False
2019-01-12,BOS,ORL,2:15,0,0,1,False
2019-01-14,BOS,BRK,9:50,0,0,2,False
2019-01-16,BOS,TOR,N/A,N/A,N/A,N/A,False
2019-01-18,BOS,MEM,N/A,N/A,N/A,N/A,False
2019-01-19,BOS,ATL,N/A,N/A,N/A,N/A,False
2019-01-21,BOS,MIA,N/A,N/A,N/A,N/A,False
2019-01-23,BOS,CLE,13:29,4,1,0,False
2019-01-26,BOS,GSW,N/A,N/A,N/A,N/A,False
2019-01-28,BOS,BRK,N/A,N/A,N/A,N/A,False
2019-01-30,BOS,CHO,N/A,N/A,N/A,N/A,False
2019-02-01,BOS,NYK,N/A,N/A,N/A,N/A,False
2019-02-03,BOS,OKC,N/A,N/A,N/A,N/A,False
2019-02-05,BOS,CLE,N/A,N/A,N/A,N/A,False
2019-02-07,BOS,LAL,N/A,N/A,N/A,N/A,False
2019-02-09,BOS,LAC,1:51,0,0,0,False
2019-02-12,BOS,PHI,N/A,N/A,N/A,N/A,False
2019-02-13,BOS,DET,N/A,N/A,N/A,N/A,False
2019-02-21,BOS,MIL,N/A,N/A,N/A,N/A,False
2019-02-23,BOS,CHI,N/A,N/A,N/A,N/A,False
2019-02-26,BOS,TOR,19:48,8,0,4,False
2019-02-27,BOS,POR,0:29,0,0,0,False
2019-03-01,BOS,WAS,0:45,0,0,0,False
2019-03-03,BOS,HOU,N/A,N/A,N/A,N/A,False
2019-03-05,BOS,GSW,N/A,N/A,N/A,N/A,False
2019-03-06,BOS,SAC,N/A,N/A,N/A,N/A,False
2019-03-09,BOS,LAL,N/A,N/A,N/A,N/A,False
2019-03-11,BOS,LAC,4:23,1,0,2,False
2019-03-14,BOS,SAC,6:39,2,0,1,False
2019-03-16,BOS,ATL,N/A,N/A,N/A,N/A,False
2019-03-18,BOS,DEN,N/A,N/A,N/A,N/A,False
2019-03-20,BOS,PHI,N/A,N/A,N/A,N/A,False
2019-03-23,BOS,CHO,9:32,2,1,3,True
2019-03-24,BOS,SAS,N/A,N/A,N/A,N/A,False
2019-03-26,BOS,CLE,N/A,N/A,N/A,N/A,False
2019-03-29,BOS,IND,N/A,N/A,N/A,N/A,False
2019-03-30,BOS,BRK,8:24,0,0,4,False
2019-04-01,BOS,MIA,N/A,N/A,N/A,N/A,False
2019-04-03,BOS,MIA,N/A,N/A,N/A,N/A,False
2019-04-05,BOS,IND,3:23,4,0,1,False
2019-04-07,BOS,ORL,N/A,N/A,N/A,N/A,False
2019-04-09,BOS,WAS,29:07,2,1,11,True
