Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,LAL,LAC,10:51,6,0,1,False
2020-12-25,LAL,DAL,6:51,5,2,1,False
2020-12-27,LAL,MIN,20:48,12,3,2,False
2020-12-28,LAL,POR,9:35,6,0,2,False
2020-12-30,LAL,SAS,N/A,N/A,N/A,N/A,False
2021-01-01,LAL,SAS,14:21,5,0,1,False
2021-01-03,LAL,MEM,23:39,7,2,6,False
2021-01-05,LAL,MEM,22:03,4,2,2,False
2021-01-07,LAL,SAS,20:47,10,3,4,False
2021-01-08,LAL,CHI,19:55,9,3,2,False
2021-01-10,LAL,HOU,20:32,17,3,5,False
2021-01-12,LAL,HOU,16:47,4,4,2,False
2021-01-13,LAL,OKC,13:24,4,4,2,False
2021-01-15,LAL,NOP,3:22,0,0,0,False
2021-01-18,LAL,GSW,N/A,N/A,N/A,N/A,False
2021-01-21,LAL,MIL,N/A,N/A,N/A,N/A,False
2021-01-23,LAL,CHI,21:12,10,0,2,False
2021-01-25,LAL,CLE,N/A,N/A,N/A,N/A,False
2021-01-27,LAL,PHI,7:06,2,0,3,False
2021-01-28,LAL,DET,14:08,13,1,2,False
2021-01-30,LAL,BOS,22:59,6,2,4,False
2021-02-01,LAL,ATL,18:55,0,1,5,False
2021-02-04,LAL,DEN,22:26,17,2,3,False
2021-02-06,LAL,DET,21:17,10,4,2,False
2021-02-08,LAL,OKC,26:53,8,1,5,False
2021-02-10,LAL,OKC,18:33,4,2,3,False
2021-02-12,LAL,MEM,6:24,0,0,1,False
2021-02-14,LAL,DEN,24:45,10,5,0,False
2021-02-16,LAL,MIN,5:55,0,0,0,False
2021-02-18,LAL,BRK,27:39,9,5,2,False
2021-02-20,LAL,MIA,17:28,5,3,2,False
2021-02-22,LAL,WAS,16:09,7,0,0,False
2021-02-24,LAL,UTA,30:15,8,5,5,True
2021-02-26,LAL,POR,16:28,4,4,5,False
2021-02-28,LAL,GSW,16:26,11,0,1,False
2021-03-02,LAL,PHO,18:59,16,0,3,False
2021-03-03,LAL,SAC,19:02,9,5,2,False
2021-03-12,LAL,IND,17:11,6,0,2,False
2021-03-15,LAL,GSW,27:59,18,10,4,False
2021-03-16,LAL,MIN,26:19,16,4,7,False
2021-03-18,LAL,CHO,18:54,12,2,1,False
2021-03-20,LAL,ATL,20:35,9,4,5,False
2021-03-21,LAL,PHO,28:25,17,3,6,False
2021-03-23,LAL,NOP,19:27,5,4,1,False
2021-03-25,LAL,PHI,18:35,3,2,3,False
2021-03-26,LAL,CLE,32:26,15,3,3,False
2021-03-28,LAL,ORL,18:06,4,1,2,False
2021-03-31,LAL,MIL,16:53,3,1,1,False
2021-04-02,LAL,SAC,21:32,15,1,2,False
2021-04-04,LAL,LAC,25:58,16,0,5,False
2021-04-06,LAL,TOR,25:32,17,6,4,False
2021-04-08,LAL,MIA,N/A,N/A,N/A,N/A,False
2021-04-10,LAL,BRK,34:05,14,11,3,True
2021-04-12,LAL,NYK,22:11,10,2,3,False
2021-04-13,LAL,CHO,23:27,6,4,1,True
2021-04-15,LAL,BOS,27:06,19,7,6,False
2021-04-17,LAL,UTA,22:23,8,1,5,False
2021-04-19,LAL,UTA,28:14,24,2,4,False
2021-04-22,LAL,DAL,12:18,4,1,1,False
2021-04-24,LAL,DAL,17:29,6,2,1,False
2021-04-26,LAL,ORL,16:20,4,2,0,False
2021-04-28,LAL,WAS,23:19,6,4,4,False
2021-04-30,LAL,SAC,9:59,6,2,0,False
2021-05-02,LAL,TOR,21:54,14,7,3,False
2021-05-03,LAL,DEN,20:32,10,3,1,False
2021-05-06,LAL,LAC,N/A,N/A,N/A,N/A,False
2021-05-07,LAL,POR,N/A,N/A,N/A,N/A,False
2021-05-09,LAL,PHO,21:24,7,3,2,False
2021-05-11,LAL,NYK,34:20,13,10,5,False
2021-05-12,LAL,HOU,36:43,23,10,2,True
2021-05-15,LAL,IND,24:47,11,2,1,False
2021-05-16,LAL,NOP,13:58,6,1,1,False
