Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,UTA,POR,26:43,14,7,5,False
2020-12-26,UTA,MIN,25:52,10,0,2,False
2020-12-28,UTA,OKC,20:23,4,3,4,False
2020-12-31,UTA,PHO,32:11,5,4,1,False
2021-01-01,UTA,LAC,32:54,11,7,8,False
2021-01-03,UTA,SAS,20:40,13,1,7,False
2021-01-05,UTA,BRK,22:43,7,2,3,False
2021-01-06,UTA,NYK,28:16,16,3,2,False
2021-01-08,UTA,MIL,N/A,N/A,N/A,N/A,False
2021-01-10,UTA,DET,23:31,9,2,5,False
2021-01-12,UTA,CLE,N/A,N/A,N/A,N/A,False
2021-01-15,UTA,ATL,N/A,N/A,N/A,N/A,False
2021-01-17,UTA,DEN,N/A,N/A,N/A,N/A,False
2021-01-19,UTA,NOP,18:38,15,2,3,False
2021-01-21,UTA,NOP,19:30,8,9,1,False
2021-01-23,UTA,GSW,17:55,13,3,0,False
2021-01-26,UTA,NYK,27:05,7,5,2,False
2021-01-27,UTA,DAL,30:20,21,8,4,True
2021-01-29,UTA,DAL,27:32,10,4,4,True
2021-01-31,UTA,DEN,25:21,10,6,1,False
2021-02-02,UTA,DET,24:02,5,6,3,False
2021-02-04,UTA,ATL,26:44,6,4,4,False
2021-02-05,UTA,CHO,27:58,10,11,4,False
2021-02-07,UTA,IND,31:31,7,3,9,True
2021-02-09,UTA,BOS,35:59,24,6,3,True
2021-02-12,UTA,MIL,29:58,27,5,3,True
2021-02-13,UTA,MIA,32:51,8,6,3,True
2021-02-15,UTA,PHI,32:33,20,5,3,True
2021-02-17,UTA,LAC,24:08,14,5,3,True
2021-02-19,UTA,LAC,24:43,5,2,0,False
2021-02-22,UTA,CHO,30:18,21,6,5,False
2021-02-24,UTA,LAL,22:27,3,2,3,False
2021-02-26,UTA,MIA,25:14,13,3,2,False
2021-02-27,UTA,ORL,31:04,17,7,2,True
2021-03-01,UTA,NOP,22:13,0,2,2,False
2021-03-03,UTA,PHI,25:07,16,1,6,False
2021-03-12,UTA,HOU,25:50,8,3,3,False
2021-03-14,UTA,GSW,30:03,8,7,5,False
2021-03-16,UTA,BOS,25:17,14,2,5,False
2021-03-18,UTA,WAS,32:58,34,2,5,True
2021-03-19,UTA,TOR,32:48,19,6,5,False
2021-03-22,UTA,CHI,25:21,17,1,7,False
2021-03-24,UTA,BRK,25:32,3,3,7,False
2021-03-26,UTA,MEM,22:58,9,6,6,False
2021-03-27,UTA,MEM,28:59,15,7,2,True
2021-03-29,UTA,CLE,18:28,7,4,2,False
2021-03-31,UTA,MEM,34:18,10,2,5,True
2021-04-02,UTA,CHI,22:06,9,1,1,False
2021-04-03,UTA,ORL,21:07,17,2,6,True
2021-04-05,UTA,DAL,25:01,3,3,2,False
2021-04-07,UTA,PHO,27:02,5,2,1,False
2021-04-08,UTA,POR,34:50,13,6,5,False
2021-04-10,UTA,SAC,31:10,20,6,3,False
2021-04-12,UTA,WAS,30:35,18,6,4,True
2021-04-13,UTA,OKC,N/A,N/A,N/A,N/A,False
2021-04-16,UTA,IND,26:01,11,3,6,False
2021-04-17,UTA,LAL,39:23,20,14,3,True
2021-04-19,UTA,LAL,31:44,21,5,4,True
2021-04-21,UTA,HOU,29:23,21,4,6,True
2021-04-24,UTA,MIN,37:31,3,7,2,True
2021-04-26,UTA,MIN,33:32,10,3,5,True
2021-04-28,UTA,SAC,24:00,13,7,2,True
2021-04-30,UTA,PHO,29:11,12,4,3,True
2021-05-01,UTA,TOR,33:56,15,9,3,True
2021-05-03,UTA,SAS,31:21,13,9,2,True
2021-05-05,UTA,SAS,25:24,14,7,5,True
2021-05-07,UTA,DEN,34:53,10,9,3,True
2021-05-08,UTA,HOU,29:57,14,7,6,True
2021-05-10,UTA,GSW,30:50,5,5,3,True
2021-05-12,UTA,POR,31:56,14,4,4,True
2021-05-14,UTA,OKC,26:28,5,5,1,True
2021-05-16,UTA,SAC,30:15,10,7,5,True
