Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,UTA,OKC,32:39,7,1,4,False
2019-10-25,UTA,LAL,28:23,2,4,3,True
2019-10-26,UTA,SAC,25:27,8,3,4,False
2019-10-28,UTA,PHO,25:37,3,5,9,False
2019-10-30,UTA,LAC,31:03,10,7,2,False
2019-11-01,UTA,SAC,29:46,6,3,2,False
2019-11-03,UTA,LAC,28:03,9,2,5,False
2019-11-06,UTA,PHI,29:14,16,2,2,False
2019-11-08,UTA,MIL,20:47,1,3,5,False
2019-11-11,UTA,GSW,27:00,11,7,3,False
2019-11-12,UTA,BRK,32:13,3,2,5,False
2019-11-15,UTA,MEM,17:46,5,2,2,False
2019-11-18,UTA,MIN,33:37,12,5,8,False
2019-11-20,UTA,MIN,27:13,3,4,4,False
2019-11-22,UTA,GSW,27:26,3,3,5,False
2019-11-23,UTA,NOP,24:56,3,3,8,False
2019-11-25,UTA,MIL,27:10,15,4,5,False
2019-11-27,UTA,IND,28:07,12,2,2,False
2019-11-29,UTA,MEM,25:41,6,0,1,False
2019-12-01,UTA,TOR,25:34,6,4,3,False
2019-12-02,UTA,PHI,30:36,13,8,8,False
2019-12-04,UTA,LAL,27:38,4,5,2,True
2019-12-07,UTA,MEM,27:27,12,10,1,True
2019-12-09,UTA,OKC,34:09,9,8,4,True
2019-12-11,UTA,MIN,36:16,23,5,5,True
2019-12-13,UTA,GSW,33:41,13,8,4,True
2019-12-17,UTA,ORL,36:40,16,2,12,True
2019-12-19,UTA,ATL,36:21,14,5,7,True
2019-12-21,UTA,CHO,38:52,14,7,2,True
2019-12-23,UTA,MIA,37:45,27,2,4,True
2019-12-26,UTA,POR,35:30,26,4,5,True
2019-12-28,UTA,LAC,33:54,15,8,6,True
2019-12-30,UTA,DET,29:41,10,5,5,True
2020-01-02,UTA,CHI,34:18,8,10,5,True
2020-01-04,UTA,ORL,32:57,11,5,4,True
2020-01-06,UTA,NOP,27:58,22,6,2,True
2020-01-08,UTA,NYK,26:12,11,5,2,True
2020-01-10,UTA,CHO,21:19,11,3,0,True
2020-01-12,UTA,WAS,33:15,20,9,2,True
2020-01-14,UTA,BRK,29:57,27,5,3,True
2020-01-16,UTA,NOP,39:12,12,6,5,True
2020-01-18,UTA,SAC,30:45,2,12,9,True
2020-01-20,UTA,IND,26:43,6,7,5,True
2020-01-22,UTA,GSW,25:04,11,8,2,True
2020-01-25,UTA,DAL,29:05,9,5,4,True
2020-01-27,UTA,HOU,33:08,7,6,2,True
2020-01-29,UTA,SAS,29:54,7,4,2,True
2020-01-30,UTA,DEN,33:57,8,8,4,True
2020-02-01,UTA,POR,28:02,3,5,1,True
2020-02-05,UTA,DEN,30:23,2,6,3,True
2020-02-07,UTA,POR,33:04,14,3,6,True
2020-02-09,UTA,HOU,32:37,3,7,5,True
2020-02-10,UTA,DAL,31:58,7,8,3,True
2020-02-12,UTA,MIA,31:44,4,9,2,True
2020-02-21,UTA,SAS,30:00,8,7,3,True
2020-02-22,UTA,HOU,30:11,7,4,4,True
2020-02-24,UTA,PHO,29:25,9,4,0,True
2020-02-26,UTA,BOS,26:21,2,2,2,False
2020-02-28,UTA,WAS,26:45,10,6,7,False
2020-03-02,UTA,CLE,28:33,5,8,3,False
2020-03-04,UTA,NYK,29:40,8,6,5,False
2020-03-06,UTA,BOS,29:49,9,6,7,False
2020-03-07,UTA,DET,25:44,4,2,2,False
2020-03-09,UTA,TOR,31:48,20,6,5,False
2020-07-30,UTA,NOP,31:54,13,2,3,True
2020-08-01,UTA,OKC,31:44,7,4,2,True
2020-08-03,UTA,LAL,35:13,5,5,2,True
2020-08-05,UTA,MEM,33:40,25,5,4,True
2020-08-07,UTA,SAS,16:34,12,3,3,True
2020-08-08,UTA,DEN,45:59,11,13,3,True
2020-08-10,UTA,DAL,13:10,7,7,4,True
2020-08-13,UTA,SAS,12:20,3,3,1,True
