Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,UTA,SAC,35:13,22,6,1,True
2018-10-19,UTA,GSW,35:41,27,4,4,True
2018-10-22,UTA,MEM,36:56,9,5,8,True
2018-10-24,UTA,HOU,31:25,11,3,6,True
2018-10-27,UTA,NOP,28:28,7,2,4,True
2018-10-28,UTA,DAL,30:55,12,5,7,True
2018-10-31,UTA,MIN,35:00,13,5,6,True
2018-11-02,UTA,MEM,36:56,19,2,3,True
2018-11-03,UTA,DEN,32:44,4,6,4,True
2018-11-05,UTA,TOR,32:07,9,2,2,True
2018-11-07,UTA,DAL,35:59,6,6,2,True
2018-11-09,UTA,BOS,35:01,27,7,5,True
2018-11-12,UTA,MEM,36:00,19,5,6,True
2018-11-14,UTA,DAL,24:57,8,2,3,True
2018-11-16,UTA,PHI,32:33,14,2,2,True
2018-11-17,UTA,BOS,30:02,7,6,3,True
2018-11-19,UTA,IND,28:08,5,5,1,True
2018-11-21,UTA,SAC,37:15,12,7,3,True
2018-11-23,UTA,LAL,37:24,16,5,8,True
2018-11-25,UTA,SAC,28:17,18,6,1,True
2018-11-26,UTA,IND,28:51,10,3,2,True
2018-11-28,UTA,BRK,35:01,7,5,7,True
2018-11-30,UTA,CHO,24:12,6,4,1,True
2018-12-02,UTA,MIA,29:10,11,4,4,True
2018-12-04,UTA,SAS,26:46,13,7,3,True
2018-12-06,UTA,HOU,25:30,18,3,6,True
2018-12-09,UTA,SAS,28:17,5,5,5,True
2018-12-10,UTA,OKC,25:09,6,5,3,True
2018-12-12,UTA,MIA,24:23,10,6,2,True
2018-12-15,UTA,ORL,33:09,8,5,5,True
2018-12-17,UTA,HOU,25:28,5,6,2,True
2018-12-19,UTA,GSW,34:45,20,3,3,True
2018-12-21,UTA,POR,27:48,15,7,5,True
2018-12-22,UTA,OKC,33:29,13,8,4,True
2018-12-25,UTA,POR,32:51,15,5,7,True
2018-12-27,UTA,PHI,29:21,9,3,1,True
2018-12-29,UTA,NYK,20:49,6,3,1,True
2019-01-01,UTA,TOR,34:02,2,6,6,True
2019-01-04,UTA,CLE,27:20,12,5,9,True
2019-01-05,UTA,DET,32:41,16,1,4,True
2019-01-07,UTA,MIL,31:48,2,6,4,True
2019-01-09,UTA,ORL,34:44,16,7,2,True
2019-01-11,UTA,LAL,31:03,14,4,12,True
2019-01-12,UTA,CHI,30:53,16,4,2,True
2019-01-14,UTA,DET,29:28,13,8,4,True
2019-01-16,UTA,LAC,30:17,6,8,0,True
2019-01-18,UTA,CLE,24:56,9,8,1,True
2019-01-21,UTA,POR,36:31,2,6,2,True
2019-01-23,UTA,DEN,36:12,14,8,5,True
2019-01-25,UTA,MIN,32:45,12,2,3,True
2019-01-27,UTA,MIN,35:43,15,6,2,True
2019-01-30,UTA,POR,27:12,14,5,2,True
2019-02-01,UTA,ATL,32:26,19,5,7,True
2019-02-02,UTA,HOU,30:04,11,2,2,True
2019-02-06,UTA,PHO,33:34,15,11,3,True
2019-02-09,UTA,SAS,27:00,11,3,1,True
2019-02-12,UTA,GSW,27:45,5,4,5,True
2019-02-22,UTA,OKC,46:18,15,7,5,True
2019-02-23,UTA,DAL,33:18,18,6,5,True
2019-02-27,UTA,LAC,36:33,11,6,5,True
2019-02-28,UTA,DEN,36:14,15,10,4,True
2019-03-02,UTA,MIL,31:45,14,8,3,True
2019-03-04,UTA,NOP,33:34,8,11,4,True
2019-03-06,UTA,NOP,38:18,10,10,8,True
2019-03-08,UTA,MEM,35:08,14,7,6,True
2019-03-11,UTA,OKC,30:13,5,8,4,True
2019-03-13,UTA,PHO,31:27,15,6,2,True
2019-03-14,UTA,MIN,30:27,12,8,5,True
2019-03-16,UTA,BRK,29:30,2,4,6,True
2019-03-18,UTA,WAS,24:27,16,4,3,True
2019-03-20,UTA,NYK,24:05,18,7,5,True
2019-03-21,UTA,ATL,33:15,13,7,2,True
2019-03-23,UTA,CHI,27:05,13,5,6,True
2019-03-25,UTA,PHO,29:51,14,7,1,True
2019-03-27,UTA,LAL,29:47,11,14,9,True
2019-03-29,UTA,WAS,36:24,18,10,5,True
2019-04-01,UTA,CHO,31:48,15,4,5,True
2019-04-03,UTA,PHO,34:36,27,8,5,True
2019-04-05,UTA,SAC,27:52,17,7,4,True
2019-04-07,UTA,LAL,34:32,12,8,4,True
2019-04-09,UTA,DEN,34:34,10,13,6,True
2019-04-10,UTA,LAC,14:08,5,2,2,True
