Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,PHI,BOS,24:20,5,2,3,True
2018-10-18,PHI,CHI,32:08,12,5,4,True
2018-10-20,PHI,ORL,22:38,8,7,4,True
2018-10-23,PHI,DET,20:59,13,1,6,True
2018-10-24,PHI,MIL,27:06,5,4,0,True
2018-10-27,PHI,CHO,25:08,10,4,4,True
2018-10-29,PHI,ATL,25:26,16,7,4,True
2018-10-30,PHI,TOR,18:49,8,1,4,True
2018-11-01,PHI,LAC,21:01,12,5,9,True
2018-11-03,PHI,DET,23:26,4,3,3,True
2018-11-04,PHI,BRK,25:49,9,0,4,True
2018-11-07,PHI,IND,25:36,7,4,3,True
2018-11-09,PHI,CHO,23:18,7,4,5,True
2018-11-10,PHI,MEM,24:45,14,1,2,True
2018-11-12,PHI,MIA,24:59,5,5,2,True
2018-11-14,PHI,ORL,20:45,8,2,3,False
2018-11-16,PHI,UTA,14:27,6,2,3,False
2018-11-17,PHI,CHO,19:06,6,1,6,False
2018-11-19,PHI,PHO,7:05,0,1,1,False
2018-11-21,PHI,NOP,N/A,N/A,N/A,N/A,False
2018-11-23,PHI,CLE,N/A,N/A,N/A,N/A,False
2018-11-25,PHI,BRK,N/A,N/A,N/A,N/A,False
2018-11-28,PHI,NYK,N/A,N/A,N/A,N/A,False
2018-11-30,PHI,WAS,N/A,N/A,N/A,N/A,False
2018-12-02,PHI,MEM,N/A,N/A,N/A,N/A,False
2018-12-05,PHI,TOR,N/A,N/A,N/A,N/A,False
2018-12-07,PHI,DET,N/A,N/A,N/A,N/A,False
2018-12-10,PHI,DET,N/A,N/A,N/A,N/A,False
2018-12-12,PHI,BRK,N/A,N/A,N/A,N/A,False
2018-12-14,PHI,IND,N/A,N/A,N/A,N/A,False
2018-12-16,PHI,CLE,N/A,N/A,N/A,N/A,False
2018-12-17,PHI,SAS,N/A,N/A,N/A,N/A,False
2018-12-19,PHI,NYK,N/A,N/A,N/A,N/A,False
2018-12-22,PHI,TOR,N/A,N/A,N/A,N/A,False
2018-12-25,PHI,BOS,N/A,N/A,N/A,N/A,False
2018-12-27,PHI,UTA,N/A,N/A,N/A,N/A,False
2018-12-30,PHI,POR,N/A,N/A,N/A,N/A,False
2019-01-01,PHI,LAC,N/A,N/A,N/A,N/A,False
2019-01-02,PHI,PHO,N/A,N/A,N/A,N/A,False
2019-01-05,PHI,DAL,N/A,N/A,N/A,N/A,False
2019-01-08,PHI,WAS,N/A,N/A,N/A,N/A,False
2019-01-09,PHI,WAS,N/A,N/A,N/A,N/A,False
2019-01-11,PHI,ATL,N/A,N/A,N/A,N/A,False
2019-01-13,PHI,NYK,N/A,N/A,N/A,N/A,False
2019-01-15,PHI,MIN,N/A,N/A,N/A,N/A,False
2019-01-17,PHI,IND,N/A,N/A,N/A,N/A,False
2019-01-19,PHI,OKC,N/A,N/A,N/A,N/A,False
2019-01-21,PHI,HOU,N/A,N/A,N/A,N/A,False
2019-01-23,PHI,SAS,N/A,N/A,N/A,N/A,False
2019-01-26,PHI,DEN,N/A,N/A,N/A,N/A,False
2019-01-29,PHI,LAL,N/A,N/A,N/A,N/A,False
2019-01-31,PHI,GSW,N/A,N/A,N/A,N/A,False
2019-02-02,PHI,SAC,N/A,N/A,N/A,N/A,False
2019-02-05,PHI,TOR,N/A,N/A,N/A,N/A,False
2019-02-09,ORL,MIL,N/A,N/A,N/A,N/A,False
2019-02-10,ORL,ATL,N/A,N/A,N/A,N/A,False
2019-02-12,ORL,NOP,N/A,N/A,N/A,N/A,False
2019-02-14,ORL,CHO,N/A,N/A,N/A,N/A,False
2019-02-22,ORL,CHI,N/A,N/A,N/A,N/A,False
2019-02-24,ORL,TOR,N/A,N/A,N/A,N/A,False
2019-02-26,ORL,NYK,N/A,N/A,N/A,N/A,False
2019-02-28,ORL,GSW,N/A,N/A,N/A,N/A,False
2019-03-02,ORL,IND,N/A,N/A,N/A,N/A,False
2019-03-03,ORL,CLE,N/A,N/A,N/A,N/A,False
2019-03-05,ORL,PHI,N/A,N/A,N/A,N/A,False
2019-03-08,ORL,DAL,N/A,N/A,N/A,N/A,False
2019-03-10,ORL,MEM,N/A,N/A,N/A,N/A,False
2019-03-13,ORL,WAS,N/A,N/A,N/A,N/A,False
2019-03-14,ORL,CLE,N/A,N/A,N/A,N/A,False
2019-03-17,ORL,ATL,N/A,N/A,N/A,N/A,False
2019-03-20,ORL,NOP,N/A,N/A,N/A,N/A,False
2019-03-22,ORL,MEM,N/A,N/A,N/A,N/A,False
2019-03-25,ORL,PHI,N/A,N/A,N/A,N/A,False
2019-03-26,ORL,MIA,N/A,N/A,N/A,N/A,False
2019-03-28,ORL,DET,N/A,N/A,N/A,N/A,False
2019-03-30,ORL,IND,N/A,N/A,N/A,N/A,False
2019-04-01,ORL,TOR,N/A,N/A,N/A,N/A,False
2019-04-03,ORL,NYK,N/A,N/A,N/A,N/A,False
2019-04-05,ORL,ATL,N/A,N/A,N/A,N/A,False
2019-04-07,ORL,BOS,N/A,N/A,N/A,N/A,False
2019-04-10,ORL,CHO,N/A,N/A,N/A,N/A,False
