Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,3:23,3,0,0,False
2023-10-28,WAS,MEM,N/A,N/A,N/A,N/A,False
2023-10-30,WAS,BOS,5:31,0,1,0,False
2023-11-01,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-11-03,WAS,MIA,N/A,N/A,N/A,N/A,False
2023-11-06,WAS,PHI,N/A,N/A,N/A,N/A,False
2023-11-08,WAS,CHO,N/A,N/A,N/A,N/A,False
2023-11-10,WAS,CHO,N/A,N/A,N/A,N/A,False
2023-11-12,WAS,BRK,N/A,N/A,N/A,N/A,False
2023-11-13,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-11-15,WAS,DAL,N/A,N/A,N/A,N/A,False
2023-11-17,WAS,NYK,2:19,0,0,0,False
2023-11-20,WAS,MIL,1:15,0,0,0,False
2023-11-22,WAS,CHO,N/A,N/A,N/A,N/A,False
2023-11-24,WAS,MIL,N/A,N/A,N/A,N/A,False
2023-11-25,WAS,ATL,16:26,13,5,2,False
2023-11-27,WAS,DET,1:50,0,0,1,False
2023-11-29,WAS,ORL,5:07,4,3,0,False
2023-12-01,WAS,ORL,N/A,N/A,N/A,N/A,False
2023-12-06,WAS,PHI,13:45,0,4,1,False
2023-12-08,WAS,BRK,13:38,5,0,3,False
2023-12-11,WAS,PHI,19:10,12,4,0,False
2023-12-13,WAS,NOP,13:05,8,4,1,False
2023-12-15,WAS,IND,2:59,2,1,0,False
2023-12-17,WAS,PHO,N/A,N/A,N/A,N/A,False
2023-12-18,WAS,SAC,4:41,8,0,1,False
2023-12-21,WAS,POR,N/A,N/A,N/A,N/A,False
2023-12-22,WAS,GSW,7:27,8,4,1,False
2023-12-26,WAS,ORL,N/A,N/A,N/A,N/A,False
2023-12-27,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-12-29,WAS,BRK,N/A,N/A,N/A,N/A,False
2023-12-31,WAS,ATL,N/A,N/A,N/A,N/A,False
2024-01-03,WAS,CLE,8:45,5,1,1,False
2024-01-05,WAS,CLE,5:24,2,2,0,False
2024-01-06,WAS,NYK,3:27,8,2,0,False
2024-01-08,WAS,OKC,N/A,N/A,N/A,N/A,False
2024-01-10,WAS,IND,N/A,N/A,N/A,N/A,False
2024-01-13,WAS,ATL,N/A,N/A,N/A,N/A,False
2024-01-15,WAS,DET,N/A,N/A,N/A,N/A,False
2024-01-18,WAS,NYK,N/A,N/A,N/A,N/A,False
2024-01-20,WAS,SAS,N/A,N/A,N/A,N/A,False
2024-01-21,WAS,DEN,N/A,N/A,N/A,N/A,False
2024-01-24,WAS,MIN,N/A,N/A,N/A,N/A,False
2024-01-25,WAS,UTA,N/A,N/A,N/A,N/A,False
2024-01-27,WAS,DET,N/A,N/A,N/A,N/A,False
2024-01-29,WAS,SAS,N/A,N/A,N/A,N/A,False
2024-01-31,WAS,LAC,N/A,N/A,N/A,N/A,False
2024-02-02,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-02-04,WAS,PHO,N/A,N/A,N/A,N/A,False
2024-02-07,WAS,CLE,N/A,N/A,N/A,N/A,False
2024-02-09,WAS,BOS,N/A,N/A,N/A,N/A,False
2024-02-10,WAS,PHI,N/A,N/A,N/A,N/A,False
2024-02-12,WAS,DAL,N/A,N/A,N/A,N/A,False
2024-02-14,WAS,NOP,2:12,0,0,0,False
2024-02-22,WAS,DEN,N/A,N/A,N/A,N/A,False
2024-02-23,WAS,OKC,9:31,4,1,1,False
2024-02-25,WAS,CLE,12:17,2,2,0,False
2024-02-27,WAS,GSW,10:50,2,2,1,False
2024-02-29,WAS,LAL,N/A,N/A,N/A,N/A,False
2024-03-01,WAS,LAC,15:09,8,7,2,False
2024-03-04,WAS,UTA,N/A,N/A,N/A,N/A,False
2024-03-06,WAS,ORL,N/A,N/A,N/A,N/A,False
2024-03-08,WAS,CHO,N/A,N/A,N/A,N/A,False
2024-03-10,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-03-12,WAS,MEM,10:08,6,2,0,False
2024-03-14,WAS,HOU,13:45,0,4,4,False
2024-03-16,WAS,CHI,21:49,5,1,0,False
2024-03-17,WAS,BOS,22:07,8,6,3,False
2024-03-19,WAS,HOU,30:50,15,9,3,False
2024-03-21,WAS,SAC,19:05,8,1,1,False
2024-03-23,WAS,TOR,19:51,7,2,2,False
2024-03-25,WAS,CHI,27:22,8,13,4,False
2024-03-27,WAS,BRK,21:27,0,2,3,False
2024-03-29,WAS,DET,20:17,6,2,1,False
2024-03-31,WAS,MIA,22:45,14,7,2,False
2024-04-02,WAS,MIL,17:29,17,3,3,False
2024-04-03,WAS,LAL,29:20,9,7,3,False
2024-04-05,WAS,POR,12:46,6,2,2,False
2024-04-07,WAS,TOR,16:50,7,2,3,False
2024-04-09,WAS,MIN,22:04,4,3,6,False
2024-04-12,WAS,CHI,28:39,15,10,1,False
2024-04-14,WAS,BOS,30:51,22,7,2,False
