Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,UTA,OKC,8:45,0,1,1,False
2021-10-22,UTA,SAC,2:11,0,0,0,False
2021-10-26,UTA,DEN,1:50,0,0,0,False
2021-10-28,UTA,HOU,14:13,4,3,4,False
2021-10-30,UTA,CHI,9:11,0,1,1,False
2021-10-31,UTA,MIL,3:03,0,1,0,False
2021-11-02,UTA,SAC,3:08,3,0,0,False
2021-11-04,UTA,ATL,2:07,5,0,0,False
2021-11-06,UTA,MIA,N/A,N/A,N/A,N/A,False
2021-11-07,UTA,ORL,N/A,N/A,N/A,N/A,False
2021-11-09,UTA,ATL,0:55,0,0,0,False
2021-11-11,UTA,IND,0:52,2,0,0,False
2021-11-13,UTA,MIA,N/A,N/A,N/A,N/A,False
2021-11-16,UTA,PHI,5:25,3,1,0,False
2021-11-18,UTA,TOR,2:48,0,0,1,False
2021-11-20,UTA,SAC,N/A,N/A,N/A,N/A,False
2021-11-22,UTA,MEM,N/A,N/A,N/A,N/A,False
2021-11-24,UTA,OKC,N/A,N/A,N/A,N/A,False
2021-11-26,UTA,NOP,N/A,N/A,N/A,N/A,False
2021-11-27,UTA,NOP,7:48,5,0,0,False
2021-11-29,UTA,POR,2:16,2,0,0,False
2021-12-03,UTA,BOS,N/A,N/A,N/A,N/A,False
2021-12-05,UTA,CLE,N/A,N/A,N/A,N/A,False
2021-12-08,UTA,MIN,3:24,6,0,4,False
2021-12-09,UTA,PHI,2:30,2,1,1,False
2021-12-11,UTA,WAS,2:51,0,2,0,False
2021-12-15,UTA,LAC,N/A,N/A,N/A,N/A,False
2021-12-17,UTA,SAS,N/A,N/A,N/A,N/A,False
2021-12-18,UTA,WAS,N/A,N/A,N/A,N/A,False
2021-12-20,UTA,CHO,N/A,N/A,N/A,N/A,False
2021-12-23,UTA,MIN,N/A,N/A,N/A,N/A,False
2021-12-25,UTA,DAL,N/A,N/A,N/A,N/A,False
2021-12-27,UTA,SAS,N/A,N/A,N/A,N/A,False
2021-12-29,UTA,POR,0:49,0,0,0,False
2021-12-31,UTA,MIN,7:38,3,0,0,False
2022-01-01,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-01-03,UTA,NOP,N/A,N/A,N/A,N/A,False
2022-01-05,UTA,DEN,N/A,N/A,N/A,N/A,False
2022-01-07,UTA,TOR,31:36,17,4,3,True
2022-01-08,UTA,IND,N/A,N/A,N/A,N/A,False
2022-01-10,UTA,DET,N/A,N/A,N/A,N/A,False
2022-01-12,UTA,CLE,N/A,N/A,N/A,N/A,False
2022-01-16,UTA,DEN,N/A,N/A,N/A,N/A,False
2022-01-17,UTA,LAL,N/A,N/A,N/A,N/A,False
2022-01-19,UTA,HOU,N/A,N/A,N/A,N/A,False
2022-01-21,UTA,DET,N/A,N/A,N/A,N/A,False
2022-01-23,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-01-24,UTA,PHO,17:22,13,2,1,False
2022-01-26,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-01-28,UTA,MEM,N/A,N/A,N/A,N/A,False
2022-01-30,UTA,MIN,15:36,9,3,2,False
2022-02-02,UTA,DEN,29:19,10,3,0,False
2022-02-04,UTA,BRK,22:54,5,6,4,False
2022-02-07,UTA,NYK,4:14,0,0,0,False
2022-02-09,UTA,GSW,3:38,4,1,0,False
2022-02-11,UTA,ORL,3:13,3,1,1,False
2022-02-14,UTA,HOU,3:45,0,4,0,False
2022-02-16,UTA,LAL,N/A,N/A,N/A,N/A,False
2022-02-25,UTA,DAL,N/A,N/A,N/A,N/A,False
2022-02-27,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-03-02,UTA,HOU,N/A,N/A,N/A,N/A,False
2022-03-04,UTA,NOP,7:23,0,1,0,False
2022-03-06,UTA,OKC,N/A,N/A,N/A,N/A,False
2022-03-07,UTA,DAL,N/A,N/A,N/A,N/A,False
2022-03-09,UTA,POR,9:49,5,1,1,False
2022-03-11,UTA,SAS,N/A,N/A,N/A,N/A,False
2022-03-12,UTA,SAC,12:01,5,4,2,False
2022-03-14,UTA,MIL,0:34,0,0,0,False
2022-03-16,UTA,CHI,2:37,2,0,0,False
2022-03-18,UTA,LAC,24:31,21,7,3,False
2022-03-20,UTA,NYK,11:01,0,2,1,False
2022-03-21,UTA,BRK,6:28,5,0,2,False
2022-03-23,UTA,BOS,4:47,2,1,1,False
2022-03-25,UTA,CHO,N/A,N/A,N/A,N/A,False
2022-03-27,UTA,DAL,9:28,7,0,3,False
2022-03-29,UTA,LAC,N/A,N/A,N/A,N/A,False
2022-03-31,UTA,LAL,2:08,0,0,0,False
2022-04-02,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-04-05,UTA,MEM,N/A,N/A,N/A,N/A,False
2022-04-06,UTA,OKC,30:01,7,10,6,False
2022-04-08,UTA,PHO,3:11,0,2,0,False
2022-04-10,UTA,POR,22:24,11,1,3,False
