Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHI,NOP,3:15,2,1,0,False
2021-10-22,PHI,BRK,N/A,N/A,N/A,N/A,False
2021-10-24,PHI,OKC,9:26,2,2,5,False
2021-10-26,PHI,NYK,3:12,0,1,1,False
2021-10-28,PHI,DET,N/A,N/A,N/A,N/A,False
2021-10-30,PHI,ATL,3:59,0,0,0,False
2021-11-01,PHI,POR,9:24,4,0,0,False
2021-11-03,PHI,CHI,N/A,N/A,N/A,N/A,False
2021-11-04,PHI,DET,14:52,4,1,9,False
2021-11-06,PHI,CHI,21:35,10,0,5,True
2021-11-08,PHI,NYK,4:52,0,1,3,False
2021-11-09,PHI,MIL,23:32,6,0,6,True
2021-11-11,PHI,TOR,13:27,4,0,2,False
2021-11-13,PHI,IND,7:08,0,1,1,False
2021-11-16,PHI,UTA,14:14,2,0,4,False
2021-11-18,PHI,DEN,N/A,N/A,N/A,N/A,False
2021-11-20,PHI,POR,N/A,N/A,N/A,N/A,False
2021-11-22,PHI,SAC,5:59,2,1,1,False
2021-11-24,PHI,GSW,2:10,0,0,1,False
2021-11-27,PHI,MIN,N/A,N/A,N/A,N/A,False
2021-11-29,PHI,ORL,N/A,N/A,N/A,N/A,False
2021-12-01,PHI,BOS,N/A,N/A,N/A,N/A,False
2021-12-03,PHI,ATL,N/A,N/A,N/A,N/A,False
2021-12-06,PHI,CHO,N/A,N/A,N/A,N/A,False
2021-12-08,PHI,CHO,N/A,N/A,N/A,N/A,False
2021-12-09,PHI,UTA,N/A,N/A,N/A,N/A,False
2021-12-11,PHI,GSW,N/A,N/A,N/A,N/A,False
2021-12-13,PHI,MEM,N/A,N/A,N/A,N/A,False
2021-12-15,PHI,MIA,4:36,0,0,0,False
2021-12-16,PHI,BRK,N/A,N/A,N/A,N/A,False
2021-12-20,PHI,BOS,N/A,N/A,N/A,N/A,False
2021-12-23,PHI,ATL,6:27,0,1,1,False
2021-12-26,PHI,WAS,10:46,2,0,3,False
2021-12-28,PHI,TOR,13:54,3,1,3,False
2021-12-30,PHI,BRK,N/A,N/A,N/A,N/A,False
2022-01-03,PHI,HOU,6:15,2,0,1,False
2022-01-05,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-01-07,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-01-10,PHI,HOU,N/A,N/A,N/A,N/A,False
2022-01-12,PHI,CHO,1:01,0,0,0,False
2022-01-14,PHI,BOS,N/A,N/A,N/A,N/A,False
2022-01-15,PHI,MIA,N/A,N/A,N/A,N/A,False
2022-01-17,PHI,WAS,4:28,0,0,1,False
2022-01-19,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-01-21,PHI,LAC,N/A,N/A,N/A,N/A,False
2022-01-23,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-01-25,PHI,NOP,N/A,N/A,N/A,N/A,False
2022-01-27,PHI,LAL,N/A,N/A,N/A,N/A,False
2022-01-29,PHI,SAC,N/A,N/A,N/A,N/A,False
2022-01-31,PHI,MEM,N/A,N/A,N/A,N/A,False
2022-02-02,PHI,WAS,N/A,N/A,N/A,N/A,False
2022-02-04,PHI,DAL,N/A,N/A,N/A,N/A,False
2022-02-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2022-02-08,PHI,PHO,N/A,N/A,N/A,N/A,False
2022-02-11,PHI,OKC,13:22,6,0,7,False
2022-02-12,PHI,CLE,15:14,6,0,7,False
2022-02-15,PHI,BOS,15:29,3,0,4,False
2022-02-17,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-02-25,PHI,MIN,2:38,0,0,0,False
2022-02-27,PHI,NYK,N/A,N/A,N/A,N/A,False
2022-03-02,PHI,NYK,1:15,3,0,0,False
2022-03-04,PHI,CLE,N/A,N/A,N/A,N/A,False
2022-03-05,PHI,MIA,1:10,0,0,0,False
2022-03-07,PHI,CHI,1:16,0,1,0,False
2022-03-10,PHI,BRK,7:43,7,1,4,False
2022-03-13,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-03-14,PHI,DEN,N/A,N/A,N/A,N/A,False
2022-03-16,PHI,CLE,N/A,N/A,N/A,N/A,False
2022-03-18,PHI,DAL,1:01,0,0,0,False
2022-03-20,PHI,TOR,2:47,0,0,1,False
2022-03-21,PHI,MIA,0:02,0,0,0,False
2022-03-23,PHI,LAL,N/A,N/A,N/A,N/A,False
2022-03-25,PHI,LAC,6:04,8,1,2,False
2022-03-27,PHI,PHO,N/A,N/A,N/A,N/A,False
2022-03-29,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-03-31,PHI,DET,0:23,0,0,0,False
2022-04-02,PHI,CHO,6:52,2,0,2,False
2022-04-03,PHI,CLE,N/A,N/A,N/A,N/A,False
2022-04-05,PHI,IND,N/A,N/A,N/A,N/A,False
2022-04-07,PHI,TOR,10:44,5,0,7,False
2022-04-09,PHI,IND,11:02,8,1,5,False
2022-04-10,PHI,DET,20:52,25,2,6,False
