Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,GSW,BRK,N/A,N/A,N/A,N/A,False
2020-12-25,GSW,MIL,N/A,N/A,N/A,N/A,False
2020-12-27,GSW,CHI,N/A,N/A,N/A,N/A,False
2020-12-29,GSW,DET,N/A,N/A,N/A,N/A,False
2021-01-01,GSW,POR,N/A,N/A,N/A,N/A,False
2021-01-03,GSW,POR,N/A,N/A,N/A,N/A,False
2021-01-04,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-01-06,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-01-08,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-01-10,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-01-12,GSW,IND,N/A,N/A,N/A,N/A,False
2021-01-14,GSW,DEN,N/A,N/A,N/A,N/A,False
2021-01-18,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-01-20,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-01-21,GSW,NYK,N/A,N/A,N/A,N/A,False
2021-01-23,GSW,UTA,N/A,N/A,N/A,N/A,False
2021-01-25,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-01-27,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-01-28,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-01-30,GSW,DET,N/A,N/A,N/A,N/A,False
2021-02-02,GSW,BOS,N/A,N/A,N/A,N/A,False
2021-02-04,GSW,DAL,N/A,N/A,N/A,N/A,False
2021-02-06,GSW,DAL,N/A,N/A,N/A,N/A,False
2021-02-08,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-02-09,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-02-11,GSW,ORL,N/A,N/A,N/A,N/A,False
2021-02-13,GSW,BRK,N/A,N/A,N/A,N/A,False
2021-02-15,GSW,CLE,N/A,N/A,N/A,N/A,False
2021-02-17,GSW,MIA,N/A,N/A,N/A,N/A,False
2021-02-19,GSW,ORL,N/A,N/A,N/A,N/A,False
2021-02-20,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-02-23,GSW,NYK,N/A,N/A,N/A,N/A,False
2021-02-24,GSW,IND,N/A,N/A,N/A,N/A,False
2021-02-26,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-02-28,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-03-03,GSW,POR,N/A,N/A,N/A,N/A,False
2021-03-04,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-03-11,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-03-14,GSW,UTA,N/A,N/A,N/A,N/A,False
2021-03-15,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-03-17,GSW,HOU,N/A,N/A,N/A,N/A,False
2021-03-19,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-03-20,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-03-23,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-03-25,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-03-26,GSW,ATL,N/A,N/A,N/A,N/A,False
2021-03-29,GSW,CHI,N/A,N/A,N/A,N/A,False
2021-04-01,GSW,MIA,N/A,N/A,N/A,N/A,False
2021-04-02,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-04-04,GSW,ATL,N/A,N/A,N/A,N/A,False
2021-04-06,GSW,MIL,N/A,N/A,N/A,N/A,False
2021-04-09,GSW,WAS,N/A,N/A,N/A,N/A,False
2021-04-10,GSW,HOU,N/A,N/A,N/A,N/A,False
2021-04-12,GSW,DEN,N/A,N/A,N/A,N/A,False
2021-04-14,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-04-15,GSW,CLE,N/A,N/A,N/A,N/A,False
2021-04-17,GSW,BOS,N/A,N/A,N/A,N/A,False
2021-04-19,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-04-21,GSW,WAS,N/A,N/A,N/A,N/A,False
2021-04-23,GSW,DEN,N/A,N/A,N/A,N/A,False
2021-04-25,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-04-27,GSW,DAL,N/A,N/A,N/A,N/A,False
2021-04-29,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-05-01,GSW,HOU,N/A,N/A,N/A,N/A,False
2021-05-03,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-05-04,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-05-06,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-05-08,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-05-10,GSW,UTA,N/A,N/A,N/A,N/A,False
2021-05-11,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-05-14,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-05-16,GSW,MEM,N/A,N/A,N/A,N/A,False
