Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-20,LAC,LAL,N/A,N/A,N/A,N/A,False
2022-10-22,LAC,SAC,4:34,3,0,1,False
2022-10-23,LAC,PHO,2:53,0,1,0,False
2022-10-25,LAC,OKC,26:26,8,2,2,False
2022-10-27,LAC,OKC,5:44,0,0,0,False
2022-10-30,LAC,NOP,13:56,4,2,1,False
2022-10-31,LAC,HOU,12:16,3,0,3,False
2022-11-02,LAC,HOU,6:40,0,0,1,False
2022-11-04,LAC,SAS,11:35,6,0,0,False
2022-11-06,LAC,UTA,0:58,0,0,0,False
2022-11-07,LAC,CLE,N/A,N/A,N/A,N/A,False
2022-11-09,LAC,LAL,0:43,0,0,0,False
2022-11-12,LAC,BRK,2:21,2,0,0,False
2022-11-14,LAC,HOU,18:55,0,2,1,False
2022-11-15,LAC,DAL,10:21,2,1,0,False
2022-11-17,LAC,DET,N/A,N/A,N/A,N/A,False
2022-11-19,LAC,SAS,7:56,3,0,1,False
2022-11-21,LAC,UTA,21:52,8,0,5,False
2022-11-23,LAC,GSW,35:55,13,7,3,True
2022-11-25,LAC,DEN,24:48,9,3,2,True
2022-11-27,LAC,IND,28:03,8,5,0,True
2022-11-29,LAC,POR,24:36,7,2,1,True
2022-11-30,LAC,UTA,19:27,5,1,1,True
2022-12-03,LAC,SAC,33:07,3,1,2,True
2022-12-05,LAC,CHO,N/A,N/A,N/A,N/A,False
2022-12-07,LAC,ORL,19:13,3,3,2,False
2022-12-08,LAC,MIA,N/A,N/A,N/A,N/A,False
2022-12-10,LAC,WAS,N/A,N/A,N/A,N/A,False
2022-12-12,LAC,BOS,3:37,0,0,0,False
2022-12-14,LAC,MIN,2:48,0,0,0,False
2022-12-15,LAC,PHO,38:01,11,1,1,True
2022-12-17,LAC,WAS,20:17,10,1,5,False
2022-12-21,LAC,CHO,3:21,0,1,0,False
2022-12-23,LAC,PHI,N/A,N/A,N/A,N/A,False
2022-12-26,LAC,DET,3:08,2,1,1,False
2022-12-27,LAC,TOR,0:38,0,0,0,False
2022-12-29,LAC,BOS,N/A,N/A,N/A,N/A,False
2022-12-31,LAC,IND,N/A,N/A,N/A,N/A,False
2023-01-02,LAC,MIA,N/A,N/A,N/A,N/A,False
2023-01-05,LAC,DEN,19:36,6,3,2,False
2023-01-06,LAC,MIN,19:09,2,4,3,False
2023-01-08,LAC,ATL,N/A,N/A,N/A,N/A,False
2023-01-10,LAC,DAL,0:56,0,0,0,False
2023-01-13,LAC,DEN,N/A,N/A,N/A,N/A,False
2023-01-15,LAC,HOU,18:26,5,1,2,True
2023-01-17,LAC,PHI,3:16,0,0,0,False
2023-01-18,LAC,UTA,24:42,8,3,3,False
2023-01-20,LAC,SAS,N/A,N/A,N/A,N/A,False
2023-01-22,LAC,DAL,N/A,N/A,N/A,N/A,False
2023-01-24,LAC,LAL,2:55,0,0,0,False
2023-01-26,LAC,SAS,7:07,0,1,1,False
2023-01-28,LAC,ATL,N/A,N/A,N/A,N/A,False
2023-01-29,LAC,CLE,37:52,18,2,4,True
2023-01-31,LAC,CHI,N/A,N/A,N/A,N/A,False
2023-02-02,LAC,MIL,N/A,N/A,N/A,N/A,False
2023-02-04,LAC,NYK,N/A,N/A,N/A,N/A,False
2023-02-06,LAC,BRK,N/A,N/A,N/A,N/A,False
2023-02-08,LAC,DAL,N/A,N/A,N/A,N/A,False
2023-02-10,LAC,MIL,29:31,10,1,3,False
2023-02-14,LAC,GSW,2:28,2,0,0,False
2023-02-16,LAC,PHO,N/A,N/A,N/A,N/A,False
2023-02-24,LAC,SAC,N/A,N/A,N/A,N/A,False
2023-02-26,LAC,DEN,1:03,0,0,0,False
2023-02-28,LAC,MIN,N/A,N/A,N/A,N/A,False
2023-03-02,LAC,GSW,7:28,2,1,1,False
2023-03-03,LAC,SAC,12:30,0,1,0,False
2023-03-05,LAC,MEM,N/A,N/A,N/A,N/A,False
2023-03-08,LAC,TOR,N/A,N/A,N/A,N/A,False
2023-03-11,LAC,NYK,0:40,0,0,0,False
2023-03-15,LAC,GSW,1:06,1,0,0,False
2023-03-18,LAC,ORL,N/A,N/A,N/A,N/A,False
2023-03-19,LAC,POR,N/A,N/A,N/A,N/A,False
2023-03-21,LAC,OKC,N/A,N/A,N/A,N/A,False
2023-03-23,LAC,OKC,4:32,0,1,0,False
2023-03-25,LAC,NOP,9:37,0,0,0,False
2023-03-27,LAC,CHI,4:27,0,0,0,False
2023-03-29,LAC,MEM,N/A,N/A,N/A,N/A,False
2023-03-31,LAC,MEM,12:00,8,1,1,False
2023-04-01,LAC,NOP,N/A,N/A,N/A,N/A,False
2023-04-05,LAC,LAL,N/A,N/A,N/A,N/A,False
2023-04-08,LAC,POR,1:41,0,0,0,False
2023-04-09,LAC,PHO,N/A,N/A,N/A,N/A,False
