Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,28:02,22,0,5,False
2022-10-21,NYK,DET,18:35,6,0,4,False
2022-10-24,NYK,ORL,14:24,7,2,2,False
2022-10-26,NYK,CHO,24:31,5,0,3,False
2022-10-28,NYK,MIL,11:33,2,1,2,False
2022-10-30,NYK,CLE,16:20,7,1,0,False
2022-11-02,NYK,ATL,14:59,6,1,0,False
2022-11-04,NYK,PHI,15:10,11,3,0,False
2022-11-05,NYK,BOS,37:05,4,2,2,True
2022-11-07,NYK,MIN,28:44,8,0,0,True
2022-11-09,NYK,BRK,17:39,0,1,0,True
2022-11-11,NYK,DET,17:43,4,1,3,True
2022-11-13,NYK,OKC,32:38,26,2,3,True
2022-11-15,NYK,UTA,33:01,19,1,1,True
2022-11-16,NYK,DEN,37:12,10,0,3,True
2022-11-18,NYK,GSW,25:23,11,1,2,True
2022-11-20,NYK,PHO,N/A,N/A,N/A,N/A,False
2022-11-21,NYK,OKC,N/A,N/A,N/A,N/A,False
2022-11-25,NYK,POR,N/A,N/A,N/A,N/A,False
2022-11-27,NYK,MEM,23:51,11,2,0,False
2022-11-29,NYK,DET,17:28,6,0,1,False
2022-11-30,NYK,MIL,14:26,3,1,0,False
2022-12-03,NYK,DAL,9:13,0,1,0,False
2022-12-04,NYK,CLE,N/A,N/A,N/A,N/A,False
2022-12-07,NYK,ATL,N/A,N/A,N/A,N/A,False
2022-12-09,NYK,CHO,N/A,N/A,N/A,N/A,False
2022-12-11,NYK,SAC,N/A,N/A,N/A,N/A,False
2022-12-14,NYK,CHI,N/A,N/A,N/A,N/A,False
2022-12-16,NYK,CHI,N/A,N/A,N/A,N/A,False
2022-12-18,NYK,IND,N/A,N/A,N/A,N/A,False
2022-12-20,NYK,GSW,N/A,N/A,N/A,N/A,False
2022-12-21,NYK,TOR,N/A,N/A,N/A,N/A,False
2022-12-23,NYK,CHI,N/A,N/A,N/A,N/A,False
2022-12-25,NYK,PHI,N/A,N/A,N/A,N/A,False
2022-12-27,NYK,DAL,N/A,N/A,N/A,N/A,False
2022-12-29,NYK,SAS,N/A,N/A,N/A,N/A,False
2022-12-31,NYK,HOU,N/A,N/A,N/A,N/A,False
2023-01-02,NYK,PHO,N/A,N/A,N/A,N/A,False
2023-01-04,NYK,SAS,N/A,N/A,N/A,N/A,False
2023-01-06,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-01-09,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-01-11,NYK,IND,N/A,N/A,N/A,N/A,False
2023-01-13,NYK,WAS,N/A,N/A,N/A,N/A,False
2023-01-15,NYK,DET,N/A,N/A,N/A,N/A,False
2023-01-16,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-01-18,NYK,WAS,N/A,N/A,N/A,N/A,False
2023-01-20,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-01-22,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-01-24,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-01-26,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-01-28,NYK,BRK,N/A,N/A,N/A,N/A,False
2023-01-31,NYK,LAL,N/A,N/A,N/A,N/A,False
2023-02-02,NYK,MIA,N/A,N/A,N/A,N/A,False
2023-02-04,NYK,LAC,N/A,N/A,N/A,N/A,False
2023-02-05,NYK,PHI,N/A,N/A,N/A,N/A,False
2023-02-07,NYK,ORL,N/A,N/A,N/A,N/A,False
2023-02-10,POR,OKC,17:29,11,2,2,True
2023-02-13,POR,LAL,18:48,5,2,3,True
2023-02-14,POR,WAS,32:56,18,1,1,True
2023-02-23,POR,SAC,34:40,24,4,4,True
2023-02-26,POR,HOU,31:15,7,4,2,True
2023-02-28,POR,GSW,29:23,10,1,2,True
2023-03-01,POR,NOP,24:16,13,2,3,False
2023-03-03,POR,ATL,32:42,25,2,3,True
2023-03-05,POR,ORL,37:05,16,3,5,True
2023-03-06,POR,DET,40:18,13,8,6,True
2023-03-08,POR,BOS,34:32,10,2,6,True
2023-03-10,POR,PHI,36:02,14,1,2,False
2023-03-12,POR,NOP,26:21,11,3,4,True
2023-03-14,POR,NYK,19:19,2,0,1,False
2023-03-17,POR,BOS,29:26,10,0,4,False
2023-03-19,POR,LAC,18:55,0,0,2,True
2023-03-22,POR,UTA,21:12,11,0,2,False
2023-03-24,POR,CHI,22:08,4,2,4,False
2023-03-26,POR,OKC,19:05,4,0,0,False
2023-03-27,POR,NOP,25:48,11,0,1,False
2023-03-29,POR,SAC,N/A,N/A,N/A,N/A,False
2023-03-31,POR,SAC,N/A,N/A,N/A,N/A,False
2023-04-02,POR,MIN,N/A,N/A,N/A,N/A,False
2023-04-04,POR,MEM,N/A,N/A,N/A,N/A,False
2023-04-06,POR,SAS,N/A,N/A,N/A,N/A,False
2023-04-08,POR,LAC,N/A,N/A,N/A,N/A,False
2023-04-09,POR,GSW,N/A,N/A,N/A,N/A,False
