Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAS,DAL,N/A,N/A,N/A,N/A,False
2023-10-27,SAS,HOU,N/A,N/A,N/A,N/A,False
2023-10-29,SAS,LAC,6:55,0,0,2,False
2023-10-31,SAS,PHO,N/A,N/A,N/A,N/A,False
2023-11-02,SAS,PHO,N/A,N/A,N/A,N/A,False
2023-11-05,SAS,TOR,N/A,N/A,N/A,N/A,False
2023-11-06,SAS,IND,8:49,5,1,4,False
2023-11-08,SAS,NYK,3:06,0,0,1,False
2023-11-10,SAS,MIN,N/A,N/A,N/A,N/A,False
2023-11-12,SAS,MIA,N/A,N/A,N/A,N/A,False
2023-11-14,SAS,OKC,N/A,N/A,N/A,N/A,False
2023-11-17,SAS,SAC,12:09,6,3,3,False
2023-11-18,SAS,MEM,11:18,5,1,2,False
2023-11-20,SAS,LAC,N/A,N/A,N/A,N/A,False
2023-11-22,SAS,LAC,N/A,N/A,N/A,N/A,False
2023-11-24,SAS,GSW,N/A,N/A,N/A,N/A,False
2023-11-26,SAS,DEN,6:32,0,2,0,False
2023-11-30,SAS,ATL,N/A,N/A,N/A,N/A,False
2023-12-01,SAS,NOP,6:04,3,1,1,False
2023-12-06,SAS,MIN,N/A,N/A,N/A,N/A,False
2023-12-08,SAS,CHI,N/A,N/A,N/A,N/A,False
2023-12-11,SAS,HOU,3:47,0,0,1,False
2023-12-13,SAS,LAL,N/A,N/A,N/A,N/A,False
2023-12-15,SAS,LAL,1:48,3,0,0,False
2023-12-17,SAS,NOP,7:57,2,2,0,False
2023-12-19,SAS,MIL,15:12,3,3,8,False
2023-12-21,SAS,CHI,2:48,0,0,1,False
2023-12-23,SAS,DAL,14:33,14,3,5,False
2023-12-26,SAS,UTA,2:08,0,0,1,False
2023-12-28,SAS,POR,1:02,0,0,0,False
2023-12-29,SAS,POR,7:30,2,2,1,False
2023-12-31,SAS,BOS,19:44,7,4,7,False
2024-01-02,SAS,MEM,2:03,3,0,0,False
2024-01-04,SAS,MIL,2:30,0,2,0,False
2024-01-07,SAS,CLE,N/A,N/A,N/A,N/A,False
2024-01-10,SAS,DET,1:30,0,0,0,False
2024-01-12,SAS,CHO,9:38,1,0,2,False
2024-01-13,SAS,CHI,18:10,8,1,8,False
2024-01-15,SAS,ATL,1:24,0,0,0,False
2024-01-17,SAS,BOS,4:49,2,0,2,False
2024-01-19,SAS,CHO,N/A,N/A,N/A,N/A,False
2024-01-20,SAS,WAS,N/A,N/A,N/A,N/A,False
2024-01-22,SAS,PHI,N/A,N/A,N/A,N/A,False
2024-01-24,SAS,OKC,4:36,4,0,1,False
2024-01-26,SAS,POR,1:15,0,0,0,False
2024-01-27,SAS,MIN,N/A,N/A,N/A,N/A,False
2024-01-29,SAS,WAS,N/A,N/A,N/A,N/A,False
2024-01-31,SAS,ORL,N/A,N/A,N/A,N/A,False
2024-02-02,SAS,NOP,N/A,N/A,N/A,N/A,False
2024-02-03,SAS,CLE,N/A,N/A,N/A,N/A,False
2024-02-07,SAS,MIA,3:23,2,2,0,False
2024-02-08,SAS,ORL,N/A,N/A,N/A,N/A,False
2024-02-10,SAS,BRK,3:40,2,0,0,False
2024-02-12,SAS,TOR,6:18,2,0,2,False
2024-02-14,SAS,DAL,5:26,0,0,1,False
2024-02-22,SAS,SAC,N/A,N/A,N/A,N/A,False
2024-02-23,SAS,LAL,2:29,0,0,2,False
2024-02-25,SAS,UTA,13:52,8,1,1,False
2024-02-27,SAS,MIN,N/A,N/A,N/A,N/A,False
2024-02-29,SAS,OKC,N/A,N/A,N/A,N/A,False
2024-03-03,SAS,IND,0:22,0,0,0,False
2024-03-05,SAS,HOU,N/A,N/A,N/A,N/A,False
2024-03-07,SAS,SAC,4:24,0,0,3,False
2024-03-09,SAS,GSW,6:18,0,1,1,False
2024-03-11,SAS,GSW,0:38,0,0,0,False
2024-03-12,SAS,HOU,11:11,6,3,5,False
2024-03-15,SAS,DEN,N/A,N/A,N/A,N/A,False
2024-03-17,SAS,BRK,N/A,N/A,N/A,N/A,False
2024-03-19,SAS,DAL,N/A,N/A,N/A,N/A,False
2024-03-22,SAS,MEM,N/A,N/A,N/A,N/A,False
2024-03-23,SAS,PHO,8:02,11,0,3,False
2024-03-25,SAS,PHO,N/A,N/A,N/A,N/A,False
2024-03-27,SAS,UTA,N/A,N/A,N/A,N/A,False
2024-03-29,SAS,NYK,N/A,N/A,N/A,N/A,False
2024-03-31,SAS,GSW,24:37,10,2,11,False
2024-04-02,SAS,DEN,24:07,10,1,9,False
2024-04-05,SAS,NOP,26:58,15,2,5,True
2024-04-07,SAS,PHI,23:35,6,3,7,False
2024-04-09,SAS,MEM,26:26,11,4,16,True
2024-04-10,SAS,OKC,25:31,0,2,11,True
2024-04-12,SAS,DEN,30:23,21,2,12,True
2024-04-14,SAS,DET,25:59,18,1,8,True
