Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,17:10,16,0,3,False
2023-10-28,WAS,MEM,7:36,5,1,0,False
2023-10-30,WAS,BOS,16:11,3,2,2,False
2023-11-01,WAS,ATL,18:52,8,0,5,False
2023-11-03,WAS,MIA,9:23,6,3,3,False
2023-11-06,WAS,PHI,3:43,1,0,1,False
2023-11-08,WAS,CHO,19:39,18,2,4,False
2023-11-10,WAS,CHO,17:55,9,4,1,False
2023-11-12,WAS,BRK,19:34,12,3,3,False
2023-11-13,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-11-15,WAS,DAL,18:07,10,1,6,False
2023-11-17,WAS,NYK,17:24,7,1,6,False
2023-11-20,WAS,MIL,18:07,4,3,2,False
2023-11-22,WAS,CHO,13:35,1,1,5,False
2023-11-24,WAS,MIL,17:54,7,1,4,False
2023-11-25,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-11-27,WAS,DET,19:17,16,2,2,False
2023-11-29,WAS,ORL,11:37,6,0,1,False
2023-12-01,WAS,ORL,20:40,7,1,6,False
2023-12-06,WAS,PHI,17:25,7,2,6,False
2023-12-08,WAS,BRK,18:41,4,1,2,False
2023-12-11,WAS,PHI,10:44,2,0,1,False
2023-12-13,WAS,NOP,15:33,9,1,1,False
2023-12-15,WAS,IND,10:05,4,1,5,False
2023-12-17,WAS,PHO,12:17,6,0,1,False
2023-12-18,WAS,SAC,N/A,N/A,N/A,N/A,False
2023-12-21,WAS,POR,12:42,4,0,2,False
2023-12-22,WAS,GSW,N/A,N/A,N/A,N/A,False
2023-12-26,WAS,ORL,16:12,9,1,3,False
2023-12-27,WAS,TOR,4:40,0,0,1,False
2023-12-29,WAS,BRK,N/A,N/A,N/A,N/A,False
2023-12-31,WAS,ATL,N/A,N/A,N/A,N/A,False
2024-01-03,WAS,CLE,N/A,N/A,N/A,N/A,False
2024-01-05,WAS,CLE,N/A,N/A,N/A,N/A,False
2024-01-06,WAS,NYK,N/A,N/A,N/A,N/A,False
2024-01-08,WAS,OKC,N/A,N/A,N/A,N/A,False
2024-01-10,WAS,IND,N/A,N/A,N/A,N/A,False
2024-01-13,WAS,ATL,N/A,N/A,N/A,N/A,False
2024-01-15,DET,WAS,N/A,N/A,N/A,N/A,False
2024-01-17,DET,MIN,N/A,N/A,N/A,N/A,False
2024-01-20,DET,MIL,16:05,8,3,1,False
2024-01-22,DET,MIL,9:44,9,2,3,False
2024-01-24,DET,CHO,N/A,N/A,N/A,N/A,False
2024-01-27,DET,WAS,N/A,N/A,N/A,N/A,False
2024-01-28,DET,OKC,N/A,N/A,N/A,N/A,False
2024-01-31,DET,CLE,22:36,20,2,3,False
2024-02-02,DET,LAC,14:36,11,2,1,False
2024-02-04,DET,ORL,15:44,2,1,2,False
2024-02-07,DET,SAC,10:47,2,2,4,False
2024-02-08,DET,POR,N/A,N/A,N/A,N/A,False
2024-02-23,MIL,MIN,4:50,0,0,1,False
2024-02-25,MIL,PHI,8:42,0,3,0,False
2024-02-27,MIL,CHO,15:10,8,0,2,False
2024-02-29,MIL,CHO,12:24,2,1,1,False
2024-03-01,MIL,CHI,6:21,0,0,1,False
2024-03-04,MIL,LAC,16:34,4,3,2,False
2024-03-06,MIL,GSW,9:05,0,0,1,False
2024-03-08,MIL,LAL,3:12,0,0,0,False
2024-03-10,MIL,LAC,6:27,3,0,0,False
2024-03-12,MIL,SAC,6:38,7,0,0,False
2024-03-14,MIL,PHI,4:57,0,1,1,False
2024-03-17,MIL,PHO,N/A,N/A,N/A,N/A,False
2024-03-20,MIL,BOS,18:36,4,1,1,False
2024-03-21,MIL,BRK,N/A,N/A,N/A,N/A,False
2024-03-24,MIL,OKC,4:09,3,0,0,False
2024-03-26,MIL,LAL,N/A,N/A,N/A,N/A,False
2024-03-28,MIL,NOP,N/A,N/A,N/A,N/A,False
2024-03-30,MIL,ATL,N/A,N/A,N/A,N/A,False
2024-04-02,MIL,WAS,5:36,3,0,2,False
2024-04-03,MIL,MEM,6:41,2,2,1,False
2024-04-05,MIL,TOR,6:08,0,1,1,False
2024-04-07,MIL,NYK,N/A,N/A,N/A,N/A,False
2024-04-09,MIL,BOS,N/A,N/A,N/A,N/A,False
2024-04-10,MIL,ORL,N/A,N/A,N/A,N/A,False
2024-04-12,MIL,OKC,19:14,11,0,4,False
2024-04-14,MIL,ORL,N/A,N/A,N/A,N/A,False
