Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,BOS,PHI,29:00,7,7,4,True
2018-10-19,BOS,TOR,35:56,21,6,4,True
2018-10-20,BOS,NYK,32:06,16,5,1,True
2018-10-22,BOS,ORL,34:01,22,5,8,True
2018-10-25,BOS,OKC,33:33,15,5,5,True
2018-10-27,BOS,DET,23:27,3,5,7,True
2018-10-30,BOS,DET,33:25,31,5,5,True
2018-11-01,BOS,MIL,33:17,28,7,3,True
2018-11-03,BOS,IND,27:23,18,3,6,True
2018-11-05,BOS,DEN,33:57,31,5,5,True
2018-11-08,BOS,PHO,43:17,39,6,7,True
2018-11-09,BOS,UTA,N/A,N/A,N/A,N/A,False
2018-11-11,BOS,POR,32:23,21,6,2,True
2018-11-14,BOS,CHI,27:45,17,7,6,True
2018-11-16,BOS,TOR,38:33,43,11,2,True
2018-11-17,BOS,UTA,30:22,20,1,8,True
2018-11-19,BOS,CHO,33:42,27,11,5,True
2018-11-21,BOS,NYK,36:58,22,13,6,True
2018-11-23,BOS,ATL,19:48,13,3,4,True
2018-11-24,BOS,DAL,34:33,19,6,5,True
2018-11-26,BOS,NOP,31:57,26,10,5,True
2018-11-30,BOS,CLE,27:05,29,4,4,True
2018-12-01,BOS,MIN,34:45,21,9,3,True
2018-12-06,BOS,NYK,30:08,22,8,4,True
2018-12-08,BOS,CHI,22:46,13,5,4,True
2018-12-10,BOS,NOP,N/A,N/A,N/A,N/A,False
2018-12-12,BOS,WAS,40:09,38,7,3,True
2018-12-14,BOS,ATL,23:34,24,5,5,True
2018-12-15,BOS,DET,32:52,26,4,8,True
2018-12-19,BOS,PHO,35:59,29,10,5,True
2018-12-21,BOS,MIL,38:47,15,7,9,True
2018-12-23,BOS,CHO,28:53,25,5,4,True
2018-12-25,BOS,PHI,39:33,40,2,10,True
2018-12-27,BOS,HOU,35:45,23,11,4,True
2018-12-29,BOS,MEM,34:52,26,13,4,True
2018-12-31,BOS,SAS,28:45,16,8,3,True
2019-01-02,BOS,MIN,N/A,N/A,N/A,N/A,False
2019-01-04,BOS,DAL,N/A,N/A,N/A,N/A,False
2019-01-07,BOS,BRK,27:50,17,6,2,True
2019-01-09,BOS,IND,23:59,12,2,2,True
2019-01-10,BOS,MIA,34:44,22,5,5,True
2019-01-12,BOS,ORL,32:53,25,6,5,True
2019-01-14,BOS,BRK,N/A,N/A,N/A,N/A,False
2019-01-16,BOS,TOR,37:58,27,18,5,True
2019-01-18,BOS,MEM,35:58,38,11,7,True
2019-01-19,BOS,ATL,36:32,32,5,3,True
2019-01-21,BOS,MIA,34:14,26,10,3,True
2019-01-23,BOS,CLE,N/A,N/A,N/A,N/A,False
2019-01-26,BOS,GSW,39:53,32,10,6,True
2019-01-28,BOS,BRK,N/A,N/A,N/A,N/A,False
2019-01-30,BOS,CHO,N/A,N/A,N/A,N/A,False
2019-02-01,BOS,NYK,35:35,23,6,10,True
2019-02-03,BOS,OKC,36:49,30,11,4,True
2019-02-05,BOS,CLE,N/A,N/A,N/A,N/A,False
2019-02-07,BOS,LAL,35:47,24,8,7,True
2019-02-09,BOS,LAC,14:17,14,2,1,True
2019-02-12,BOS,PHI,N/A,N/A,N/A,N/A,False
2019-02-13,BOS,DET,N/A,N/A,N/A,N/A,False
2019-02-21,BOS,MIL,41:06,22,5,1,True
2019-02-23,BOS,CHI,40:39,37,10,5,True
2019-02-26,BOS,TOR,27:50,7,5,4,True
2019-02-27,BOS,POR,35:04,31,3,5,True
2019-03-01,BOS,WAS,33:30,13,12,6,True
2019-03-03,BOS,HOU,35:32,24,6,9,True
2019-03-05,BOS,GSW,30:04,19,11,5,True
2019-03-06,BOS,SAC,N/A,N/A,N/A,N/A,False
2019-03-09,BOS,LAL,34:46,30,5,7,True
2019-03-11,BOS,LAC,33:44,18,11,2,True
2019-03-14,BOS,SAC,37:36,31,12,10,True
2019-03-16,BOS,ATL,35:53,30,9,11,True
2019-03-18,BOS,DEN,36:10,30,4,5,True
2019-03-20,BOS,PHI,35:42,36,4,9,True
2019-03-23,BOS,CHO,34:43,31,6,7,True
2019-03-24,BOS,SAS,33:49,11,12,2,True
2019-03-26,BOS,CLE,N/A,N/A,N/A,N/A,False
2019-03-29,BOS,IND,35:07,30,5,2,True
2019-03-30,BOS,BRK,N/A,N/A,N/A,N/A,False
2019-04-01,BOS,MIA,32:32,25,3,8,True
2019-04-03,BOS,MIA,32:23,23,4,1,True
2019-04-05,BOS,IND,27:00,17,6,3,True
2019-04-07,BOS,ORL,35:02,23,6,5,True
2019-04-09,BOS,WAS,N/A,N/A,N/A,N/A,False
