Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,BRK,MIN,38:10,50,7,8,True
2019-10-25,BRK,NYK,31:13,26,5,2,True
2019-10-27,BRK,MEM,34:20,37,7,7,True
2019-10-30,BRK,IND,30:58,28,6,7,True
2019-11-01,BRK,HOU,34:29,22,10,4,True
2019-11-02,BRK,DET,33:11,20,10,11,True
2019-11-04,BRK,NOP,34:33,39,9,4,True
2019-11-08,BRK,POR,38:31,33,6,3,True
2019-11-10,BRK,PHO,25:07,15,5,4,True
2019-11-12,BRK,UTA,36:41,27,5,3,True
2019-11-14,BRK,DEN,34:43,17,9,6,True
2019-11-16,BRK,CHI,N/A,N/A,N/A,N/A,False
2019-11-18,BRK,IND,N/A,N/A,N/A,N/A,False
2019-11-20,BRK,CHO,N/A,N/A,N/A,N/A,False
2019-11-22,BRK,SAC,N/A,N/A,N/A,N/A,False
2019-11-24,BRK,NYK,N/A,N/A,N/A,N/A,False
2019-11-25,BRK,CLE,N/A,N/A,N/A,N/A,False
2019-11-27,BRK,BOS,N/A,N/A,N/A,N/A,False
2019-11-29,BRK,BOS,N/A,N/A,N/A,N/A,False
2019-12-01,BRK,MIA,N/A,N/A,N/A,N/A,False
2019-12-04,BRK,ATL,N/A,N/A,N/A,N/A,False
2019-12-06,BRK,CHO,N/A,N/A,N/A,N/A,False
2019-12-08,BRK,DEN,N/A,N/A,N/A,N/A,False
2019-12-11,BRK,CHO,N/A,N/A,N/A,N/A,False
2019-12-14,BRK,TOR,N/A,N/A,N/A,N/A,False
2019-12-15,BRK,PHI,N/A,N/A,N/A,N/A,False
2019-12-17,BRK,NOP,N/A,N/A,N/A,N/A,False
2019-12-19,BRK,SAS,N/A,N/A,N/A,N/A,False
2019-12-21,BRK,ATL,N/A,N/A,N/A,N/A,False
2019-12-26,BRK,NYK,N/A,N/A,N/A,N/A,False
2019-12-28,BRK,HOU,N/A,N/A,N/A,N/A,False
2019-12-30,BRK,MIN,N/A,N/A,N/A,N/A,False
2020-01-02,BRK,DAL,N/A,N/A,N/A,N/A,False
2020-01-04,BRK,TOR,N/A,N/A,N/A,N/A,False
2020-01-06,BRK,ORL,N/A,N/A,N/A,N/A,False
2020-01-07,BRK,OKC,N/A,N/A,N/A,N/A,False
2020-01-10,BRK,MIA,N/A,N/A,N/A,N/A,False
2020-01-12,BRK,ATL,19:46,21,3,4,True
2020-01-14,BRK,UTA,32:13,32,11,5,True
2020-01-15,BRK,PHI,36:48,14,4,6,True
2020-01-18,BRK,MIL,30:39,17,6,6,True
2020-01-20,BRK,PHI,N/A,N/A,N/A,N/A,False
2020-01-23,BRK,LAL,33:13,20,4,3,True
2020-01-25,BRK,DET,40:02,45,7,6,True
2020-01-26,BRK,NYK,N/A,N/A,N/A,N/A,False
2020-01-29,BRK,DET,32:50,20,5,5,True
2020-01-31,BRK,CHI,31:53,54,5,5,True
2020-02-01,BRK,WAS,28:38,11,4,4,True
2020-02-03,BRK,PHO,N/A,N/A,N/A,N/A,False
2020-02-05,BRK,GSW,N/A,N/A,N/A,N/A,False
2020-02-08,BRK,TOR,N/A,N/A,N/A,N/A,False
2020-02-10,BRK,IND,N/A,N/A,N/A,N/A,False
2020-02-12,BRK,TOR,N/A,N/A,N/A,N/A,False
2020-02-20,BRK,PHI,N/A,N/A,N/A,N/A,False
2020-02-22,BRK,CHO,N/A,N/A,N/A,N/A,False
2020-02-24,BRK,ORL,N/A,N/A,N/A,N/A,False
2020-02-26,BRK,WAS,N/A,N/A,N/A,N/A,False
2020-02-28,BRK,ATL,N/A,N/A,N/A,N/A,False
2020-02-29,BRK,MIA,N/A,N/A,N/A,N/A,False
2020-03-03,BRK,BOS,N/A,N/A,N/A,N/A,False
2020-03-04,BRK,MEM,N/A,N/A,N/A,N/A,False
2020-03-06,BRK,SAS,N/A,N/A,N/A,N/A,False
2020-03-08,BRK,CHI,N/A,N/A,N/A,N/A,False
2020-03-10,BRK,LAL,N/A,N/A,N/A,N/A,False
