Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,BRK,GSW,25:18,26,4,4,True
2020-12-25,BRK,BOS,33:24,37,8,6,True
2020-12-27,BRK,CHO,36:21,25,6,3,True
2020-12-28,BRK,MEM,N/A,N/A,N/A,N/A,False
2020-12-30,BRK,ATL,34:00,25,6,2,True
2021-01-01,BRK,ATL,33:07,18,4,11,True
2021-01-03,BRK,WAS,39:03,30,10,5,True
2021-01-05,BRK,UTA,29:35,29,5,6,True
2021-01-07,BRK,PHI,N/A,N/A,N/A,N/A,False
2021-01-08,BRK,MEM,N/A,N/A,N/A,N/A,False
2021-01-10,BRK,OKC,N/A,N/A,N/A,N/A,False
2021-01-12,BRK,DEN,N/A,N/A,N/A,N/A,False
2021-01-13,BRK,NYK,N/A,N/A,N/A,N/A,False
2021-01-16,BRK,ORL,N/A,N/A,N/A,N/A,False
2021-01-18,BRK,MIL,N/A,N/A,N/A,N/A,False
2021-01-20,BRK,CLE,48:22,37,3,2,True
2021-01-22,BRK,CLE,30:50,38,5,1,True
2021-01-23,BRK,MIA,36:23,28,7,6,True
2021-01-25,BRK,MIA,39:46,16,4,8,True
2021-01-27,BRK,ATL,41:56,26,7,4,True
2021-01-29,BRK,OKC,33:40,25,7,5,True
2021-01-31,BRK,WAS,38:12,26,8,4,True
2021-02-02,BRK,LAC,36:37,39,2,5,True
2021-02-05,BRK,TOR,35:01,15,5,5,True
2021-02-06,BRK,PHI,N/A,N/A,N/A,N/A,False
2021-02-09,BRK,DET,35:22,27,7,2,True
2021-02-10,BRK,IND,35:25,35,8,4,True
2021-02-13,BRK,GSW,33:38,23,4,5,True
2021-02-15,BRK,SAC,30:44,40,3,4,True
2021-02-16,BRK,PHO,N/A,N/A,N/A,N/A,False
2021-02-18,BRK,LAL,33:48,16,5,7,True
2021-02-21,BRK,LAC,39:35,28,8,4,True
2021-02-23,BRK,SAC,36:35,21,7,5,True
2021-02-25,BRK,ORL,30:28,27,9,5,True
2021-02-27,BRK,DAL,N/A,N/A,N/A,N/A,False
2021-03-01,BRK,SAS,42:25,27,7,6,True
2021-03-03,BRK,HOU,34:06,24,6,5,True
2021-03-11,BRK,BOS,34:28,40,3,8,True
2021-03-13,BRK,DET,35:45,18,5,4,True
2021-03-15,BRK,NYK,36:47,34,4,1,True
2021-03-17,BRK,IND,N/A,N/A,N/A,N/A,False
2021-03-19,BRK,ORL,38:56,43,4,6,True
2021-03-21,BRK,WAS,34:34,28,6,7,True
2021-03-23,BRK,POR,N/A,N/A,N/A,N/A,False
2021-03-24,BRK,UTA,N/A,N/A,N/A,N/A,False
2021-03-26,BRK,DET,N/A,N/A,N/A,N/A,False
2021-03-29,BRK,MIN,33:10,27,3,7,True
2021-03-31,BRK,HOU,39:04,31,12,6,True
2021-04-01,BRK,CHO,33:31,15,8,11,True
2021-04-04,BRK,CHI,38:46,24,15,2,True
2021-04-05,BRK,NYK,37:16,40,7,2,True
2021-04-07,BRK,NOP,30:06,24,6,2,True
2021-04-10,BRK,LAL,20:40,18,0,4,True
2021-04-13,BRK,MIN,N/A,N/A,N/A,N/A,False
2021-04-14,BRK,PHI,33:13,37,9,3,True
2021-04-16,BRK,CHO,32:55,12,6,4,True
2021-04-18,BRK,MIA,37:35,20,9,4,True
2021-04-20,BRK,NOP,37:43,32,8,2,True
2021-04-21,BRK,TOR,37:08,28,8,11,True
2021-04-23,BRK,BOS,34:25,15,11,9,True
2021-04-25,BRK,PHO,35:21,34,12,6,True
2021-04-27,BRK,TOR,34:57,9,4,6,True
2021-04-29,BRK,IND,N/A,N/A,N/A,N/A,False
2021-04-30,BRK,POR,33:07,28,3,2,True
2021-05-02,BRK,MIL,36:37,20,6,7,True
2021-05-04,BRK,MIL,39:18,38,5,3,True
2021-05-06,BRK,DAL,38:51,45,4,5,True
2021-05-08,BRK,DEN,39:12,31,4,0,True
2021-05-11,BRK,CHI,20:40,13,5,3,True
2021-05-12,BRK,SAS,N/A,N/A,N/A,N/A,False
2021-05-15,BRK,CHI,29:32,22,0,2,True
2021-05-16,BRK,CLE,28:55,17,2,6,True
